"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L5769","MagicQueueTest","org.deeplearning4j.parallelism.MagicQueueTest","L5364","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\parallelism\MagicQueueTest.java","22","1","165","2","0","0","0","0","0","0","0","0","3","2","2","8","2","0","0","7","11","0.6","0.512","64","16","3","2","0.512","64","0","0","0","0","0","61","144","0","0","0","0","4","0","4","1","4","43","0","4","1","61","144","0","0","0","0","4","0","4","1","4","43","0","4","1","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5790","BarnesHutTsne","org.deeplearning4j.plot.BarnesHutTsne","L5784","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\BarnesHutTsne.java","63","1","825","2","0.0495238","1","6","1","0.0314548","0.038961","24","21","16","5","5","104","11","6","6","17","65","0.1875","0.134615","70","59","9","39","0.114379","70","1","1","0","0","1","450","650","31","7","31","7","48","1","47","10","48","283","1","47","10","542","763","48","7","48","7","66","1","65","16","66","318","1","65","16","0","0","165","0","0","0","0","0","9","0","1","6","0","1","0","126","0","0","0","0","0","0","0","22","0","0","0","0","0"
"L5920","Tsne","org.deeplearning4j.plot.Tsne","L5784","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\main\java\org\deeplearning4j\plot\Tsne.java","36","1","428","2","0.077381","1","6","1","0.0636132","0.0755396","25","21","1","4","4","31","1","2","2","3","10","0.333333","0.170732","42","24","2","4","0.130031","42","0","0","0","0","0","204","299","17","0","17","0","7","0","5","0","7","153","0","5","0","281","393","31","0","31","0","22","0","20","6","22","182","0","20","6","0","0","68","0","0","0","0","0","9","0","0","3","0","0","0","48","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L6239","BarnesHutTsneTest","org.deeplearning4j.plot.BarnesHutTsneTest","L5784","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\plot\BarnesHutTsneTest.java","40","1","112","2","0","0","0","0","0","0","0","0","2","0","0","3","2","0","0","22","25","0.25","0.0615385","4","3","1","3","0.0615385","4","0","0","0","0","0","61","73","0","0","0","0","3","0","3","1","3","44","0","3","1","61","73","0","0","0","0","3","0","3","1","3","44","0","3","1","0","0","9","0","0","0","0","0","0","0","1","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6420","UiConnectionInfo","org.deeplearning4j.ui.UiConnectionInfo","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\main\java\org\deeplearning4j\ui\UiConnectionInfo.java","11","1","137","2","0","0","0","0","0","0","0","0","0","1","1","15","0","10","16","0","7","0.25","0.2","12","12","2","6","0.245455","27","0","0","0","0","0","48","69","7","5","7","5","7","0","7","1","7","17","0","7","1","83","127","8","5","8","5","15","0","15","7","15","34","0","15","7","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L6485","UiConnectionInfoTest","org.deeplearning4j.ui.UiConnectionInfoTest","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\ui\UiConnectionInfoTest.java","11","1","144","2","0.759036","2","8","8","0.656716","0.733945","88","80","11","0","0","12","2","0","0","9","21","0.0769231","0.0267857","3","3","1","12","0.0267857","3","0","0","0","0","0","109","134","0","0","0","0","12","0","12","1","12","22","0","12","1","109","134","0","0","0","0","12","0","12","1","12","22","0","12","1","0","0","81","0","0","0","0","0","53","0","1","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8833","TestComponentSerialization","org.deeplearning4j.ui.TestComponentSerialization","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\test\java\org\deeplearning4j\ui\TestComponentSerialization.java","28","1","159","2","0","0","0","0","0","0","0","0","1","1","1","4","34","0","0","56","59","0.5","0.142857","16","3","1","1","0.142857","16","0","0","0","0","0","96","132","0","0","0","0","3","0","1","0","3","39","0","1","0","96","132","0","0","0","0","3","0","1","0","3","39","0","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","3","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L8920","TestRendering","org.deeplearning4j.ui.TestRendering","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\test\java\org\deeplearning4j\ui\TestRendering.java","50","1","218","2","0","0","0","0","0","0","0","0","1","1","1","6","34","0","0","57","58","0.5","0.112583","17","5","1","1","0.112583","17","0","0","0","0","0","134","169","0","0","0","0","1","0","1","0","1","57","0","1","0","134","169","0","0","0","0","1","0","1","0","1","57","0","1","0","0","0","12","0","0","0","0","0","0","0","0","0","0","3","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8931","TestStandAlone","org.deeplearning4j.ui.TestStandAlone","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\test\java\org\deeplearning4j\ui\TestStandAlone.java","17","1","55","2","0","0","0","0","0","0","0","0","1","0","0","1","13","0","0","19","20","0.5","0.0857143","3","3","1","1","0.0857143","3","0","0","0","0","0","32","39","0","0","0","0","1","0","1","0","1","4","0","1","0","32","39","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15466","TestStorageMetaData","org.deeplearning4j.ui.TestStorageMetaData","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui-model\src\test\java\org\deeplearning4j\ui\TestStorageMetaData.java","16","1","51","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","10","12","0.5","0.15625","5","3","1","1","0.15625","5","0","0","0","0","0","27","36","0","0","0","0","2","0","1","0","2","19","0","1","0","27","36","0","0","0","0","2","0","1","0","2","19","0","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15476","WebReporter","org.deeplearning4j.ui.WebReporter","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui-remote-iterationlisteners\src\main\java\org\deeplearning4j\ui\WebReporter.java","20","1","82","2","0.361582","1","4","1","0.269841","0.386364","17","17","2","0","0","4","2","2","2","2","6","0.75","0.486486","18","18","3","1","0.290323","18","0","0","0","0","0","19","37","3","1","3","1","4","0","3","0","4","6","0","3","0","44","63","4","1","4","1","6","0","5","0","6","17","0","5","0","0","0","30","0","0","0","0","0","17","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15530","UiUtils","org.deeplearning4j.ui.UiUtils","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\UiUtils.java","8","1","30","2","0","0","0","0","0","0","0","0","1","1","1","5","0","2","2","0","3","0","0.0526316","1","0","0","3","0.0526316","1","0","0","0","0","0","18","23","0","0","0","0","3","0","2","0","3","6","0","2","0","18","23","0","0","0","0","3","0","2","0","3","6","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15543","WebReporter","org.deeplearning4j.ui.WebReporter","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui\src\main\java\org\deeplearning4j\ui\WebReporter.java","20","1","83","2","0.353591","1","4","1","0.265625","0.377778","17","17","2","0","0","4","2","1","1","2","6","0.8","0.473684","18","18","4","1","0.285714","18","0","0","0","0","0","20","38","3","1","3","1","4","0","3","0","4","7","0","3","0","45","64","4","1","4","1","6","0","5","0","6","18","0","5","0","0","0","30","0","0","0","0","0","17","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15573","ApiTest","org.deeplearning4j.ui.ApiTest","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\ApiTest.java","19","1","52","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","8","9","0.5","0.354839","11","3","1","1","0.354839","11","1","1","0","0","1","20","34","0","0","0","0","1","0","1","0","3","12","0","3","0","20","34","0","0","0","0","1","0","1","0","3","12","0","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15575","BaseUiServerTest","org.deeplearning4j.ui.BaseUiServerTest","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\BaseUiServerTest.java","19","1","47","2","0","0","0","0","0","0","0","0","2","0","0","2","0","2","0","0","2","0.666667","0.392857","11","5","2","1","0.392857","11","0","0","2","2","0","17","29","0","0","0","0","2","0","2","0","2","9","0","2","0","17","29","0","0","0","0","2","0","2","0","2","9","0","2","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15588","ManualTests","org.deeplearning4j.ui.ManualTests","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\ManualTests.java","56","1","506","2","0.445845","3","4","4","0.439024","0.476454","198","172","4","2","2","20","44","0","0","78","87","0.222222","0.115196","47","12","2","7","0.115196","47","0","0","0","0","0","361","451","1","0","1","0","9","0","8","0","9","169","0","8","0","361","451","1","0","1","0","9","0","8","0","9","169","0","8","0","0","0","60","0","0","0","0","0","28","0","1","0","0","8","0","19","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15708","TestRenders","org.deeplearning4j.ui.TestRenders","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\TestRenders.java","38","1","147","2","0","0","0","0","0","0","0","0","4","0","0","4","36","0","0","47","51","0.2","0.0319149","3","3","1","4","0.0319149","3","1","1","0","0","1","91","110","0","0","0","0","4","0","4","0","6","31","0","6","0","91","110","0","0","0","0","4","0","4","0","6","31","0","6","0","0","0","17","0","0","0","0","0","0","0","1","0","0","5","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15747","TestSerialization","org.deeplearning4j.ui.TestSerialization","L6369","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-ui-parent\deeplearning4j-ui\src\test\java\org\deeplearning4j\ui\TestSerialization.java","27","1","67","2","0","0","0","0","0","0","0","0","1","0","0","2","14","0","0","17","19","0.333333","0.0810811","3","3","1","2","0.0810811","3","0","0","0","0","0","34","41","0","1","0","1","2","0","2","0","2","18","0","2","0","34","41","0","1","0","1","2","0","2","0","2","18","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15766","TestEarlyStopping","org.deeplearning4j.earlystopping.TestEarlyStopping","L15758","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\earlystopping\TestEarlyStopping.java","42","1","437","2","0.727149","18","37","37","0.633838","0.658385","251","212","9","0","0","9","33","0","0","47","56","0","0.0504732","16","0","0","10","0.0473373","16","0","0","0","0","0","301","371","0","0","0","0","9","0","9","0","9","149","0","9","0","322","396","4","0","4","0","12","0","12","0","12","155","0","12","0","0","0","103","0","0","0","0","0","62","0","1","0","0","10","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15919","TestEarlyStoppingCompGraph","org.deeplearning4j.earlystopping.TestEarlyStoppingCompGraph","L15758","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\earlystopping\TestEarlyStoppingCompGraph.java","51","1","288","2","0.919381","15","20","20","0.756303","0.797927","180","154","5","0","0","5","27","0","0","31","36","0","0.0601093","11","0","0","6","0.0539216","11","0","0","0","0","0","172","213","0","0","0","0","5","0","5","0","5","79","0","5","0","193","238","4","0","4","0","8","0","8","0","8","85","0","8","0","0","0","71","0","0","0","0","0","42","0","1","0","0","6","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15786","EarlyStoppingConfiguration<T extends Model>","org.deeplearning4j.earlystopping.EarlyStoppingConfiguration","L15758","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\earlystopping\EarlyStoppingConfiguration.java","44","1","130","2","0","0","0","0","0","0","0","0","0","0","0","1","6","16","1","0","1","1","0.392857","11","11","1","0","0.301205","25","0","0","0","0","0","17","22","6","0","6","0","1","0","0","0","1","6","0","0","0","58","87","12","0","12","0","9","0","8","0","9","23","0","8","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L15836","EarlyStoppingResult<T extends Model>","org.deeplearning4j.earlystopping.EarlyStoppingResult","L15758","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\earlystopping\EarlyStoppingResult.java","36","1","70","2","0","0","0","0","0","0","0","0","1","0","0","3","2","12","10","0","3","0.25","0.243243","9","9","1","3","0.236842","9","0","0","0","0","0","28","34","7","1","7","1","3","0","3","0","3","9","0","3","0","29","35","10","1","10","1","3","3","3","0","3","9","3","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L16536","EvalTest","org.deeplearning4j.eval.EvalTest","L16526","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\eval\EvalTest.java","59","1","697","2","0.124486","2","4","4","0.0892019","0.0942184","57","44","12","2","2","35","22","0","0","72","88","0.0666667","0.15704","87","3","1","14","0.15704","87","0","0","0","0","0","467","639","0","0","0","0","16","0","14","0","16","404","0","14","0","467","639","0","0","0","0","16","0","14","0","16","404","0","14","0","0","0","55","0","0","0","0","0","16","0","1","0","0","8","0","29","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L16665","RegressionEvalTest","org.deeplearning4j.eval.RegressionEvalTest","L16526","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\eval\RegressionEvalTest.java","12","1","76","2","0","0","0","0","0","0","0","0","2","1","1","5","1","0","0","8","10","0.333333","0.0576923","3","3","1","2","0.0576923","3","0","0","0","0","0","49","65","0","0","0","0","2","0","2","0","2","36","0","2","0","49","65","0","0","0","0","2","0","2","0","2","36","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16691","ROCTest","org.deeplearning4j.eval.ROCTest","L16526","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\eval\ROCTest.java","18","1","348","2","0.432632","5","14","12","0.492447","0.543651","163","137","4","1","1","8","2","0","0","7","12","0.166667","0.106383","30","3","1","5","0.106383","30","0","0","0","0","0","252","331","2","0","2","0","5","0","5","0","5","132","0","5","0","252","331","2","0","2","0","5","0","5","0","5","132","0","5","0","0","0","56","0","0","0","0","0","42","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16629","ConfusionMatrix<T extends Comparable<? super T>>","org.deeplearning4j.eval.ConfusionMatrix","L16526","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\eval\ConfusionMatrix.java","30","1","275","2","0","0","0","0","0","0","0","0","1","2","2","35","0","2","21","0","16","0.647059","0.227907","49","38","11","6","0.227907","49","0","0","0","0","0","166","246","2","4","2","4","16","0","16","0","16","107","0","16","0","166","246","2","4","2","4","16","0","16","0","16","107","0","16","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4120","Evaluation","org.deeplearning4j.eval.Evaluation","L16526","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\eval\Evaluation.java","46","1","1127","2","0.202402","5","34","11","0.133087","0.203046","144","120","1","4","4","172","7","20","46","16","78","0.890909","0.382166","360","321","49","6","0.378549","360","0","0","0","0","0","582","1073","13","9","13","9","62","0","54","0","62","434","0","54","0","591","1082","13","9","13","9","63","0","55","0","63","441","0","55","0","0","0","127","0","0","0","0","0","67","0","0","4","0","1","0","42","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L16669","RegressionEvaluation","org.deeplearning4j.eval.RegressionEvaluation","L16526","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\eval\RegressionEvaluation.java","26","1","282","2","0.217593","2","7","2","0.128405","0.154839","33","24","1","3","3","29","0","1","2","0","16","0.5","0.298643","66","43","8","8","0.298643","66","0","0","0","0","0","155","257","13","0","13","0","16","1","15","0","16","106","1","15","0","155","257","13","0","13","0","16","1","15","0","16","106","1","15","0","0","0","37","0","0","0","0","0","16","0","0","0","0","0","0","15","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16706","ROC","org.deeplearning4j.eval.ROC","L16526","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-nn\src\main\java\org\deeplearning4j\eval\ROC.java","32","1","293","2","0","0","0","0","0","0","0","0","1","2","2","26","3","1","5","4","12","1","0.369159","79","57","8","0","0.333333","79","0","0","0","0","0","135","236","4","2","4","2","8","0","7","0","8","103","0","7","0","158","262","10","2","10","2","11","0","7","0","11","106","0","7","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L17227","TestInvalidConfigurations","org.deeplearning4j.exceptions.TestInvalidConfigurations","L17222","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\exceptions\TestInvalidConfigurations.java","19","1","354","2","0.498663","4","26","10","0.434524","0.50365","146","138","11","1","1","43","23","0","0","25","41","0.0588235","0.0584192","17","3","1","16","0.0584192","17","0","0","0","0","0","274","336","0","3","0","3","16","0","16","0","16","126","0","16","0","274","336","0","3","0","3","16","0","16","0","16","126","0","16","0","0","0","113","0","0","0","0","0","70","0","1","0","0","6","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L17276","TestInvalidInput","org.deeplearning4j.exceptions.TestInvalidInput","L17222","L103","D:\PR_assignment_src\deeplearning4j\deeplearning4j-core\src\test\java\org\deeplearning4j\exceptions\TestInvalidInput.java","17","1","291","2","0.721386","4","26","10","0.647273","0.696429","178","156","11","1","1","33","25","0","0","21","32","0.0833333","0.0344828","8","3","1","11","0.0344828","8","0","0","0","0","0","224","275","0","0","0","0","11","0","11","0","11","109","0","11","0","224","275","0","0","0","0","11","0","11","0","11","109","0","11","0","0","0","99","0","0","0","0","0","68","0","1","0","0","5","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
