"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1208","ForecastResponse$ForecastCurrently","com.morristaedt.mirror.requests.ForecastResponse$ForecastCurrently","L848","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\ForecastResponse.java","17","5","24","6","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","2","1","2","1","1","2","1","0","1","1","2","1","0","7","8","2","1","2","1","1","2","1","0","1","1","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1211","ForecastResponse$ForecastHourly","com.morristaedt.mirror.requests.ForecastResponse$ForecastHourly","L848","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\ForecastResponse.java","26","5","29","6","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","1","0","0","0","0","1","0","0","4","4","2","0","2","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L890","ForecastResponse$Hour","com.morristaedt.mirror.requests.ForecastResponse$Hour","L848","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\ForecastResponse.java","31","5","43","6","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0.0769231","1","0","0","2","0.0769231","1","0","0","0","0","0","12","13","5","1","5","1","1","5","1","0","1","3","5","1","0","12","13","5","1","5","1","1","5","1","0","1","3","5","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1248","OpenWeatherResponse$Weather","com.morristaedt.mirror.requests.OpenWeatherResponse$Weather","L908","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\OpenWeatherResponse.java","21","5","32","6","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","10","12","1","1","1","1","2","1","2","0","2","2","1","2","0","10","12","1","1","1","1","2","1","2","0","2","2","1","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1253","OpenWeatherResponse$Main","com.morristaedt.mirror.requests.OpenWeatherResponse$Main","L908","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\OpenWeatherResponse.java","34","5","40","6","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","1","1","1","1","1","0","1","0","1","1","0","1","0","6","7","1","1","1","1","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1280","YahooStockResponse$YahooQueryResponse","com.morristaedt.mirror.requests.YahooStockResponse$YahooQueryResponse","L410","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\YahooStockResponse.java","15","5","17","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1285","YahooStockResponse$YahooResultsResponse","com.morristaedt.mirror.requests.YahooStockResponse$YahooResultsResponse","L410","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\YahooStockResponse.java","19","5","21","6","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L407","YahooStockResponse$YahooQuoteResponse","com.morristaedt.mirror.requests.YahooStockResponse$YahooQuoteResponse","L410","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\requests\YahooStockResponse.java","23","5","36","6","0","0","0","0","0","0","0","0","0","1","1","2","0","5","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","13","14","3","1","3","1","1","3","1","0","1","4","3","1","0","13","14","3","1","3","1","1","3","1","0","1","4","3","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1399","SetUpActivity$1","com.morristaedt.mirror.SetUpActivity$1","L1365","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\SetUpActivity.java","100","90","115","10","1","1","1","1","1","1","16","14","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","30","0","0","0","0","0","20","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1411","SetUpActivity$2","com.morristaedt.mirror.SetUpActivity$2","L1365","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\SetUpActivity.java","117","92","130","10","1","1","1","1","1","1","14","12","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","12","14","0","0","0","0","3","0","3","0","3","3","0","3","0","12","14","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","30","0","0","0","0","0","20","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1423","SetUpActivity$3","com.morristaedt.mirror.SetUpActivity$3","L1365","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\SetUpActivity.java","132","91","145","10","1","1","1","1","1","1","14","12","3","0","0","3","2","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","12","14","0","0","0","0","3","0","3","0","3","3","0","3","0","12","14","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","30","0","0","0","0","0","20","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1466","SetUpActivity$4","com.morristaedt.mirror.SetUpActivity$4","L1365","L103","D:\PR_assignment_src\HomeMirror\app\src\main\java\com\morristaedt\mirror\SetUpActivity.java","194","99","205","10","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","12","0","0","0","0","1","0","1","0","1","5","0","1","0","12","12","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
