"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L4927","LoadBitmapEmitter","com.koushikdutta.ion.LoadBitmapEmitter","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmapEmitter.java","3","1","10","2","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","1","2","0","0","0","0","0","2","0","0","2","2","2","2","1","7","8","4","1","1","0","1","0","1","0","8","2","0","4","0","7","8","4","1","1","0","1","0","1","0","8","2","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4222","LoadBitmapRegion","com.koushikdutta.ion.LoadBitmapRegion","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmapRegion.java","14","1","34","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","2","3","0.5","0.3","3","3","1","1","0.130435","3","1","1","0","0","1","7","8","3","1","0","0","1","0","1","0","7","2","0","3","0","20","21","3","1","0","0","2","0","2","0","8","9","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1734","LoadDeepZoom","com.koushikdutta.ion.LoadDeepZoom","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadDeepZoom.java","26","1","98","2","0","0","0","0","0","0","0","0","1","1","1","5","4","2","2","5","7","0.333333","0.148148","4","3","1","2","0.0882353","6","3","3","0","0","1","23","29","5","1","1","0","2","0","2","0","10","11","0","6","0","62","73","5","1","1","0","3","0","3","0","11","39","0","7","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4537","RequestBodyUploadObserver","com.koushikdutta.ion.RequestBodyUploadObserver","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","17","1","101","2","0","0","0","0","0","0","0","0","1","0","0","7","1","2","1","0","7","0.125","0.0810811","3","3","1","7","0.0405405","3","0","0","0","0","0","34","40","2","1","2","1","7","0","7","0","7","9","0","7","0","71","85","3","4","3","4","15","0","15","2","15","21","0","15","2","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1742","Response<T extends Object>","com.koushikdutta.ion.Response","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\Response.java","8","1","41","2","0","0","0","0","0","0","0","0","0","0","0","6","2","12","11","0","6","0.142857","0.09375","3","3","1","6","0.09375","3","0","0","0","0","0","29","34","5","5","5","5","6","0","6","0","6","10","0","6","0","29","34","5","5","5","5","6","0","6","0","6","10","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1778","TransformBitmap","com.koushikdutta.ion.TransformBitmap","L106","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\TransformBitmap.java","12","1","89","2","0","0","0","0","0","0","0","0","1","1","1","4","5","4","1","3","5","0","0.0416667","1","0","0","3","0.0294118","2","1","1","0","0","1","23","29","6","1","3","0","2","0","2","0","8","10","0","4","0","66","78","7","1","4","0","6","0","6","0","12","30","0","8","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L169","DeepZoomSample","com.koushikdutta.ion.sample.DeepZoomSample","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\DeepZoomSample.java","17","1","46","2","0.781818","1","1","1","0.733333","0.703704","22","19","1","0","0","1","6","1","0","7","8","1","0.148148","4","3","1","0","0.129032","4","0","0","0","0","0","23","26","0","0","0","0","1","0","0","0","1","10","0","0","0","27","30","0","0","0","0","2","0","1","0","2","11","0","1","0","0","0","31","0","0","0","0","0","22","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L238","GallerySample","com.koushikdutta.ion.sample.GallerySample","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\GallerySample.java","22","1","97","2","0.257143","1","3","1","0.276316","0.259259","21","14","1","2","2","8","3","2","1","4","6","0.333333","0.121951","5","3","1","2","0.140625","9","0","0","0","0","0","36","49","2","0","2","0","2","0","2","0","2","22","0","2","0","55","76","2","1","2","1","4","0","4","0","4","30","0","4","0","0","0","31","0","0","0","0","0","17","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L360","ImageSearch","com.koushikdutta.ion.sample.ImageSearch","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\ImageSearch.java","26","1","157","2","0.182022","1","3","1","0.159091","0.16092","21","14","1","1","1","12","5","4","3","7","13","1","0.293333","22","19","2","0","0.236842","27","0","0","0","0","0","53","88","3","1","3","1","6","0","1","0","6","30","0","1","0","87","132","3","2","3","2","10","0","5","0","10","44","0","5","0","0","0","43","0","0","0","0","0","17","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L455","ImageViewSample","com.koushikdutta.ion.sample.ImageViewSample","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\ImageViewSample.java","16","1","111","2","0","0","0","0","0","0","0","0","1","0","0","9","3","2","1","5","14","0.111111","0.0454545","3","3","1","8","0.0340909","3","0","0","0","0","0","63","73","2","0","2","0","9","0","8","0","9","23","0","8","0","85","96","2","0","2","0","11","0","10","0","11","39","0","10","0","0","0","31","0","0","0","0","0","0","0","1","2","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
