"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2843","LeakCanarySingleThreadFactory","com.squareup.leakcanary.internal.LeakCanarySingleThreadFactory","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\LeakCanarySingleThreadFactory.java","23","1","34","2","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0.5","0.25","3","3","1","1","0.25","3","0","0","0","0","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","9","12","1","0","1","0","2","0","1","0","2","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2860","LeakCanaryUi","com.squareup.leakcanary.internal.LeakCanaryUi","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\LeakCanaryUi.java","24","1","52","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","2","0","2","0","0.5","13","13","0","1","0.5","13","0","0","0","0","0","13","29","4","0","4","0","2","0","0","0","2","3","0","0","0","13","29","4","0","4","0","2","0","0","0","2","3","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2528","MoreDetailsView","com.squareup.leakcanary.internal.MoreDetailsView","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\MoreDetailsView.java","24","1","61","2","0","0","0","0","0","0","0","0","1","1","1","5","1","1","1","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","30","38","2","0","2","0","3","0","2","1","3","14","0","2","1","30","38","2","0","2","0","3","0","2","1","3","14","0","2","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2891","RequestStoragePermissionActivity","com.squareup.leakcanary.internal.RequestStoragePermissionActivity","L2059","L103","D:\PR_assignment_src\leakcanary\leakcanary-android\src\main\java\com\squareup\leakcanary\internal\RequestStoragePermissionActivity.java","36","1","73","2","0","0","0","0","0","0","0","0","2","2","2","7","1","1","1","1","5","0","0.0294118","1","0","0","3","0.0294118","1","0","0","0","0","0","33","38","0","0","0","0","4","0","2","0","4","15","0","2","0","33","38","0","0","0","0","4","0","2","0","4","15","0","2","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2970","DebuggerControl$1","com.squareup.leakcanary.DebuggerControl$1","L1244","L103","D:\PR_assignment_src\leakcanary\leakcanary-watcher\src\main\java\com\squareup\leakcanary\DebuggerControl.java","23","48","27","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","1","0","0","0","1","0","1","0","1","1","1","1","0","5","5","1","0","0","0","1","0","1","0","1","1","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2995","ExcludedRefs$ParamsBuilder","com.squareup.leakcanary.ExcludedRefs$ParamsBuilder","L405","L103","D:\PR_assignment_src\leakcanary\leakcanary-watcher\src\main\java\com\squareup\leakcanary\ExcludedRefs.java","95","3","104","4","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","9","10","4","0","4","0","1","0","0","0","1","1","0","0","0","9","10","4","0","4","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L872","ExcludedRefs$BuilderWithParams","com.squareup.leakcanary.ExcludedRefs$BuilderWithParams","L405","L103","D:\PR_assignment_src\leakcanary\leakcanary-watcher\src\main\java\com\squareup\leakcanary\ExcludedRefs.java","118","3","191","4","0.485075","1","4","2","0.324324","0.387097","24","24","2","1","1","11","4","6","41","3","12","0.111111","0.015873","1","1","1","8","0.015873","1","1","1","0","0","1","62","74","5","0","5","0","9","0","8","0","9","33","0","8","0","62","74","5","0","5","0","9","0","8","0","9","33","0","8","0","0","0","39","0","0","0","0","0","17","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3071","GcTrigger$1","com.squareup.leakcanary.GcTrigger$1","L3066","L103","D:\PR_assignment_src\leakcanary\leakcanary-watcher\src\main\java\com\squareup\leakcanary\GcTrigger.java","24","39","45","4","0","0","0","0","0","0","0","0","2","1","1","3","1","1","1","0","2","0","0.333333","7","0","0","2","0.333333","7","1","1","0","0","1","14","22","1","0","0","0","2","0","1","0","2","6","1","1","0","14","22","1","0","0","0","2","0","1","0","2","6","1","1","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3108","HeapDumper$1","com.squareup.leakcanary.HeapDumper$1","L1540","L103","D:\PR_assignment_src\leakcanary\leakcanary-watcher\src\main\java\com\squareup\leakcanary\HeapDumper.java","22","38","26","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","2","0","0","0","1","0","1","0","1","1","2","1","0","5","5","2","0","0","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3292","WatchExecutor$1","com.squareup.leakcanary.WatchExecutor$1","L1729","L103","D:\PR_assignment_src\leakcanary\leakcanary-watcher\src\main\java\com\squareup\leakcanary\WatchExecutor.java","8","44","11","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","4","4","1","0","0","0","1","0","1","0","1","0","1","1","0","4","4","1","0","0","0","1","0","1","0","1","0","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0"
