"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L417","DistinctMultiHashMap$1","se.emilsjolander.stickylistheaders.DistinctMultiHashMap$1","L412","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\DistinctMultiHashMap.java","29","48","49","11","0","0","0","0","0","0","0","0","4","0","0","4","1","0","0","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","18","21","0","0","0","0","4","0","4","0","4","4","0","4","0","18","21","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1073","StickyListHeadersListView$1","se.emilsjolander.stickylistheaders.StickyListHeadersListView$1","L1056","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","392","62","399","14","1","1","2","1","1","1","8","8","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1210","StickyListHeadersListView$2","se.emilsjolander.stickylistheaders.StickyListHeadersListView$2","L1202","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","639","70","646","22","1","1","2","1","1","1","8","8","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","8","8","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1261","StickyListHeadersListView$3","se.emilsjolander.stickylistheaders.StickyListHeadersListView$3","L1252","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","759","60","764","14","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1696","ExpandableListTestActivity$AnimationExecutor","se.emilsjolander.stickylistheaders.sample.ExpandableListTestActivity$AnimationExecutor","L1661","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\ExpandableListTestActivity.java","46","5","102","6","0","0","0","0","0","0","0","0","1","1","1","8","3","1","0","0","1","0.5","0.037037","1","1","1","1","0.0196078","1","1","1","0","0","1","26","28","0","0","0","0","1","0","1","0","1","16","0","1","0","50","57","0","0","0","0","6","0","6","0","6","23","0","6","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1848","TestActivity$2","se.emilsjolander.stickylistheaders.sample.TestActivity$2","L1747","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestActivity.java","138","108","158","6","0","0","0","0","0","0","0","0","1","1","1","5","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","20","21","0","0","0","0","1","0","1","0","1","10","0","1","0","20","21","0","0","0","0","1","0","1","0","1","10","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1858","TestActivity$3","se.emilsjolander.stickylistheaders.sample.TestActivity$3","L1747","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestActivity.java","160","70","179","6","0","0","0","0","0","0","0","0","1","1","1","5","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","20","20","0","0","0","0","1","0","1","0","1","9","0","1","0","20","20","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1976","TestBaseAdapter$HeaderViewHolder","se.emilsjolander.stickylistheaders.sample.TestBaseAdapter$HeaderViewHolder","L1673","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestBaseAdapter.java","164","5","166","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1954","TestBaseAdapter$ViewHolder","se.emilsjolander.stickylistheaders.sample.TestBaseAdapter$ViewHolder","L1673","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestBaseAdapter.java","168","5","170","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2003","UnderlineTextView","se.emilsjolander.stickylistheaders.sample.views.UnderlineTextView","L2000","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\views\UnderlineTextView.java","14","1","50","2","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","6","0.2","0.125","4","3","1","4","0.125","4","0","0","0","0","0","28","37","2","0","2","0","6","0","4","1","6","10","0","4","1","28","37","2","0","2","0","6","0","4","1","6","10","0","4","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1708","ExpandableListTestActivity$1","se.emilsjolander.stickylistheaders.sample.ExpandableListTestActivity$1","L1683","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\ExpandableListTestActivity.java","34","98","43","10","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","3","4","0","0","0","0","0","2","0","0","1","1","0","0","1","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","10","10","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1779","TestActivity$1","se.emilsjolander.stickylistheaders.sample.TestActivity$1","L1776","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestActivity.java","55","87","65","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","11","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1730","ExpandableListTestActivity$AnimationExecutor$1","se.emilsjolander.stickylistheaders.sample.ExpandableListTestActivity$AnimationExecutor$1","L1719","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\ExpandableListTestActivity.java","66","66","90","14","0","0","0","0","0","0","0","0","4","1","1","5","1","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","20","25","0","0","0","0","4","0","4","0","4","4","0","4","0","20","25","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1739","ExpandableListTestActivity$AnimationExecutor$2","se.emilsjolander.stickylistheaders.sample.ExpandableListTestActivity$AnimationExecutor$2","L1719","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\ExpandableListTestActivity.java","91","83","98","14","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1793","TestActivity$1$1","se.emilsjolander.stickylistheaders.sample.TestActivity$1$1","L1780","L103","D:\PR_assignment_src\StickyListHeaders\sample\src\se\emilsjolander\stickylistheaders\sample\TestActivity.java","58","58","63","18","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
