"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2141","AutoLoadImageView$ImageDownloader","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$ImageDownloader","L2049","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","224","3","264","4","0","0","0","0","0","0","0","0","1","2","2","7","1","2","1","2","5","1","0.388889","14","14","1","0","0.35","14","0","0","0","0","0","22","36","0","0","0","0","3","0","0","0","3","10","0","0","0","26","41","0","0","0","0","5","0","2","0","5","10","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2058","AutoLoadImageView$DiskCache","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$DiskCache","L2049","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","269","3","337","4","0","0","0","0","0","0","0","0","1","2","2","11","0","1","3","0","5","1","0.369231","24","24","1","0","0.369231","24","0","0","0","0","0","41","69","2","0","2","0","5","0","0","0","5","20","0","0","0","41","69","2","0","2","0","5","0","0","0","5","20","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2087","AutoLoadImageView$SavedState","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$SavedState","L2049","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","339","3","370","4","0","0","0","0","0","0","0","0","1","0","0","3","0","2","2","0","3","0","0","0","0","0","2","0","0","0","0","0","0","0","21","25","3","0","3","0","3","1","1","0","3","7","1","1","0","27","32","3","0","3","0","5","1","3","0","5","9","1","3","0","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2488","UserListFragment$1","com.fernandocejas.android10.sample.presentation.view.fragment.UserListFragment$1","L1545","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\fragment\UserListFragment.java","166","46","172","8","0","0","0","0","0","0","0","0","1","1","1","3","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2022","UsersAdapter$1","com.fernandocejas.android10.sample.presentation.view.adapter.UsersAdapter$1","L2008","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\adapter\UsersAdapter.java","55","67","61","6","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2126","AutoLoadImageView$1","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$1","L2110","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","111","18","134","6","0","0","0","0","0","0","0","0","1","2","2","3","3","0","0","7","8","0","0","0","0","0","2","0","0","0","0","0","0","0","16","16","0","0","0","0","1","0","1","0","1","7","0","1","0","23","24","0","0","0","0","3","0","3","0","3","10","0","3","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2165","AutoLoadImageView$2","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$2","L2137","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","143","60","147","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2172","AutoLoadImageView$3","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$3","L2108","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","155","62","160","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2291","AutoLoadImageView$SavedState$1","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$SavedState$1","L2087","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","361","46","369","10","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2153","AutoLoadImageView$1$1","com.fernandocejas.android10.sample.presentation.view.component.AutoLoadImageView$1$1","L2129","L103","D:\PR_assignment_src\Android-CleanArchitecture\presentation\src\main\java\com\fernandocejas\android10\sample\presentation\view\component\AutoLoadImageView.java","119","79","128","14","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","4","6","0","0","0","0","0","3","0","0","1","1","0","0","1","9","10","0","0","0","0","2","0","2","0","2","3","0","2","0","9","10","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
