"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2537","LocalUriFetcher<T extends Object>","com.bumptech.glide.load.data.LocalUriFetcher","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\LocalUriFetcher.java","18","1","88","2","0.423729","1","3","1","0.183099","0.309524","13","13","2","2","2","11","4","6","10","2","9","0.333333","0.408451","29","27","2","4","0.408451","29","1","1","3","3","1","42","71","4","2","4","1","7","0","5","0","8","13","0","6","0","42","71","4","2","4","1","7","0","5","0","8","13","0","6","0","0","0","19","0","0","0","0","0","11","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3028","StreamAssetPathFetcher","com.bumptech.glide.load.data.StreamAssetPathFetcher","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\StreamAssetPathFetcher.java","10","1","29","2","0","0","0","0","0","0","0","0","2","0","0","4","1","2","2","1","5","0.333333","0.15","3","3","1","2","0.15","3","2","2","0","0","1","17","20","4","2","0","1","4","0","2","0","9","4","0","7","0","17","20","4","2","0","1","4","0","2","0","9","4","0","7","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3044","StreamLocalUriFetcher","com.bumptech.glide.load.data.StreamLocalUriFetcher","L2282","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\data\StreamLocalUriFetcher.java","16","1","102","2","0","0","0","0","0","0","0","0","2","2","2","14","1","2","3","1","7","0.333333","0.253012","21","19","1","2","0.253012","21","2","2","0","0","1","62","87","9","2","5","1","6","0","2","0","11","17","0","7","0","62","87","9","2","5","1","6","0","2","0","11","17","0","7","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3101","ExifOrientationStreamTest","com.bumptech.glide.load.data.ExifOrientationStreamTest","L2282","L103","D:\PR_assignment_src\glide\library\src\test\java\com\bumptech\glide\load\data\ExifOrientationStreamTest.java","17","1","49","2","0","0","0","0","0","0","0","0","1","2","2","6","5","0","0","5","8","0","0.0645161","2","0","0","3","0.0645161","2","0","0","0","0","0","29","33","1","0","1","0","3","0","2","1","3","17","0","2","1","29","33","1","0","1","0","3","0","2","1","3","17","0","2","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3115","FileDescriptorAssetPathFetcherTest","com.bumptech.glide.load.data.FileDescriptorAssetPathFetcherTest","L2282","L103","D:\PR_assignment_src\glide\library\src\test\java\com\bumptech\glide\load\data\FileDescriptorAssetPathFetcherTest.java","22","1","70","2","0","0","0","0","0","0","0","0","1","0","0","5","4","0","0","4","9","0","0","0","0","0","6","0","0","0","0","0","0","0","41","49","6","0","6","0","5","0","5","1","5","16","0","5","1","41","49","6","0","6","0","5","0","5","1","5","16","0","5","1","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3143","HttpUrlFetcherServerTest","com.bumptech.glide.load.data.HttpUrlFetcherServerTest","L2282","L103","D:\PR_assignment_src\glide\library\src\test\java\com\bumptech\glide\load\data\HttpUrlFetcherServerTest.java","38","1","242","2","0.212806","2","4","3","0.146341","0.174699","30","29","1","1","1","21","6","0","0","5","23","0.0588235","0.0348837","6","5","1","16","0.0348837","6","0","0","0","0","0","166","205","6","2","6","2","18","0","16","1","18","96","0","16","1","166","205","6","2","6","2","18","0","16","1","18","96","0","16","1","0","0","62","0","0","0","0","0","21","0","0","0","0","0","0","39","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3190","HttpUrlFetcherTest","com.bumptech.glide.load.data.HttpUrlFetcherTest","L2282","L103","D:\PR_assignment_src\glide\library\src\test\java\com\bumptech\glide\load\data\HttpUrlFetcherTest.java","26","1","117","2","0","0","0","0","0","0","0","0","1","0","0","10","5","0","0","6","16","0","0","0","0","0","11","0","0","0","0","0","0","0","74","92","7","0","7","0","10","0","10","1","10","32","0","10","1","74","92","7","0","7","0","10","0","10","1","10","32","0","10","1","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3220","LocalUriFetcherTest","com.bumptech.glide.load.data.LocalUriFetcherTest","L2282","L103","D:\PR_assignment_src\glide\library\src\test\java\com\bumptech\glide\load\data\LocalUriFetcherTest.java","24","1","83","2","0","0","0","0","0","0","0","0","1","0","0","4","4","0","0","3","7","0","0","0","0","0","5","0","0","0","0","0","0","0","29","37","2","0","2","0","4","0","4","1","4","11","0","4","1","48","60","7","2","3","1","8","0","6","1","13","15","0","11","1","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3296","StreamAssetPathFetcherTest","com.bumptech.glide.load.data.StreamAssetPathFetcherTest","L2282","L103","D:\PR_assignment_src\glide\library\src\test\java\com\bumptech\glide\load\data\StreamAssetPathFetcherTest.java","20","1","64","2","0","0","0","0","0","0","0","0","1","0","0","5","4","0","0","4","9","0","0","0","0","0","6","0","0","0","0","0","0","0","38","45","5","0","5","0","5","0","5","1","5","14","0","5","1","38","45","5","0","5","0","5","0","5","1","5","14","0","5","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5395","DataCacheGenerator","com.bumptech.glide.load.engine.DataCacheGenerator","L3375","L103","D:\PR_assignment_src\glide\library\src\main\java\com\bumptech\glide\load\engine\DataCacheGenerator.java","15","1","98","2","0.268212","1","3","1","0.154762","0.188406","13","13","1","2","2","16","11","2","3","17","24","0.2","0.103896","8","8","1","4","0.103896","8","1","2","0","0","2","69","84","9","0","9","0","7","0","4","0","7","30","0","4","0","69","84","9","0","9","0","7","0","4","0","7","30","0","4","0","0","0","31","0","0","0","0","0","11","0","0","0","0","2","0","15","0","1","0","0","0","0","0","2","0","0","0","0","0"
