"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1994","Intents","com.github.pockethub.android.Intents","L107","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\Intents.java","34","1","380","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","1","0.661765","90","90","2","0","0.650165","197","0","0","0","0","0","46","166","27","0","27","0","1","27","1","0","1","3","27","1","0","106","347","28","0","28","0","17","27","17","0","17","27","27","17","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L2476","PocketHub","com.github.pockethub.android.PocketHub","L107","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\PocketHub.java","25","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2482","PocketHubModule","com.github.pockethub.android.PocketHubModule","L107","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\PocketHubModule.java","39","1","97","2","0","0","0","0","0","0","0","0","6","1","1","12","3","0","0","0","6","1","0.0566038","3","3","1","0","0.0566038","3","0","0","0","0","0","50","59","3","0","3","0","6","0","0","0","6","22","0","0","0","50","59","3","0","3","0","6","0","0","0","6","22","0","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2553","RequestReader","com.github.pockethub.android.RequestReader","L107","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\RequestReader.java","31","1","108","2","0.195122","1","5","1","0.153846","0.196721","12","12","1","3","3","15","0","0","0","0","2","1","0.186667","14","14","3","0","0.186667","14","0","0","0","0","0","61","78","3","0","3","0","2","0","2","0","2","37","0","2","0","61","78","3","0","3","0","2","0","2","0","2","37","0","2","0","0","0","16","0","0","0","0","0","11","0","0","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2567","RequestWriter","com.github.pockethub.android.RequestWriter","L107","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\RequestWriter.java","31","1","98","2","0.246154","1","5","1","0.176471","0.24","12","12","2","3","3","12","0","0","0","0","3","1","0.230769","15","15","3","0","0.230769","15","0","0","0","0","0","50","68","3","0","3","0","3","0","2","0","3","29","0","2","0","50","68","3","0","3","0","3","0","2","0","3","29","0","2","0","0","0","18","0","0","0","0","0","11","0","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2645","ServicesModule","com.github.pockethub.android.ServicesModule","L107","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ServicesModule.java","31","1","41","2","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","2","1","0.25","3","3","1","0","0.25","3","0","0","0","0","0","9","11","0","0","0","0","2","0","0","0","2","1","0","0","0","9","11","0","0","0","0","2","0","0","0","2","1","0","0","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2743","ThrowableLoader<D extends Object>","com.github.pockethub.android.ThrowableLoader","L107","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ThrowableLoader.java","30","1","99","2","0","0","0","0","0","0","0","0","2","3","3","10","1","0","0","0","6","0.833333","0.384615","25","25","5","1","0.384615","25","1","1","0","0","1","40","70","5","2","3","2","6","0","5","0","8","17","0","7","0","40","70","5","2","3","2","6","0","5","0","8","17","0","7","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140","ActivityTest<T extends Activity>","com.github.pockethub.android.tests.ActivityTest","L129","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","28","1","103","2","0","0","0","0","0","0","0","0","6","0","0","7","0","9","0","0","7","1","0.571429","40","40","3","0","0.547945","40","0","0","9","9","0","30","72","0","0","0","0","7","0","2","0","7","12","0","2","0","33","76","0","0","0","0","8","0","3","0","8","13","0","3","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L304","FiltersViewActivityTest","com.github.pockethub.android.tests.FiltersViewActivityTest","L129","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\FiltersViewActivityTest.java","23","1","31","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","1","1","0.545455","6","6","2","0","0.545455","6","1","1","0","0","1","5","9","0","0","0","0","1","0","1","0","8","1","0","3","0","5","9","0","0","0","0","1","0","1","0","8","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L458","NewsEventTextTest","com.github.pockethub.android.tests.NewsEventTextTest","L129","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","52","1","341","2","0.321188","3","6","6","0.262069","0.331551","76","62","18","0","0","19","1","0","0","0","19","1","0.204255","48","48","16","0","0.204255","48","0","0","0","0","0","187","290","4","0","4","0","19","0","15","1","19","77","0","15","1","187","290","4","0","4","0","19","0","15","1","19","77","0","15","1","0","0","68","0","0","0","0","0","39","0","1","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L673","AccountAuthenticator","com.github.pockethub.android.accounts.AccountAuthenticator","L663","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\accounts\AccountAuthenticator.java","34","1","115","2","0","0","0","0","0","0","0","0","5","1","1","10","0","1","0","0","8","0.111111","0.0857143","6","6","1","8","0.0857143","6","0","0","0","0","0","64","82","1","2","1","2","8","0","8","0","8","25","0","8","0","64","82","1","2","1","2","8","0","8","0","8","25","0","8","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L727","AccountAuthenticatorService","com.github.pockethub.android.accounts.AccountAuthenticatorService","L663","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\accounts\AccountAuthenticatorService.java","28","1","42","2","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","0","2","0.5","0.25","4","4","1","1","0.25","4","0","0","0","0","0","12","15","1","1","1","1","2","0","1","0","2","4","0","1","0","12","15","1","1","1","1","2","0","1","0","2","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L757","AccountsHelper","com.github.pockethub.android.accounts.AccountsHelper","L663","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\accounts\AccountsHelper.java","24","1","78","2","0","0","0","0","0","0","0","0","2","1","1","8","0","0","0","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","43","55","4","5","4","5","7","2","7","0","7","22","2","7","0","43","55","4","5","4","5","7","2","7","0","7","22","2","7","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L787","AccountUtils","com.github.pockethub.android.accounts.AccountUtils","L663","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\accounts\AccountUtils.java","51","1","343","2","0","0","0","0","0","0","0","0","5","4","4","55","1","0","0","0","11","1","0.266393","65","63","9","0","0.249042","65","0","0","0","0","0","179","273","4","6","4","6","11","0","8","0","11","105","0","8","0","196","293","5","6","5","6","15","0","12","0","15","109","0","12","0","0","0","38","0","0","0","0","0","0","0","1","3","0","0","0","33","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L870","AuthenticatedUserLoader<D extends Object>","com.github.pockethub.android.accounts.AuthenticatedUserLoader","L663","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\accounts\AuthenticatedUserLoader.java","37","1","92","2","0","0","0","0","0","0","0","0","1","1","1","6","0","3","0","0","4","0.75","0.454545","25","25","3","1","0.454545","25","0","0","3","3","0","30","56","2","1","2","1","4","0","3","0","4","13","0","3","0","30","56","2","1","2","1","4","0","3","0","4","13","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L890","LoginActivity","com.github.pockethub.android.accounts.LoginActivity","L663","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\accounts\LoginActivity.java","52","1","268","2","0.0356704","1","3","1","0.046083","0.0606061","10","10","13","1","1","23","1","0","0","0","13","0.166667","0.0821918","12","12","1","5","0.0677966","12","2","2","0","0","1","134","180","20","1","15","0","13","4","5","0","36","52","4","13","1","165","217","20","1","15","0","17","4","9","0","40","70","4","17","1","0","0","61","0","0","0","0","0","8","0","3","0","0","0","0","43","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L957","LoginWebViewActivity","com.github.pockethub.android.accounts.LoginWebViewActivity","L663","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\accounts\LoginWebViewActivity.java","30","1","69","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","11","13","0","0","0","0","1","0","0","0","1","5","0","0","0","35","40","1","0","1","0","4","0","3","0","4","15","0","3","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1111","ItemStore","com.github.pockethub.android.core.ItemStore","L973","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\core\ItemStore.java","26","1","94","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.6","3","3","1","0","0.483871","30","0","0","3","3","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","32","69","3","0","3","0","5","0","4","0","5","12","0","4","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1713","NoSuchPageException","com.github.pockethub.android.core.NoSuchPageException","L973","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\core\NoSuchPageException.java","22","1","37","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","12","16","1","2","1","2","3","0","3","0","3","3","0","3","0","12","16","1","2","1","2","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1730","PageIterator<V extends Object>","com.github.pockethub.android.core.PageIterator","L973","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\core\PageIterator.java","28","1","80","2","0","0","0","0","0","0","0","0","4","1","1","11","1","2","0","0","8","0","0","0","0","0","9","0","0","0","0","0","0","0","39","50","3","3","3","3","8","0","8","0","8","16","0","8","0","42","53","3","3","3","3","9","0","9","0","9","16","0","9","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1092","ResourcePager<E extends Object>","com.github.pockethub.android.core.ResourcePager","L973","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\core\ResourcePager.java","31","1","176","2","0","0","0","0","0","0","0","0","6","4","4","18","1","23","0","0","9","1","0.536765","73","72","8","0","0.536765","73","0","0","5","5","0","63","146","5","2","5","2","9","0","7","0","9","36","0","7","0","63","146","5","2","5","2","9","0","7","0","9","36","0","7","0","0","0","5","0","0","0","0","0","0","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1941","UrlMatcher","com.github.pockethub.android.core.UrlMatcher","L973","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\core\UrlMatcher.java","25","1","40","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","1","1","0.722222","13","13","1","0","0.722222","13","0","0","0","0","0","5","16","0","0","0","0","1","0","0","0","1","1","0","0","0","5","16","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2054","Intents$Builder","com.github.pockethub.android.Intents$Builder","L1994","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\Intents.java","199","5","379","6","0","0","0","0","0","0","0","0","15","0","0","16","0","0","0","0","16","1","0.640719","107","106","17","0","0.640719","107","0","0","0","0","0","60","181","1","0","1","0","16","0","16","0","16","24","0","16","0","60","181","1","0","1","0","16","0","16","0","16","24","0","16","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2124","App","com.github.pockethub.android.model.App","L2120","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\model\App.java","22","1","91","2","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","8","0.666667","0.5","30","30","6","3","0.5","30","0","0","0","0","0","30","70","4","4","4","4","8","0","8","4","8","8","0","8","4","30","70","4","4","4","4","8","0","8","4","8","8","0","8","4","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2149","Authorization","com.github.pockethub.android.model.Authorization","L2120","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\model\Authorization.java","24","1","207","2","0","0","0","0","0","0","0","0","0","0","0","20","1","0","0","0","20","0.857143","0.555556","90","90","18","3","0.555556","90","0","0","0","0","0","72","184","10","10","10","10","20","0","20","10","20","20","0","20","10","72","184","10","10","10","10","20","0","20","10","20","20","0","20","10","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L2223","AccountDataManager","com.github.pockethub.android.persistence.AccountDataManager","L2215","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\persistence\AccountDataManager.java","51","1","303","2","0","0","0","0","0","0","0","0","8","1","1","21","5","7","0","0","13","1","0.522613","104","104","10","0","0.446352","104","0","0","0","0","0","95","217","8","5","8","5","13","0","9","0","13","34","0","9","0","129","253","8","5","8","5","21","0","17","0","21","44","0","17","0","0","0","40","0","0","0","0","0","0","0","3","0","0","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2342","CacheHelper","com.github.pockethub.android.persistence.CacheHelper","L2215","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\persistence\CacheHelper.java","27","1","66","2","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","3","0.5","0.315789","12","12","2","2","0.315789","12","0","0","0","0","0","26","40","2","0","2","0","3","0","3","0","3","8","0","3","0","26","40","2","0","2","0","3","0","3","0","3","8","0","3","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2235","DatabaseCache","com.github.pockethub.android.persistence.DatabaseCache","L2215","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\persistence\DatabaseCache.java","35","1","159","2","0.203774","1","6","2","0.192","0.258824","24","22","4","2","2","15","1","2","0","0","6","1","0.273504","32","30","3","0","0.273504","32","0","0","0","0","0","85","125","2","2","2","2","6","0","2","0","6","44","0","2","0","85","125","2","2","2","2","6","0","2","0","6","44","0","2","0","0","0","22","0","0","0","0","0","17","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2402","OrganizationRepositories","com.github.pockethub.android.persistence.OrganizationRepositories","L2215","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\persistence\OrganizationRepositories.java","49","1","235","2","0","0","0","0","0","0","0","0","5","1","1","20","3","1","0","0","8","0.285714","0.0769231","10","10","2","5","0.115152","19","1","1","0","0","1","120","153","3","2","3","2","8","0","6","0","8","54","0","6","0","146","187","3","2","3","2","13","0","11","0","13","64","0","11","0","0","0","38","0","0","0","0","0","0","0","1","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2243","Organizations","com.github.pockethub.android.persistence.Organizations","L2215","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\persistence\Organizations.java","38","1","117","2","0","0","0","0","0","0","0","0","3","1","1","11","1","2","0","0","6","0.333333","0.114286","8","8","2","4","0.114286","8","1","1","0","0","1","62","80","1","2","1","2","6","0","5","0","6","29","0","5","0","62","80","1","2","1","2","6","0","5","0","6","29","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2592","ObserverAdapter<T extends Object>","com.github.pockethub.android.rx.ObserverAdapter","L2588","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\rx\ObserverAdapter.java","24","1","39","2","0","0","0","0","0","0","0","0","3","0","0","3","0","1","0","0","3","0.25","0.214286","3","3","1","3","0.214286","3","0","0","1","1","0","11","16","0","0","0","0","3","0","3","0","3","0","0","3","0","11","16","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2603","ProgressObserverAdapter<T extends Object>","com.github.pockethub.android.rx.ProgressObserverAdapter","L2588","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\rx\ProgressObserverAdapter.java","8","1","95","2","0","0","0","0","0","0","0","0","6","1","1","13","1","4","0","0","11","0","0.173333","13","13","0","9","0.173333","13","1","1","0","0","1","62","88","4","0","4","0","11","0","8","2","14","24","0","11","2","62","88","4","0","4","0","11","0","8","2","14","24","0","11","2","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2657","ContentProviderAdapter","com.github.pockethub.android.sync.ContentProviderAdapter","L2651","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\sync\ContentProviderAdapter.java","26","1","59","2","0","0","0","0","0","0","0","0","5","0","0","6","0","0","0","0","6","0.142857","0.0967742","3","3","1","6","0.0967742","3","0","0","0","0","0","28","34","0","1","0","1","6","0","6","0","6","6","0","6","0","28","34","0","1","0","1","6","0","6","0","6","6","0","6","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2687","SyncAdapter","com.github.pockethub.android.sync.SyncAdapter","L2651","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\sync\SyncAdapter.java","34","1","78","2","0","0","0","0","0","0","0","0","3","1","1","5","2","0","0","0","4","0.5","0.195122","8","8","2","2","0.195122","8","0","0","0","0","0","33","45","3","0","3","0","4","0","3","0","4","10","0","3","0","33","45","3","0","3","0","4","0","3","0","4","10","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2718","SyncAdapterService","com.github.pockethub.android.sync.SyncAdapterService","L2651","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\sync\SyncAdapterService.java","29","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.272727","3","3","1","1","0.272727","3","0","0","0","0","0","8","10","1","0","1","0","1","0","1","0","1","1","0","1","0","8","10","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2698","SyncCampaign","com.github.pockethub.android.sync.SyncCampaign","L2651","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\sync\SyncCampaign.java","35","1","113","2","0","0","0","0","0","0","0","0","2","2","2","7","3","2","0","0","3","0.75","0.196429","11","11","3","1","0.294118","20","0","0","0","0","0","45","69","6","0","6","0","3","0","3","0","3","21","0","3","0","48","79","6","0","6","0","4","0","4","0","4","21","0","4","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2810","BaseActivity","com.github.pockethub.android.ui.BaseActivity","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\BaseActivity.java","34","1","177","2","0","0","0","0","0","0","0","0","10","0","0","17","2","24","0","0","17","0.2","0.382813","49","48","1","4","0.382813","49","1","2","11","28","2","79","144","4","8","2","7","17","0","4","0","29","23","0","7","0","79","144","4","8","2","7","17","0","4","0","29","23","0","7","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","19","0","2","0","0","0","0","0","1","0","0","0","0","0"
"L2867","BaseProgressDialog","com.github.pockethub.android.ui.BaseProgressDialog","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\BaseProgressDialog.java","24","1","76","2","0","0","0","0","0","0","0","0","3","1","1","5","0","3","0","0","4","0","0.355556","16","16","0","2","0.355556","16","0","0","3","3","0","29","53","2","0","2","0","4","0","1","0","4","10","0","1","0","29","53","2","0","2","0","4","0","1","0","4","10","0","1","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2881","CheckableRelativeLayout","com.github.pockethub.android.ui.CheckableRelativeLayout","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\CheckableRelativeLayout.java","24","1","60","2","0","0","0","0","0","0","0","0","3","1","1","7","0","0","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","31","37","2","0","2","0","6","0","5","1","6","11","0","5","1","31","37","2","0","2","0","6","0","5","1","6","11","0","5","1","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3758","ConfirmDialogFragment","com.github.pockethub.android.ui.ConfirmDialogFragment","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\ConfirmDialogFragment.java","36","1","108","2","0","0","0","0","0","0","0","0","4","1","1","7","1","0","0","0","4","0.6","0.31746","20","20","3","2","0.28169","20","1","1","0","0","1","43","65","4","2","1","0","4","0","4","0","12","12","0","6","0","51","73","4","2","1","0","6","0","6","0","14","14","0","8","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2909","DialogFragment","com.github.pockethub.android.ui.DialogFragment","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\DialogFragment.java","31","1","128","2","0","0","0","0","0","0","0","0","6","1","1","11","2","12","0","0","8","0.333333","0.417582","38","37","1","2","0.417582","38","1","2","12","45","2","53","98","3","2","2","2","8","0","2","0","21","20","0","15","0","53","98","3","2","2","2","8","0","2","0","21","20","0","15","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0"
"L3760","DialogFragmentHelper","com.github.pockethub.android.ui.DialogFragmentHelper","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\DialogFragmentHelper.java","35","1","146","2","0","0","0","0","0","0","0","0","6","2","2","11","0","3","0","0","8","0.333333","0.466019","48","48","1","2","0.466019","48","0","0","3","6","0","55","112","3","2","3","2","8","0","2","0","8","23","0","2","0","55","112","3","2","3","2","8","0","2","0","8","23","0","2","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3876","DotPagerActivity<V extends PagerAdapter>","com.github.pockethub.android.ui.DotPagerActivity","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\DotPagerActivity.java","26","1","105","2","0","0","0","0","0","0","0","0","5","1","1","11","4","1","0","0","9","0","0.230769","15","14","0","5","0.230769","15","3","4","1","1","1","50","80","8","12","3","3","9","0","4","0","46","21","0","18","0","50","80","8","12","3","3","9","0","4","0","46","21","0","18","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3100","FragmentPagerAdapter","com.github.pockethub.android.ui.FragmentPagerAdapter","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\FragmentPagerAdapter.java","30","1","137","2","0.204633","1","3","1","0.157407","0.220588","17","15","3","2","2","15","1","7","0","0","9","0.444444","0.244444","22","22","4","5","0.244444","22","1","1","7","7","1","68","108","5","3","5","3","9","0","8","1","9","35","0","8","1","68","108","5","3","5","3","9","0","8","1","9","35","0","8","1","0","0","28","0","0","0","0","0","12","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3643","FragmentStatePagerAdapter","com.github.pockethub.android.ui.FragmentStatePagerAdapter","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\FragmentStatePagerAdapter.java","25","1","73","2","0.481818","1","3","1","0.346939","0.454545","17","15","0","1","1","6","1","4","0","0","4","0.6","0.214286","9","9","3","2","0.214286","9","1","1","4","4","1","33","49","2","1","2","1","4","0","4","1","4","14","0","4","1","33","49","2","1","2","1","4","0","4","1","4","14","0","4","1","0","0","19","0","0","0","0","0","12","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2933","HeaderFooterListAdapter<E extends BaseAdapter>","com.github.pockethub.android.ui.HeaderFooterListAdapter","L2769","L103","D:\PR_assignment_src\PocketHub\app\src\main\java\com\github\pockethub\android\ui\HeaderFooterListAdapter.java","31","1","186","2","0.580247","2","10","4","0.294872","0.483516","46","44","9","2","2","22","0","7","0","0","12","0.666667","0.359155","51","51","8","4","0.359155","51","0","0","0","0","0","91","156","4","1","4","1","12","0","11","0","12","48","0","11","0","91","156","4","1","4","1","12","0","11","0","12","48","0","11","0","0","0","41","0","0","0","0","0","29","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
