"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L4440","DribbbleLogin","io.plaidapp.ui.DribbbleLogin","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\DribbbleLogin.java","64","1","286","2","0.173387","1","1","1","0.0986547","0.109375","22","21","2","1","1","20","8","8","2","8","21","0","0","0","0","0","4","0.030303","6","0","0","0","0","0","108","128","10","1","10","1","13","0","3","0","13","45","0","3","0","192","223","10","2","10","2","20","0","9","0","20","94","0","9","0","0","0","80","0","0","0","0","0","22","0","4","0","0","0","0","52","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4581","DribbbleShot","io.plaidapp.ui.DribbbleShot","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\DribbbleShot.java","102","1","1126","2","0.0528455","2","4","4","0.0546341","0.0588235","56","52","2","4","3","51","27","30","7","43","61","0","0.0299401","10","4","0","5","0.0535332","50","0","0","0","0","0","324","383","42","0","42","0","18","2","4","1","18","142","2","4","1","884","1025","67","3","61","3","84","2","57","3","103","396","2","72","3","0","0","400","0","0","0","0","0","90","0","14","0","0","3","0","275","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L5226","FeedAdapter","io.plaidapp.ui.FeedAdapter","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\FeedAdapter.java","92","1","748","2","0.053068","1","2","2","0.0365297","0.0446927","24","24","2","5","3","87","26","20","24","15","47","0.166667","0.112532","44","26","3","15","0.112397","68","1","1","0","0","1","347","430","19","9","19","9","32","1","17","1","32","188","1","17","1","537","657","27","9","27","9","50","1","31","1","55","264","1","36","1","0","0","179","0","0","0","0","0","31","0","2","2","0","1","0","129","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L2209","FilterAdapter","io.plaidapp.ui.FilterAdapter","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\FilterAdapter.java","51","1","404","2","0.0322321","1","1","1","0.0367232","0.04","13","12","4","3","3","50","10","9","8","7","28","0.105263","0.103093","20","10","2","17","0.0654206","21","1","2","0","0","2","174","217","6","5","6","5","21","0","18","0","21","89","0","18","0","300","354","15","5","15","5","34","6","31","0","34","138","6","31","0","0","0","137","0","0","0","0","0","25","0","5","0","0","0","0","90","0","1","0","0","0","0","0","16","0","0","0","0","0"
"L5774","HomeActivity","io.plaidapp.ui.HomeActivity","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\HomeActivity.java","98","1","846","2","0.0169435","1","2","1","0.0186916","0.0187207","14","12","2","3","3","83","25","18","3","33","57","0","0.0683761","32","9","0","6","0.0881935","62","0","0","0","0","0","436","508","28","1","28","1","24","0","5","1","24","218","0","5","1","641","749","42","9","29","2","46","0","27","1","90","306","0","44","3","0","0","172","0","0","0","0","0","18","0","4","1","0","2","0","137","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L5878","HomeGridItemAnimator","io.plaidapp.ui.HomeGridItemAnimator","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\HomeGridItemAnimator.java","40","1","285","2","0","0","0","0","0","0","0","0","4","2","2","30","7","5","0","8","18","0.111111","0.0505618","9","6","1","8","0.0409091","9","1","1","0","0","1","169","200","8","0","6","0","10","2","8","0","19","86","2","15","0","211","246","10","0","8","0","16","2","14","0","25","106","2","21","0","0","0","52","0","0","0","0","0","0","0","3","0","0","0","0","44","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L4799","PlayerActivity","io.plaidapp.ui.PlayerActivity","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\PlayerActivity.java","68","1","393","2","0.225389","4","7","6","0.236196","0.251773","77","71","1","4","2","35","19","13","2","28","39","0.5","0.0723982","16","3","1","1","0.0662252","20","0","0","0","0","0","205","240","24","0","24","0","11","4","1","1","11","106","4","1","1","282","326","40","7","24","1","27","4","17","1","56","145","6","33","3","0","0","230","0","0","0","0","0","123","0","5","0","0","2","0","89","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L6503","PlayerSheet","io.plaidapp.ui.PlayerSheet","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\PlayerSheet.java","71","1","388","2","0","0","0","0","0","0","0","0","2","1","1","12","14","8","3","7","14","0","0.00934579","1","0","0","4","0.0140351","4","0","0","0","0","0","106","123","21","0","21","0","7","0","3","0","7","50","0","3","0","281","318","47","17","32","5","29","0","21","0","81","113","0","53","4","0","0","99","0","0","0","0","0","0","0","2","0","0","1","0","91","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L6042","PostNewDesignerNewsStory","io.plaidapp.ui.PostNewDesignerNewsStory","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\PostNewDesignerNewsStory.java","55","1","248","2","0","0","0","0","0","0","0","0","2","1","1","22","12","5","0","10","22","0","0.0381679","5","0","0","2","0.0454545","8","0","0","0","0","0","126","149","13","0","13","0","12","2","1","1","12","54","2","1","1","168","194","13","0","13","0","16","2","5","1","18","65","2","7","1","0","0","51","0","0","0","0","0","0","0","1","0","0","1","0","43","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L5979","SearchActivity","io.plaidapp.ui.SearchActivity","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\SearchActivity.java","67","1","345","2","0.0449173","1","1","1","0.0501792","0.0562249","14","14","3","2","2","25","7","7","4","12","29","0","0.037037","7","0","0","3","0.0273438","7","0","0","0","0","0","182","211","25","1","25","1","17","4","2","1","17","89","4","2","1","249","279","37","9","25","2","25","4","10","1","55","119","4","28","3","0","0","111","0","0","0","0","0","28","0","2","0","0","0","0","73","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L4787","ShareDribbbleImageTask","io.plaidapp.ui.ShareDribbbleImageTask","L2957","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\ui\ShareDribbbleImageTask.java","37","1","99","2","0","0","0","0","0","0","0","0","1","2","1","9","4","1","1","1","6","1","0.0833333","5","3","1","0","0.0833333","5","0","0","0","0","0","55","63","2","2","2","2","5","0","0","0","5","21","0","0","0","55","63","2","2","2","2","5","0","0","0","5","21","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4299","AnimUtils","io.plaidapp.util.AnimUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\AnimUtils.java","36","1","340","2","0.284431","1","4","2","0.177049","0.227273","54","50","3","1","1","14","2","44","42","0","8","0.5","0.225352","16","16","4","4","0.147287","38","0","0","0","0","0","55","94","4","4","4","4","8","0","7","0","8","19","0","7","0","220","305","10","8","10","8","47","2","44","6","47","63","2","44","6","0","0","208","0","0","0","0","0","79","0","3","0","0","0","0","111","0","1","0","0","0","0","0","14","0","0","0","0","0"
"L8946","CollapsingTextHelper","io.plaidapp.util.CollapsingTextHelper","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\CollapsingTextHelper.java","43","1","550","2","0.23266","2","26","4","0.161417","0.192941","82","82","1","2","2","112","2","1","6","2","44","0.1","0.0918803","43","27","3","27","0.0918803","43","0","0","0","0","0","425","508","35","12","35","12","42","0","29","16","42","210","0","29","16","425","508","35","12","35","12","42","0","29","16","42","210","0","29","16","0","0","116","0","0","0","0","0","24","0","0","2","0","0","0","77","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L4875","ColorUtils","io.plaidapp.util.ColorUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ColorUtils.java","35","1","159","2","0","0","0","0","0","0","0","0","4","3","3","20","2","9","10","1","12","0.818182","0.394495","43","40","9","2","0.380531","43","0","0","0","0","0","66","121","3","1","3","1","11","3","10","0","11","29","3","10","0","70","125","3","1","3","1","11","3","10","0","11","29","3","10","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L11056","DribbbleUtils","io.plaidapp.util.DribbbleUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\DribbbleUtils.java","14","1","61","2","0","0","0","0","0","0","0","0","1","3","3","7","3","4","4","3","6","0.333333","0.0909091","4","4","1","2","0.0909091","4","0","0","0","0","0","40","48","0","0","0","0","3","0","2","0","3","18","0","2","0","40","48","0","0","0","0","3","0","2","0","3","18","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11079","FontUtil","io.plaidapp.util.FontUtil","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\FontUtil.java","31","1","56","2","0","0","0","0","0","0","0","0","1","2","2","6","0","6","8","0","3","0.333333","0.185185","5","5","1","2","0.185185","5","0","0","0","0","0","22","26","1","1","1","1","3","0","2","0","3","9","0","2","0","22","26","1","1","1","1","3","0","2","0","3","9","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11190","HtmlUtils","io.plaidapp.util.HtmlUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\HtmlUtils.java","37","1","149","2","0","0","0","0","0","0","0","0","1","1","1","13","4","6","7","3","11","0.833333","0.352941","36","30","5","1","0.352941","36","0","0","0","0","0","66","113","0","0","0","0","8","0","5","1","8","27","0","5","1","66","113","0","0","0","0","8","0","5","1","8","27","0","5","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11249","ImageUtils","io.plaidapp.util.ImageUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ImageUtils.java","28","1","45","2","0","0","0","0","0","0","0","0","1","0","0","3","0","1","1","0","3","0.333333","0.166667","3","3","1","2","0.166667","3","0","0","0","0","0","15","18","0","0","0","0","3","0","2","0","3","6","0","2","0","15","18","0","0","0","0","3","0","2","0","3","6","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11257","ImeUtils","io.plaidapp.util.ImeUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ImeUtils.java","30","1","54","2","0","0","0","0","0","0","0","0","2","1","1","4","0","6","7","0","3","0.333333","0.208333","5","3","1","2","0.208333","5","0","0","0","0","0","19","25","0","0","0","0","3","0","2","0","3","7","0","2","0","19","25","0","0","0","0","3","0","2","0","3","7","0","2","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11283","LinkTouchMovementMethod","io.plaidapp.util.LinkTouchMovementMethod","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\LinkTouchMovementMethod.java","35","1","102","2","0","0","0","0","0","0","0","0","1","3","2","11","1","1","1","1","4","0.333333","0.0967742","6","6","1","2","0.0967742","6","0","0","0","0","0","56","68","2","2","2","2","3","0","2","0","3","37","0","2","0","56","68","2","2","2","2","3","0","2","0","3","37","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11320","MathUtils","io.plaidapp.util.MathUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\MathUtils.java","22","1","29","2","0","0","0","0","0","0","0","0","1","0","0","2","0","3","3","0","2","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","8","0","0","0","0","2","0","1","0","2","1","0","1","0","6","8","0","0","0","0","2","0","1","0","2","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5446","ObservableColorMatrix","io.plaidapp.util.ObservableColorMatrix","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ObservableColorMatrix.java","25","1","57","2","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","2","5","0.333333","0.142857","3","3","1","2","0.103448","3","0","0","0","0","0","18","24","2","1","2","1","3","1","2","1","3","4","1","2","1","26","33","3","1","2","1","5","1","4","1","6","6","2","4","1","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L11355","ParcelUtils","io.plaidapp.util.ParcelUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ParcelUtils.java","27","1","56","2","0","0","0","0","0","0","0","0","2","2","2","8","0","4","8","0","3","0.333333","0.1","3","3","1","2","0.1","3","0","0","0","0","0","27","30","0","0","0","0","3","0","2","0","3","17","0","2","0","27","30","0","0","0","0","3","0","2","0","3","17","0","2","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11364","ScrimUtil","io.plaidapp.util.ScrimUtil","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ScrimUtil.java","32","1","105","2","0.372294","1","8","2","0.378378","0.466667","28","28","1","1","1","7","2","2","2","2","4","1","0.140351","8","8","2","0","0.117647","8","0","0","0","0","0","49","63","0","0","0","0","2","0","1","0","2","37","0","1","0","60","74","0","0","0","0","3","0","2","0","3","39","0","2","0","0","0","23","0","0","0","0","0","12","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11409","ShortcutHelper","io.plaidapp.util.ShortcutHelper","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ShortcutHelper.java","37","1","86","2","0","0","0","0","0","0","0","0","3","1","1","9","1","3","4","0","5","0.2","0.0666667","3","3","1","4","0.0666667","3","0","0","0","0","0","42","50","3","0","3","0","5","0","4","0","5","20","0","4","0","42","50","3","0","3","0","5","0","4","0","5","20","0","4","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3291","TransitionUtils","io.plaidapp.util.TransitionUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\TransitionUtils.java","34","1","113","2","0","0","0","0","0","0","0","0","3","3","3","21","0","9","3","0","6","0.2","0.046875","3","3","1","4","0.0422535","3","0","0","0","0","0","61","68","0","0","0","0","6","0","4","2","6","38","0","4","2","68","80","0","0","0","0","11","0","9","2","11","38","0","9","2","0","0","30","0","0","0","0","0","0","0","2","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8633","ViewOffsetHelper","io.plaidapp.util.ViewOffsetHelper","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ViewOffsetHelper.java","33","1","143","2","0","0","0","0","0","0","0","0","1","1","1","12","2","2","8","2","12","0.6","0.412371","40","38","6","4","0.380952","40","0","0","0","0","0","57","102","6","2","6","2","10","1","9","2","10","24","1","9","2","65","111","7","2","6","2","12","1","11","2","13","26","2","12","2","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L11504","ViewUtils","io.plaidapp.util.ViewUtils","L10483","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\util\ViewUtils.java","46","1","270","2","0","0","0","0","0","0","0","0","5","7","2","31","3","16","11","3","16","0.307692","0.101266","16","15","4","9","0.079602","16","0","0","0","0","0","142","178","5","2","5","2","13","5","12","5","13","57","5","12","5","185","225","6","3","5","3","22","5","21","5","26","69","6","25","5","0","0","80","0","0","0","0","0","0","0","5","2","0","0","0","60","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L131","AuthInterceptor","io.plaidapp.data.api.AuthInterceptor","L125","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\api\AuthInterceptor.java","28","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","0","2","2","0","2","0.333333","0.1875","3","3","1","2","0.1875","3","0","0","0","0","0","13","16","1","0","1","0","2","0","2","0","2","3","0","2","0","13","16","1","0","1","0","2","0","2","0","2","3","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L156","ClientAuthInterceptor","io.plaidapp.data.api.ClientAuthInterceptor","L125","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\api\ClientAuthInterceptor.java","34","1","63","2","0","0","0","0","0","0","0","0","1","1","1","4","0","1","1","0","2","0.333333","0.129032","4","4","1","2","0.129032","4","0","0","0","0","0","27","30","3","0","3","0","2","0","2","0","2","12","0","2","0","27","30","3","0","3","0","2","0","2","0","2","12","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174","DenvelopingConverter","io.plaidapp.data.api.DenvelopingConverter","L125","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\api\DenvelopingConverter.java","39","1","86","2","0","0","0","0","0","0","0","0","1","2","2","7","1","4","3","1","4","0.333333","0.2","6","4","1","2","0.130435","6","0","0","0","0","0","24","32","1","1","1","1","3","0","2","0","3","12","0","2","0","40","48","1","1","1","1","4","0","3","0","4","20","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2255","DataManager$1","io.plaidapp.data.DataManager$1","L2203","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\DataManager.java","75","57","91","6","0","0","0","0","0","0","0","0","1","3","3","4","4","0","0","0","1","0","0.111111","2","0","0","2","0.111111","2","1","1","0","0","1","16","17","0","0","0","0","1","0","1","0","3","9","0","3","0","16","17","0","0","0","0","1","0","1","0","3","9","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2504","PlaidItemSorting$PlaidItemComparator","io.plaidapp.data.PlaidItemSorting$PlaidItemComparator","L802","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PlaidItemSorting.java","30","5","36","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2527","PlaidItemSorting$NaturalOrderWeigher","io.plaidapp.data.PlaidItemSorting$NaturalOrderWeigher","L802","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\PlaidItemSorting.java","48","5","58","6","0","0","0","0","0","0","0","0","1","1","1","2","2","1","0","0","1","0.5","0.230769","3","3","1","1","0.230769","3","1","1","0","0","1","10","11","0","0","0","0","1","0","1","0","1","6","0","1","0","10","11","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2541","PocketUtils","io.plaidapp.data.pocket.PocketUtils","L2538","L103","D:\PR_assignment_src\plaid\app\src\main\java\io\plaidapp\data\pocket\PocketUtils.java","28","1","66","2","0","0","0","0","0","0","0","0","1","1","1","6","0","4","4","0","3","0.25","0.108108","4","4","1","3","0.108108","4","0","0","0","0","0","33","39","4","0","4","0","3","0","3","0","3","15","0","3","0","33","39","4","0","4","0","3","0","3","0","3","15","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
