"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L12923","CacheControlTest","okhttp3.CacheControlTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CacheControlTest.java","28","1","193","2","0.335609","2","5","5","0.246988","0.273333","41","41","14","1","1","15","4","0","0","24","38","0","0.025974","4","0","0","15","0.025974","4","0","0","0","0","0","150","166","0","0","0","0","14","0","14","0","14","95","0","14","0","150","166","0","0","0","0","14","0","14","0","14","95","0","14","0","0","0","60","0","0","0","0","0","23","0","1","0","0","5","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12972","CacheTest","okhttp3.CacheTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CacheTest.java","67","1","2525","2","0.30348","25","61","55","0.258235","0.29021","635","581","2","3","1","167","32","0","0","93","244","0.0902256","0.0668563","141","49","12","121","0.0657956","141","0","0","0","0","0","1968","2423","8","4","8","4","151","3","132","1","151","976","3","132","1","2002","2459","11","4","11","4","159","6","135","6","162","986","6","135","9","0","0","671","0","0","0","0","0","255","0","1","1","0","69","0","316","0","0","0","0","0","0","0","29","0","0","0","0","0"
"L13309","CallTest","okhttp3.CallTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CallTest.java","95","1","2829","2","0.156562","14","32","28","0.135649","0.146623","371","317","3","1","1","194","51","2","1","157","317","0.108844","0.0573427","123","45","16","131","0.0558952","128","0","0","0","0","0","2022","2573","11","6","11","6","160","4","146","3","160","1016","4","146","3","2162","2735","14","9","13","7","193","4","178","3","239","1079","4","223","3","0","0","700","0","0","0","0","0","148","0","11","1","0","83","0","437","0","0","0","0","0","0","0","20","0","0","0","0","0"
"L13833","CertificateChainCleanerTest","okhttp3.CertificateChainCleanerTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CertificateChainCleanerTest.java","34","1","276","2","0.329759","5","17","17","0.353909","0.376147","86","82","4","1","1","22","4","0","0","8","23","0","0.00909091","2","1","0","14","0.00909091","2","0","0","0","0","0","218","243","0","0","0","0","15","0","13","0","15","84","0","13","0","218","243","0","0","0","0","15","0","13","0","15","84","0","13","0","0","0","77","0","0","0","0","0","43","0","1","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13868","CertificatePinnerTest","okhttp3.CertificatePinnerTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CertificatePinnerTest.java","32","1","278","2","0.077472","1","4","2","0.0890688","0.1","22","20","3","1","1","26","5","0","0","10","31","0.0454545","0.00497512","1","1","1","21","0.00497512","1","0","0","0","0","0","200","247","6","0","6","0","21","0","21","0","21","68","0","21","0","200","247","6","0","6","0","21","0","21","0","21","68","0","21","0","0","0","63","0","0","0","0","0","14","0","1","0","0","0","0","45","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L13922","CipherSuiteTest","okhttp3.CipherSuiteTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CipherSuiteTest.java","29","1","112","2","0","0","0","0","0","0","0","0","10","1","1","11","1","0","0","3","13","0.181818","0.223684","17","9","2","9","0.223684","17","0","0","0","0","0","59","84","0","0","0","0","10","0","10","0","10","25","0","10","0","59","84","0","0","0","0","10","0","10","0","10","25","0","10","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13950","ConnectionPoolTest","okhttp3.ConnectionPoolTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\ConnectionPoolTest.java","36","1","205","2","0.198473","1","2","2","0.152941","0.15","26","18","3","0","0","9","11","0","0","16","25","0","0.160839","23","1","0","6","0.160839","23","0","0","0","0","0","120","170","6","0","6","0","9","0","5","0","9","84","0","5","0","120","170","6","0","6","0","9","0","5","0","9","84","0","5","0","0","0","39","0","0","0","0","0","15","0","1","0","0","1","0","21","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L13996","ConnectionReuseTest","okhttp3.ConnectionReuseTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\ConnectionReuseTest.java","38","1","365","2","0.0621266","1","2","2","0.0609756","0.0613027","20","16","1","1","1","24","20","0","0","38","58","0.0625","0.0693431","19","10","1","15","0.0678571","19","0","0","0","0","0","255","322","4","0","4","0","20","2","15","0","20","133","2","15","0","261","328","4","0","4","0","21","2","16","0","21","135","2","16","0","0","0","73","0","0","0","0","0","12","0","0","0","0","11","0","46","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L14043","ConnectionSpecTest","okhttp3.ConnectionSpecTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\ConnectionSpecTest.java","32","1","303","2","0.379499","5","15","13","0.386029","0.4","105","92","14","1","1","21","4","0","0","18","35","0","0.0212766","5","0","0","17","0.0212766","5","0","0","0","0","0","230","272","0","0","0","0","17","0","16","0","17","95","0","16","0","230","272","0","0","0","0","17","0","16","0","17","95","0","16","0","0","0","83","0","0","0","0","0","46","0","1","0","0","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L14115","CookiesTest","okhttp3.CookiesTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CookiesTest.java","44","1","341","2","0.15872","1","3","3","0.120805","0.129921","36","33","5","2","2","16","16","0","0","37","51","0.0769231","0.0123967","3","1","1","12","0.0116732","3","0","0","0","0","0","239","282","1","0","1","0","14","0","12","0","14","155","0","12","0","254","298","1","0","1","0","17","0","15","0","17","160","0","15","0","0","0","75","0","0","0","0","0","21","0","2","0","0","9","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14192","CookieTest","okhttp3.CookieTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\CookieTest.java","34","1","495","2","0.188013","3","16","8","0.190476","0.217284","88","88","17","3","3","61","7","0","0","28","78","0.1","0.0169903","7","5","5","45","0.0169903","7","0","0","0","0","0","405","462","1","0","1","0","50","0","49","0","50","183","0","49","0","405","462","1","0","1","0","50","0","49","0","50","183","0","49","0","0","0","159","0","0","0","0","0","48","0","1","0","0","2","0","103","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L8799","DelegatingServerSocketFactory","okhttp3.DelegatingServerSocketFactory","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\DelegatingServerSocketFactory.java","27","1","64","2","0","0","0","0","0","0","0","0","1","0","0","6","0","6","0","0","6","0.166667","0.142857","5","4","1","5","0.142857","5","0","0","3","3","0","30","38","1","0","1","0","6","0","5","0","6","10","0","5","0","30","38","1","0","1","0","6","0","5","0","6","10","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8821","DelegatingSocketFactory","okhttp3.DelegatingSocketFactory","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\DelegatingSocketFactory.java","27","1","65","2","0","0","0","0","0","0","0","0","1","0","0","7","0","6","0","0","7","0.142857","0.138889","5","4","1","6","0.138889","5","0","0","3","3","0","31","39","1","0","1","0","7","0","6","0","7","12","0","6","0","31","39","1","0","1","0","7","0","6","0","7","12","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14356","DelegatingSSLSocket","okhttp3.DelegatingSSLSocket","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\DelegatingSSLSocket.java","37","1","338","2","0","0","0","0","0","0","0","0","1","1","1","74","0","1","1","0","68","0.0289855","0.0169492","4","4","2","67","0.0169492","4","0","0","1","1","0","232","302","1","32","1","32","68","0","68","18","68","81","0","68","18","232","302","1","32","1","32","68","0","68","18","68","81","0","68","18","0","0","152","0","0","0","0","0","0","0","0","0","0","0","0","139","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L4489","DelegatingSSLSocketFactory","okhttp3.DelegatingSSLSocketFactory","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\DelegatingSSLSocketFactory.java","28","1","81","2","0","0","0","0","0","0","0","0","1","0","0","10","0","4","3","0","10","0.1","0.106383","5","4","1","9","0.106383","5","0","0","3","3","0","42","54","1","2","1","2","10","0","9","0","10","16","0","9","0","42","54","1","2","1","2","10","0","9","0","10","16","0","9","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14585","DispatcherTest","okhttp3.DispatcherTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\DispatcherTest.java","26","1","336","2","0.114474","1","2","2","0.0643087","0.0754717","20","20","1","1","1","22","10","1","0","23","43","0","0.0199005","4","0","0","16","0.0148699","4","0","0","0","0","0","197","235","4","0","4","0","20","0","15","1","20","136","0","15","1","265","311","5","0","5","0","32","0","27","1","32","168","0","27","1","0","0","99","0","0","0","0","0","14","0","1","0","0","1","0","82","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L13828","FallbackTestClientSocketFactory","okhttp3.FallbackTestClientSocketFactory","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\FallbackTestClientSocketFactory.java","30","1","62","2","0","0","0","0","0","0","0","0","1","0","0","2","2","3","2","2","4","0.5","0.526316","10","10","1","1","0.294118","10","1","1","0","0","1","9","16","2","2","1","0","2","1","1","0","12","2","1","10","0","24","33","3","34","1","0","4","1","3","1","82","8","1","80","19","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L14730","FormBodyTest","okhttp3.FormBodyTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\FormBodyTest.java","24","1","199","2","0","0","0","0","0","0","0","0","6","0","0","7","3","0","0","12","19","0","0.0434783","7","0","0","7","0.0434783","7","0","0","0","0","0","154","176","0","0","0","0","7","0","6","0","7","122","0","6","0","154","176","0","0","0","0","7","0","6","0","7","122","0","6","0","0","0","18","0","0","0","0","0","0","0","1","0","0","1","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L14773","HeadersTest","okhttp3.HeadersTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\HeadersTest.java","36","1","436","2","0.309278","9","27","23","0.246883","0.25072","99","87","33","1","1","52","11","0","0","26","59","0.0294118","0.0440771","16","1","1","33","0.0440771","16","0","0","0","0","0","347","401","0","0","0","0","33","0","33","0","33","166","0","33","0","347","401","0","0","0","0","33","0","33","0","33","166","0","33","0","0","0","99","0","0","0","0","0","24","0","1","0","0","2","0","67","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L14825","HttpUrlTest","okhttp3.HttpUrlTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\HttpUrlTest.java","35","1","1438","2","0.222357","10","29","29","0.146724","0.160198","206","194","133","1","1","160","6","0","0","65","212","0.027027","0.0561185","72","7","4","144","0.0561185","72","0","0","0","0","0","1211","1404","0","0","0","0","147","0","147","14","147","703","0","147","14","1211","1404","0","0","0","0","147","0","147","14","147","703","0","147","14","0","0","389","0","0","0","0","0","80","0","1","1","0","11","0","283","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L15093","InterceptorTest","okhttp3.InterceptorTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\InterceptorTest.java","48","1","743","2","0.176831","3","12","7","0.176724","0.195079","123","111","4","1","1","45","22","6","3","62","100","0.0740741","0.0420792","17","10","2","25","0.0404722","24","0","0","0","0","0","387","503","3","0","3","0","38","1","26","0","38","174","1","26","0","569","696","4","0","4","0","68","1","56","0","74","251","1","62","0","0","0","340","0","0","0","0","0","85","0","3","0","0","27","0","217","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L15313","MediaTypeTest","okhttp3.MediaTypeTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\MediaTypeTest.java","36","1","204","2","0","0","0","0","0","0","0","0","17","1","1","24","2","0","0","8","27","0.111111","0.0641026","10","10","2","16","0.0641026","10","0","0","0","0","0","146","169","0","0","0","0","19","0","17","0","19","93","0","17","0","146","169","0","0","0","0","19","0","17","0","19","93","0","17","0","0","0","41","0","0","0","0","0","0","0","1","0","0","0","0","39","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L15353","MultipartBodyTest","okhttp3.MultipartBodyTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\MultipartBodyTest.java","27","1","274","2","0.241379","1","3","3","0.120968","0.122172","30","27","9","1","1","12","8","0","0","24","33","0","0","0","0","0","10","0","0","0","0","0","0","0","209","233","0","0","0","0","9","0","9","0","9","67","0","9","0","221","248","1","0","1","0","12","0","11","0","18","70","0","17","0","0","0","54","0","0","0","0","0","18","0","2","0","0","4","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15422","OkHttpClientTest","okhttp3.OkHttpClientTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\OkHttpClientTest.java","34","1","130","2","0.222772","1","8","2","0.247423","0.292683","24","24","6","1","1","14","5","0","0","20","27","0.125","0.0705882","6","4","1","7","0.0681818","6","0","0","0","0","0","79","94","3","0","3","0","7","0","7","1","7","42","0","7","1","82","97","3","0","3","0","8","0","8","1","8","43","0","8","1","0","0","33","0","0","0","0","0","12","0","1","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13334","RecordedResponse","okhttp3.RecordedResponse","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\RecordedResponse.java","32","1","179","2","0","0","0","0","0","0","0","0","1","0","0","23","6","4","71","21","44","0.272727","0.109375","14","14","6","16","0.109375","14","0","0","0","0","0","114","148","5","1","5","1","23","5","21","0","23","60","5","21","0","114","148","5","1","5","1","23","5","21","0","23","60","5","21","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L13318","RecordingCallback","okhttp3.RecordingCallback","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\RecordingCallback.java","27","1","65","2","0","0","0","0","0","0","0","0","1","3","3","7","7","4","20","6","9","0.5","0.194444","7","7","2","2","0.194444","7","1","1","0","0","1","29","39","2","0","2","0","3","1","3","0","3","18","1","3","0","29","39","2","0","2","0","3","1","3","0","3","18","1","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15527","RequestTest","okhttp3.RequestTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\RequestTest.java","32","1","250","2","0.0579186","2","6","2","0.0913242","0.104167","20","20","11","1","1","29","8","0","0","28","46","0.0588235","0.0103093","2","1","1","16","0.0103093","2","0","0","0","0","0","192","219","0","0","0","0","18","0","16","0","18","123","0","16","0","192","219","0","0","0","0","18","0","16","0","18","123","0","16","0","0","0","56","0","0","0","0","0","14","0","1","0","0","1","0","39","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L15565","ResponseBodyTest","okhttp3.ResponseBodyTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\ResponseBodyTest.java","34","1","412","2","0.300211","3","8","8","0.337731","0.356923","128","116","10","1","1","41","2","2","2","8","45","0","0","0","0","0","35","0","0","0","0","0","0","0","203","239","0","0","0","0","37","0","34","0","37","113","0","34","0","325","379","1","0","0","0","71","0","68","0","152","160","0","140","0","0","0","437","0","0","0","0","0","228","0","10","0","0","0","0","193","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L15696","ResponseTest","okhttp3.ResponseTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\ResponseTest.java","29","1","101","2","0","0","0","0","0","0","0","0","1","1","1","7","6","0","0","13","19","0","0.0784314","4","4","0","5","0.0645161","4","0","0","0","0","0","47","59","0","0","0","0","6","0","4","0","6","23","0","4","0","58","73","1","0","1","0","9","0","7","0","9","28","0","7","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15719","SocksProxy","okhttp3.SocksProxy","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\SocksProxy.java","43","1","236","2","0","0","0","0","0","0","0","0","2","2","2","20","2","5","8","1","9","0.2","0.0655738","8","4","1","4","0.0467836","8","0","0","0","0","0","114","143","12","0","12","0","8","1","4","0","8","58","1","4","0","163","194","13","0","12","0","11","1","4","0","17","88","1","10","0","0","0","41","0","0","0","0","0","0","0","1","0","0","0","0","34","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L15792","SocksProxyTest","okhttp3.SocksProxyTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\SocksProxyTest.java","34","1","111","2","0","0","0","0","0","0","0","0","1","0","0","5","13","1","0","25","30","0","0.037037","2","0","0","6","0.0333333","2","0","0","0","0","0","52","71","2","0","2","0","5","0","5","1","5","28","0","5","1","58","78","2","0","2","0","7","0","7","1","7","30","0","7","1","0","0","25","0","0","0","0","0","0","0","1","0","0","4","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10062","TestLogHandler","okhttp3.TestLogHandler","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\TestLogHandler.java","28","1","52","2","0","0","0","0","0","0","0","0","3","1","1","6","0","2","4","0","4","0.2","0.16","4","4","1","4","0.16","4","0","0","0","0","0","21","25","1","0","1","0","4","0","4","0","4","7","0","4","0","21","25","1","0","1","0","4","0","4","0","4","7","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15840","TestUtil","okhttp3.TestUtil","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\TestUtil.java","9","1","57","2","0","0","0","0","0","0","0","0","4","1","1","6","6","22","104","6","11","0.4","0.333333","15","14","2","3","0.333333","15","0","0","0","0","0","30","49","2","0","2","0","5","0","4","0","5","13","0","4","0","30","49","2","0","2","0","5","0","4","0","5","13","0","4","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14867","UrlComponentEncodingTester","okhttp3.UrlComponentEncodingTester","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\UrlComponentEncodingTester.java","30","1","433","2","0","0","0","0","0","0","0","0","1","2","2","26","5","1","5","15","26","0.333333","0.0606061","16","11","2","4","0.0435967","16","0","0","0","0","0","248","279","6","0","6","0","11","0","5","0","11","69","0","5","0","351","404","14","0","14","0","38","8","32","0","40","104","8","34","0","0","0","137","0","0","0","0","0","0","0","5","0","0","0","0","104","0","0","0","0","0","0","0","28","0","0","0","0","0"
"L16021","URLConnectionTest","okhttp3.URLConnectionTest","L104","L103","D:\PR_assignment_src\okhttp\okhttp-tests\src\test\java\okhttp3\URLConnectionTest.java","108","1","3784","2","0.095135","17","62","29","0.0864835","0.0986685","318","289","9","3","3","383","47","1","0","102","370","0.128205","0.0626269","185","102","30","204","0.0594091","185","0","0","0","0","0","2769","3496","7","15","7","15","268","3","233","11","268","1721","3","233","11","2929","3677","25","16","22","16","300","16","253","20","316","1767","17","264","23","0","0","922","0","0","0","0","0","168","0","3","1","0","65","0","623","0","0","0","0","0","0","0","62","0","0","0","0","0"
