"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L15058","GenericByteArrayPoolTest","com.facebook.imagepipeline.memory.GenericByteArrayPoolTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\GenericByteArrayPoolTest.java","27","1","99","2","0.291785","1","3","1","0.287671","0.293103","21","17","2","2","2","8","6","0","0","6","12","0.571429","0.134328","9","6","4","3","0.134328","9","0","0","0","0","0","58","73","1","0","1","0","6","0","6","0","6","30","0","6","0","58","73","1","0","1","0","6","0","6","0","6","30","0","6","0","0","0","28","0","0","0","0","0","12","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14885","IntPair","com.facebook.imagepipeline.memory.IntPair","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\IntPair.java","17","1","44","2","0","0","0","0","0","0","0","0","1","1","1","6","1","4","21","1","5","0.2","0.111111","3","3","1","4","0.111111","3","0","0","0","0","0","24","28","2","0","2","0","4","2","4","0","4","8","2","4","0","24","28","2","0","2","0","4","2","4","0","4","8","2","4","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15087","NativeMemoryChunkPoolTest","com.facebook.imagepipeline.memory.NativeMemoryChunkPoolTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\NativeMemoryChunkPoolTest.java","26","1","125","2","0.225877","1","3","1","0.21","0.202381","21","17","1","2","2","9","8","0","0","13","20","0.5","0.0967742","9","6","4","4","0.0967742","9","1","1","0","0","1","84","100","1","0","1","0","7","0","7","0","8","43","0","8","0","84","100","1","0","1","0","7","0","7","0","8","43","0","8","0","0","0","29","0","0","0","0","0","12","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15115","NativePooledByteBufferFactoryTest","com.facebook.imagepipeline.memory.NativePooledByteBufferFactoryTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\NativePooledByteBufferFactoryTest.java","29","1","149","2","0.494157","2","7","7","0.429752","0.472727","52","52","1","1","1","9","14","0","0","18","26","0.142857","0.0350877","4","4","1","6","0.0350877","4","1","1","0","0","1","110","121","5","1","5","1","8","0","6","0","9","45","0","7","0","110","121","5","1","5","1","8","0","6","0","9","45","0","7","0","0","0","49","0","0","0","0","0","29","0","0","0","0","1","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15151","NativePooledByteBufferOutputStreamTest","com.facebook.imagepipeline.memory.NativePooledByteBufferOutputStreamTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\NativePooledByteBufferOutputStreamTest.java","27","1","168","2","0.472393","3","11","11","0.394366","0.440945","56","56","1","1","1","14","11","0","0","17","28","0.111111","0.0451128","6","5","1","8","0.0451128","6","1","1","0","0","1","127","142","3","1","3","1","11","0","8","0","12","60","0","9","0","127","142","3","1","3","1","11","0","8","0","12","60","0","9","0","0","0","55","0","0","0","0","0","29","0","0","0","0","1","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15184","NativePooledByteBufferTest","com.facebook.imagepipeline.memory.NativePooledByteBufferTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\NativePooledByteBufferTest.java","34","1","117","2","0","0","0","0","0","0","0","0","1","1","1","12","7","0","0","12","21","0.1","0.038961","3","3","1","9","0.038961","3","1","1","0","0","1","74","84","5","0","5","0","9","1","9","1","10","40","1","10","1","74","84","5","0","5","0","9","1","9","1","10","40","1","10","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15210","PooledByteArrayBufferedInputStreamTest","com.facebook.imagepipeline.memory.PooledByteArrayBufferedInputStreamTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\PooledByteArrayBufferedInputStreamTest.java","29","1","172","2","0","0","0","0","0","0","0","0","1","1","1","18","2","0","0","6","18","0","0.150794","19","16","0","11","0.150794","19","0","0","0","0","0","107","144","3","0","3","0","12","0","10","1","12","59","0","10","1","107","144","3","0","3","0","12","0","10","1","12","59","0","10","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15250","PooledByteBufferInputStreamTest","com.facebook.imagepipeline.memory.PooledByteBufferInputStreamTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\PooledByteBufferInputStreamTest.java","24","1","160","2","0","0","0","0","0","0","0","0","3","1","1","18","3","0","0","11","26","0.0666667","0.0336134","4","4","1","14","0.0336134","4","0","0","0","0","0","115","137","2","0","2","0","15","0","14","0","15","68","0","14","0","115","137","2","0","2","0","15","0","14","0","15","68","0","14","0","0","0","34","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15284","PooledByteStreamsTest","com.facebook.imagepipeline.memory.PooledByteStreamsTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\PooledByteStreamsTest.java","31","1","112","2","0","0","0","0","0","0","0","0","1","1","1","8","3","0","0","4","10","0","0.0322581","2","0","0","7","0.0285714","2","0","0","0","0","0","60","74","7","0","7","0","6","0","6","1","6","22","0","6","1","68","82","7","0","7","0","8","0","8","1","8","24","0","8","1","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L14849","PoolStats<V extends Object>","com.facebook.imagepipeline.memory.PoolStats","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\PoolStats.java","18","1","60","2","0","0","0","0","0","0","0","0","1","1","1","6","4","3","25","3","8","0.333333","0.153846","6","6","2","4","0.153846","6","0","0","0","0","0","33","43","6","0","6","0","5","5","5","1","5","16","5","5","1","33","43","6","0","6","0","5","5","5","1","5","16","5","5","1","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L15346","SharedByteArrayTest","com.facebook.imagepipeline.memory.SharedByteArrayTest","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\SharedByteArrayTest.java","27","1","115","2","0","0","0","0","0","0","0","0","1","0","0","9","6","0","0","8","17","0.1","0.05","4","3","1","9","0.05","4","0","0","0","0","0","76","89","1","0","1","0","9","0","9","0","9","37","0","9","0","76","89","1","0","1","0","9","0","9","0","9","37","0","9","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15089","TestUsingNativeMemoryChunk","com.facebook.imagepipeline.memory.TestUsingNativeMemoryChunk","L13569","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\memory\TestUsingNativeMemoryChunk.java","20","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","2","4","0","1","2","0.5","0.384615","5","5","1","1","0.352941","6","0","0","4","4","0","8","9","0","0","0","0","1","0","1","0","1","1","0","1","0","11","13","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15408","WebpTranscoderFactory","com.facebook.imagepipeline.nativecode.WebpTranscoderFactory","L15379","L103","D:\PR_assignment_src\fresco\imagepipeline-base\src\main\java\com\facebook\imagepipeline\nativecode\WebpTranscoderFactory.java","15","1","36","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","1","0.5","0.15","3","3","1","1","0.15","3","0","0","0","0","0","17","22","2","1","2","1","1","1","1","0","1","1","1","1","0","17","22","2","1","2","1","1","1","1","0","1","1","1","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15416","Bitmaps","com.facebook.imagepipeline.nativecode.Bitmaps","L15379","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\nativecode\Bitmaps.java","27","1","117","2","0","0","0","0","0","0","0","0","5","0","0","9","3","6","5","3","12","0.666667","0.372093","32","32","4","2","0.372093","32","0","0","0","0","0","54","91","0","1","0","1","9","0","5","0","9","13","0","5","0","54","91","0","1","0","1","9","0","5","0","9","13","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15458","ImagePipelineNativeLoader","com.facebook.imagepipeline.nativecode.ImagePipelineNativeLoader","L15379","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\nativecode\ImagePipelineNativeLoader.java","33","1","45","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.576923","15","15","1","1","0.576923","15","0","0","0","0","0","11","13","2","0","2","0","1","2","1","0","1","1","2","1","0","11","13","2","0","2","0","1","2","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8658","JpegTranscoder","com.facebook.imagepipeline.nativecode.JpegTranscoder","L15379","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\nativecode\JpegTranscoder.java","22","1","81","2","0","0","0","0","0","0","0","0","1","0","0","6","2","3","4","3","6","1","0.275862","16","16","3","0","0.275862","16","0","0","0","0","0","42","60","5","0","5","0","3","5","2","0","3","8","5","2","0","42","60","5","0","5","0","3","5","2","0","3","8","5","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L15501","NativeBlurFilter","com.facebook.imagepipeline.nativecode.NativeBlurFilter","L15379","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\nativecode\NativeBlurFilter.java","20","1","58","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","2","4","1","0.552632","21","21","2","0","0.552632","21","0","0","0","0","0","17","39","0","0","0","0","2","0","1","0","2","4","0","1","0","17","39","0","0","0","0","2","0","1","0","2","4","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15515","StaticWebpNativeLoader","com.facebook.imagepipeline.nativecode.StaticWebpNativeLoader","L15379","L103","D:\PR_assignment_src\fresco\static-webp\src\main\java\com\facebook\imagepipeline\nativecode\StaticWebpNativeLoader.java","19","1","39","2","0","0","0","0","0","0","0","0","1","3","3","4","1","3","7","1","2","0.5","0.318182","7","3","1","1","0.318182","7","0","0","0","0","0","15","21","1","0","1","0","1","0","1","0","1","6","0","1","0","15","21","1","0","1","0","1","0","1","0","1","6","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15526","WebpTranscoderImpl","com.facebook.imagepipeline.nativecode.WebpTranscoderImpl","L15379","L103","D:\PR_assignment_src\fresco\static-webp\src\main\java\com\facebook\imagepipeline\nativecode\WebpTranscoderImpl.java","27","1","86","2","0","0","0","0","0","0","0","0","3","3","1","10","7","0","0","2","7","1","0.224138","13","12","4","0","0.224138","13","1","1","0","0","1","45","60","0","0","0","0","5","0","3","0","5","11","0","3","0","45","60","0","0","0","0","5","0","3","0","5","11","0","3","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15568","AbstractProducerToDataSourceAdapter<T extends Object>","com.facebook.imagepipeline.datasource.AbstractProducerToDataSourceAdapter","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\datasource\AbstractProducerToDataSourceAdapter.java","28","1","108","2","0","0","0","0","0","0","0","0","2","2","2","11","8","3","6","17","23","0.5","0.0833333","5","5","1","1","0.0657895","5","2","2","2","2","1","55","62","8","3","2","0","6","0","1","0","27","17","0","10","6","71","81","9","3","2","0","10","0","1","0","38","21","0","15","6","0","0","28","0","0","0","0","0","0","0","2","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15633","BaseBitmapDataSubscriber","com.facebook.imagepipeline.datasource.BaseBitmapDataSubscriber","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\datasource\BaseBitmapDataSubscriber.java","47","1","78","2","0","0","0","0","0","0","0","0","1","1","1","5","5","0","0","5","7","0.5","0.596154","31","31","1","1","0.596154","31","2","2","0","0","1","21","32","0","0","0","0","2","0","1","0","7","9","0","4","0","21","32","0","0","0","0","2","0","1","0","7","9","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15653","BaseListBitmapDataSubscriber","com.facebook.imagepipeline.datasource.BaseListBitmapDataSubscriber","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\datasource\BaseListBitmapDataSubscriber.java","47","1","86","2","0","0","0","0","0","0","0","0","1","3","3","8","5","0","0","5","7","0.5","0.508197","31","30","1","1","0.508197","31","2","2","0","0","1","30","40","0","0","0","0","2","0","1","0","7","15","0","4","0","30","40","0","0","0","0","2","0","1","0","7","15","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15668","CloseableProducerToDataSourceAdapter<T extends Object>","com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapter","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\datasource\CloseableProducerToDataSourceAdapter.java","26","1","60","2","0","0","0","0","0","0","0","0","3","0","0","5","7","2","2","5","10","0.333333","0.142857","5","5","1","2","0.142857","5","3","3","0","0","1","30","35","8","4","0","1","5","0","2","0","32","5","0","12","6","30","35","8","4","0","1","5","0","2","0","32","5","0","12","6","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15703","ListDataSource<T extends Object>","com.facebook.imagepipeline.datasource.ListDataSource","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\datasource\ListDataSource.java","35","1","149","2","0","0","0","0","0","0","0","0","2","2","2","19","6","2","10","14","24","0.2","0.125","10","9","1","4","0.0917431","10","2","2","0","0","1","70","81","8","4","2","1","10","0","4","0","31","30","0","13","6","99","115","9","4","3","1","15","0","8","0","36","39","0","17","6","0","0","38","0","0","0","0","0","0","0","2","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15784","ProducerToDataSourceAdapter<T extends Object>","com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapter","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\datasource\ProducerToDataSourceAdapter.java","24","1","44","2","0","0","0","0","0","0","0","0","1","0","0","2","5","2","2","1","3","0.5","0.208333","5","5","1","1","0.208333","5","3","3","0","0","1","19","21","8","3","0","0","2","0","1","0","29","2","0","11","6","19","21","8","3","0","0","2","0","1","0","29","2","0","11","6","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15811","SettableDataSource<T extends Object>","com.facebook.imagepipeline.datasource.SettableDataSource","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\datasource\SettableDataSource.java","26","1","95","2","0","0","0","0","0","0","0","0","3","0","0","7","2","1","5","7","14","1","0.605634","43","42","6","0","0.605634","43","2","2","0","0","1","28","70","6","4","0","1","7","0","5","2","28","7","0","14","8","28","70","6","4","0","1","7","0","5","2","28","7","0","14","8","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15844","CloseableProducerToDataSourceAdapterTest","com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapterTest","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\datasource\CloseableProducerToDataSourceAdapterTest.java","30","1","446","2","0.3637","8","20","8","0.302158","0.330508","126","117","1","2","2","53","12","0","0","20","57","0","0.0166667","6","4","0","24","0.0166667","6","0","0","0","0","0","354","417","25","0","25","0","37","1","23","1","37","182","1","23","1","354","417","25","0","25","0","37","1","23","1","37","182","1","23","1","0","0","141","0","0","0","0","0","56","0","0","0","0","1","0","73","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L16002","ListDataSourceTest","com.facebook.imagepipeline.datasource.ListDataSourceTest","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\datasource\ListDataSourceTest.java","28","1","195","2","0","0","0","0","0","0","0","0","1","0","0","23","7","0","0","16","39","0","0","0","0","0","14","0","0","0","0","0","0","0","143","168","8","0","8","0","23","2","13","1","23","73","2","13","1","143","168","8","0","8","0","23","2","13","1","23","73","2","13","1","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L16077","ProducerToDataSourceAdapterTest","com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest","L15555","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\datasource\ProducerToDataSourceAdapterTest.java","28","1","411","2","0.405152","8","20","8","0.328125","0.356707","126","117","1","2","2","46","9","0","0","15","49","0","0.00906344","3","3","0","24","0.00906344","3","0","0","0","0","0","328","384","24","0","24","0","34","1","23","1","34","168","1","23","1","328","384","24","0","24","0","34","1","23","1","34","168","1","23","1","0","0","137","0","0","0","0","0","56","0","0","0","0","0","0","71","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L16211","DecodeException","com.facebook.imagepipeline.decoder.DecodeException","L16200","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\decoder\DecodeException.java","12","1","20","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12956","DefaultImageDecoder","com.facebook.imagepipeline.decoder.DefaultImageDecoder","L16200","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\decoder\DefaultImageDecoder.java","49","1","210","2","0","0","0","0","0","0","0","0","1","2","2","15","14","1","1","14","21","0.75","0.342282","51","51","6","2","0.305389","51","1","1","0","0","1","98","144","5","0","5","0","7","0","7","0","7","31","0","7","0","116","162","5","0","5","0","8","0","8","0","8","41","0","8","0","0","0","13","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12520","ImageDecoderConfig","com.facebook.imagepipeline.decoder.ImageDecoderConfig","L16200","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\decoder\ImageDecoderConfig.java","21","1","88","2","0","0","0","0","0","0","0","0","1","0","0","4","4","5","3","0","4","0.25","0.15","3","3","1","3","0.322581","20","0","0","0","0","0","17","23","2","2","2","2","4","0","3","0","4","5","0","3","0","42","68","4","2","4","2","7","0","6","0","7","15","0","6","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4286","ProgressiveJpegParser","com.facebook.imagepipeline.decoder.ProgressiveJpegParser","L16200","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\decoder\ProgressiveJpegParser.java","33","1","269","2","0","0","0","0","0","0","0","0","1","6","5","36","9","4","13","9","17","0.666667","0.357143","75","66","4","2","0.357143","75","0","0","0","0","0","135","237","15","2","15","2","8","0","5","0","8","67","0","5","0","135","237","15","2","15","2","8","0","5","0","8","67","0","5","0","0","0","16","0","0","0","0","0","0","0","0","5","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L7114","SimpleProgressiveJpegConfig","com.facebook.imagepipeline.decoder.SimpleProgressiveJpegConfig","L16200","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\decoder\SimpleProgressiveJpegConfig.java","24","1","74","2","0","0","0","0","0","0","0","0","0","2","2","8","6","3","2","4","8","0.2","0.194444","7","5","1","4","0.145833","7","1","1","0","0","1","29","38","1","2","1","2","4","0","4","0","4","12","0","4","0","41","51","1","6","1","6","8","0","8","0","8","14","0","8","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16420","ProgressiveJpegParserTest","com.facebook.imagepipeline.decoder.ProgressiveJpegParserTest","L16200","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\decoder\ProgressiveJpegParserTest.java","32","1","144","2","0","0","0","0","0","0","0","0","1","0","0","9","9","0","0","10","19","0","0.09","9","9","0","8","0.09","9","0","0","0","0","0","91","113","5","0","5","0","9","1","7","1","9","42","1","7","1","91","113","5","0","5","0","9","1","7","1","9","42","1","7","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L16457","BaseRequestListener","com.facebook.imagepipeline.listener.BaseRequestListener","L16451","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\listener\BaseRequestListener.java","17","1","68","2","0","0","0","0","0","0","0","0","10","0","0","10","2","0","0","0","10","0","0","0","0","0","11","0","0","2","2","0","0","1","42","52","0","0","0","0","10","0","10","0","10","1","0","10","0","42","52","0","0","0","0","10","0","10","0","10","1","0","10","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12250","ForwardingRequestListener","com.facebook.imagepipeline.listener.ForwardingRequestListener","L16451","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\listener\ForwardingRequestListener.java","23","1","191","2","0.625239","4","33","11","0.56213","0.60274","95","88","1","2","2","34","4","2","12","11","24","0","0.0580645","9","0","0","13","0.0580645","9","2","2","0","0","1","146","169","2","0","2","0","13","0","12","0","13","84","0","12","0","146","169","2","0","2","0","13","0","12","0","13","84","0","12","0","0","0","77","0","0","0","0","0","48","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16571","RequestLoggingListener","com.facebook.imagepipeline.listener.RequestLoggingListener","L16451","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\listener\RequestLoggingListener.java","28","1","222","2","0.358871","2","8","4","0.328205","0.353591","64","64","2","1","1","23","3","9","9","5","18","0.0833333","0.0163043","3","3","1","11","0.0163043","3","2","2","0","0","1","181","195","3","2","3","2","13","0","11","0","13","47","0","11","0","181","195","3","2","3","2","13","0","11","0","13","47","0","11","0","0","0","61","0","0","0","0","0","31","0","1","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13022","ArtDecoder","com.facebook.imagepipeline.platform.ArtDecoder","L16647","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\platform\ArtDecoder.java","36","1","190","2","0","0","0","0","0","0","0","0","1","2","2","18","9","2","9","11","16","0.75","0.251748","36","31","3","1","0.251748","36","1","1","0","0","1","107","155","4","1","4","1","5","0","3","0","5","59","0","3","0","107","155","4","1","4","1","5","0","3","0","5","59","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16722","DalvikPurgeableDecoder","com.facebook.imagepipeline.platform.DalvikPurgeableDecoder","L16647","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\platform\DalvikPurgeableDecoder.java","30","1","167","2","0.219595","1","2","1","0.123188","0.17284","17","14","2","1","1","13","11","3","7","12","20","1","0.381679","50","44","4","0","0.381679","50","1","1","2","2","1","81","138","2","1","2","1","8","0","3","0","8","34","0","3","0","81","138","2","1","2","1","8","0","3","0","8","34","0","3","0","0","0","19","0","0","0","0","0","11","0","1","0","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13027","GingerbreadPurgeableDecoder","com.facebook.imagepipeline.platform.GingerbreadPurgeableDecoder","L16647","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\platform\GingerbreadPurgeableDecoder.java","41","1","144","2","0.115523","1","3","1","0.0961538","0.125","10","10","1","2","2","14","11","2","0","12","18","1","0.230769","24","24","1","0","0.230769","24","2","2","0","0","1","80","104","3","3","1","2","6","0","0","0","12","39","0","3","0","80","104","3","3","1","2","6","0","0","0","12","39","0","3","0","0","0","19","0","0","0","0","0","8","0","0","0","0","1","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13032","KitKatPurgeableDecoder","com.facebook.imagepipeline.platform.KitKatPurgeableDecoder","L16647","L103","D:\PR_assignment_src\fresco\imagepipeline\src\main\java\com\facebook\imagepipeline\platform\KitKatPurgeableDecoder.java","32","1","109","2","0","0","0","0","0","0","0","0","1","2","2","6","6","2","2","9","13","0.5","0.283951","23","21","1","1","0.283951","23","2","2","0","0","1","58","78","3","1","1","0","4","0","1","0","10","25","0","4","0","58","78","3","1","1","0","4","0","1","0","10","25","0","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L16847","ArtDecoderTest","com.facebook.imagepipeline.platform.ArtDecoderTest","L16647","L103","D:\PR_assignment_src\fresco\imagepipeline\src\test\java\com\facebook\imagepipeline\platform\ArtDecoderTest.java","62","1","287","2","0","0","0","0","0","0","0","0","1","1","1","23","12","1","1","13","32","0.0833333","0.0157895","3","3","1","11","0.0151515","3","0","0","0","0","0","187","218","13","1","13","1","19","3","11","1","19","77","3","11","1","195","226","13","1","13","1","20","3","12","1","20","82","3","12","1","0","0","53","0","0","0","0","0","0","0","0","0","0","1","0","46","0","0","0","0","0","0","0","6","0","0","0","0","0"
