"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L855","MultipleChoiceListView","com.mobeta.android.demodslv.MultipleChoiceListView","L107","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\MultipleChoiceListView.java","14","1","65","2","0.376289","1","1","1","0.230769","0.190476","12","8","1","0","0","2","3","2","0","4","6","0","0","0","0","0","2","0","0","0","0","0","0","0","26","35","3","1","3","1","2","0","1","0","2","10","0","1","0","43","52","3","1","3","1","4","0","3","0","4","20","0","3","0","0","0","27","0","0","0","0","0","10","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L880","RemoveModeDialog","com.mobeta.android.demodslv.RemoveModeDialog","L107","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\RemoveModeDialog.java","16","1","69","2","0.753425","1","2","1","0.537037","0.590909","29","26","1","0","0","4","2","3","1","0","4","0.2","0.151515","5","3","1","4","0.102041","5","0","0","0","0","0","28","38","2","0","2","0","4","0","4","1","4","8","0","4","1","44","54","2","0","2","0","8","0","8","1","8","11","0","8","1","0","0","73","0","0","0","0","0","42","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L917","Sections","com.mobeta.android.demodslv.Sections","L107","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\Sections.java","24","1","260","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","4","5","0","0.157895","3","0","0","1","0.0466321","9","0","0","0","0","0","16","26","0","0","0","0","1","0","0","0","1","11","0","0","0","184","237","46","10","11","8","19","0","17","0","53","93","6","51","8","0","0","56","0","0","0","0","0","0","0","2","0","0","0","0","45","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L1056","SingleChoiceListView","com.mobeta.android.demodslv.SingleChoiceListView","L107","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\SingleChoiceListView.java","15","1","56","2","0.429412","1","1","1","0.285714","0.242424","12","8","1","0","0","2","2","1","0","2","4","0","0","0","0","0","2","0","0","0","0","0","0","0","23","31","2","1","2","1","2","0","1","0","2","10","0","1","0","34","42","2","1","2","1","3","0","2","0","3","17","0","2","0","0","0","22","0","0","0","0","0","10","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1077","TestBedDSLV","com.mobeta.android.demodslv.TestBedDSLV","L107","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\TestBedDSLV.java","21","1","136","2","0","0","0","0","0","0","0","0","2","1","1","14","10","0","0","12","19","0","0.00980392","1","0","0","6","0.00980392","1","1","3","0","0","3","101","116","8","1","8","1","7","0","5","0","7","55","0","5","0","101","116","8","1","8","1","7","0","5","0","7","55","0","5","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","17","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L1168","WarpDSLV","com.mobeta.android.demodslv.WarpDSLV","L107","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\WarpDSLV.java","13","1","72","2","0","0","0","0","0","0","0","0","1","0","0","1","4","3","0","3","4","0.5","0.0357143","1","1","1","1","0.0416667","2","0","0","0","0","0","27","39","6","0","6","0","1","0","1","0","1","10","0","1","0","46","60","6","1","6","1","4","0","4","0","4","18","0","4","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L412","DragSortController","com.mobeta.android.dslv.DragSortController","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortController.java","22","1","468","2","0","0","0","0","0","0","0","0","3","5","3","81","2","9","8","6","35","0.566667","0.334239","123","114","17","13","0.319588","124","2","2","2","2","1","245","427","35","2","31","2","29","6","29","7","34","114","6","34","8","264","447","35","2","31","2","30","6","30","7","35","125","6","35","8","0","0","52","0","0","0","0","0","0","0","1","2","0","0","0","36","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L1459","DragSortCursorAdapter","com.mobeta.android.dslv.DragSortCursorAdapter","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortCursorAdapter.java","28","1","241","2","0","0","0","0","0","0","0","0","2","3","3","31","2","4","7","0","19","0.555556","0.374359","73","72","10","8","0.374359","73","2","4","1","3","1","122","214","3","8","3","8","19","1","17","0","19","67","1","17","0","122","214","3","8","3","8","19","1","17","0","19","67","1","17","0","0","0","28","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1578","DragSortItemView","com.mobeta.android.dslv.DragSortItemView","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortItemView.java","26","1","100","2","0","0","0","0","0","0","0","0","2","2","2","11","0","3","3","0","5","0.25","0.291667","21","18","1","3","0.291667","21","0","0","1","1","0","51","75","1","1","1","1","5","0","3","1","5","25","0","3","1","51","75","1","1","1","1","5","0","3","1","5","25","0","3","1","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1633","DragSortItemViewCheckable","com.mobeta.android.dslv.DragSortItemViewCheckable","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortItemViewCheckable.java","27","1","55","2","0","0","0","0","0","0","0","0","2","1","1","7","1","1","1","1","5","0.2","0.375","15","15","1","4","0.375","15","1","1","0","0","1","25","29","1","1","0","0","4","0","4","1","9","11","0","7","2","25","29","1","1","0","0","4","0","4","1","9","11","0","7","2","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L165","DragSortListView","com.mobeta.android.dslv.DragSortListView","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","59","1","3073","2","0.0280891","2","10","4","0.014262","0.0171176","43","31","3","4","3","310","17","33","26","28","98","0.59375","0.333512","622","473","19","13","0.290802","743","0","0","0","0","0","1243","2254","77","6","77","6","70","4","31","12","70","763","4","31","12","1812","3015","122","17","122","17","130","7","89","12","157","1060","7","116","12","0","0","319","0","0","0","0","0","21","0","4","11","0","2","0","242","0","1","0","0","0","0","0","38","0","0","0","0","0"
"L2577","ResourceDragSortCursorAdapter","com.mobeta.android.dslv.ResourceDragSortCursorAdapter","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\ResourceDragSortCursorAdapter.java","34","1","133","2","0","0","0","0","0","0","0","0","1","0","0","7","1","1","2","3","10","0.875","0.646465","64","64","7","1","0.646465","64","3","5","1","2","1","35","100","6","8","3","0","7","0","7","2","26","13","1","24","2","35","100","6","8","3","0","7","0","7","2","26","13","1","24","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L341","SimpleDragSortCursorAdapter","com.mobeta.android.dslv.SimpleDragSortCursorAdapter","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\SimpleDragSortCursorAdapter.java","52","1","422","2","0","0","0","0","0","0","0","0","2","5","4","29","4","2","1","6","21","0.933333","0.650307","212","206","14","1","0.677419","252","4","6","1","1","1","114","344","12","11","6","3","15","0","14","5","41","60","1","38","7","120","371","12","11","6","3","17","0","16","6","43","60","1","40","8","0","0","9","0","0","0","0","0","0","0","1","2","0","0","0","1","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L1224","SimpleFloatViewManager","com.mobeta.android.dslv.SimpleFloatViewManager","L1208","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\SimpleFloatViewManager.java","16","1","88","2","0","0","0","0","0","0","0","0","2","1","1","7","2","2","2","0","5","0.666667","0.344262","21","15","4","2","0.344262","21","1","1","1","3","1","40","73","4","0","4","0","5","0","5","1","5","19","0","5","1","40","73","4","0","4","0","5","0","5","1","5","19","0","5","1","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L168","ArbItemSizeDSLV$1","com.mobeta.android.demodslv.ArbItemSizeDSLV$1","L133","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\ArbItemSizeDSLV.java","28","45","36","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L198","ArbItemSizeDSLV$2","com.mobeta.android.demodslv.ArbItemSizeDSLV$2","L133","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\ArbItemSizeDSLV.java","39","47","44","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L147","ArbItemSizeDSLV$JazzArtist","com.mobeta.android.demodslv.ArbItemSizeDSLV$JazzArtist","L133","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\ArbItemSizeDSLV.java","79","5","87","6","0","0","0","0","0","0","0","0","1","0","0","1","0","3","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","2","0","2","0","1","2","1","0","1","1","2","1","0","8","9","2","0","2","0","1","2","1","0","1","1","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L242","ArbItemSizeDSLV$ViewHolder","com.mobeta.android.demodslv.ArbItemSizeDSLV$ViewHolder","L133","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\ArbItemSizeDSLV.java","89","5","91","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L141","ArbItemSizeDSLV$JazzAdapter","com.mobeta.android.demodslv.ArbItemSizeDSLV$JazzAdapter","L133","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\ArbItemSizeDSLV.java","93","5","119","6","0","0","0","0","0","0","0","0","0","1","1","4","2","1","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","19","27","0","1","0","1","2","0","2","0","2","11","0","2","0","19","27","0","1","0","1","2","0","2","0","2","11","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L349","CursorDSLV$MAdapter","com.mobeta.android.demodslv.CursorDSLV$MAdapter","L338","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\CursorDSLV.java","44","5","64","6","0","0","0","0","0","0","0","0","0","0","0","2","2","2","1","2","4","0","0","0","0","0","3","0","0","5","7","0","0","1","15","17","13","12","1","1","2","0","2","0","43","6","1","40","7","19","21","13","12","1","1","3","0","3","0","44","7","1","41","7","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","12","0","1","0","0","0","0","0","3","0","0","0","0","0"
"L495","DSLVFragment$1","com.mobeta.android.demodslv.DSLVFragment$1","L478","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DSLVFragment.java","26","49","35","14","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L502","DSLVFragment$2","com.mobeta.android.demodslv.DSLVFragment$2","L478","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DSLVFragment.java","38","51","43","14","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L628","DSLVFragmentBGHandle$MyAdapter","com.mobeta.android.demodslv.DSLVFragmentBGHandle$MyAdapter","L624","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DSLVFragmentBGHandle.java","43","5","54","6","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","10","12","0","1","0","1","2","0","2","0","2","4","0","2","0","10","12","0","1","0","1","2","0","2","0","2","4","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L635","DSLVFragmentBGHandle$MyDSController","com.mobeta.android.demodslv.DSLVFragmentBGHandle$MyDSController","L624","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DSLVFragmentBGHandle.java","56","5","89","6","0","0","0","0","0","0","0","0","2","1","1","5","3","1","1","3","7","0","0.0357143","1","0","0","5","0.0357143","1","3","3","0","0","1","27","34","36","2","1","0","4","0","4","0","38","11","6","38","8","27","34","36","2","1","0","4","0","4","0","38","11","6","38","8","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L688","DSLVFragmentClicks$1","com.mobeta.android.demodslv.DSLVFragmentClicks$1","L673","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\DSLVFragmentClicks.java","23","55","31","14","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L782","Launcher$MyAdapter","com.mobeta.android.demodslv.Launcher$MyAdapter","L777","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\Launcher.java","70","5","87","6","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","14","18","0","1","0","1","2","0","1","0","2","7","0","1","0","14","18","0","1","0","1","2","0","1","0","2","7","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L859","MultipleChoiceListView$1","com.mobeta.android.demodslv.MultipleChoiceListView$1","L855","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\MultipleChoiceListView.java","19","45","30","10","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","12","12","0","0","0","0","1","0","1","0","1","6","0","1","0","12","12","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L870","MultipleChoiceListView$2","com.mobeta.android.demodslv.MultipleChoiceListView$2","L855","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\MultipleChoiceListView.java","33","47","41","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","9","9","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L926","Sections$SectionController","com.mobeta.android.demodslv.Sections$SectionController","L917","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\Sections.java","48","5","141","6","0","0","0","0","0","0","0","0","2","3","3","14","3","1","1","5","10","0","0.0649351","5","0","0","6","0.0649351","5","3","3","0","0","1","72","94","40","2","5","0","5","0","5","0","39","39","6","39","8","72","94","40","2","5","0","5","0","5","0","39","39","6","39","8","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L921","Sections$SectionAdapter","com.mobeta.android.demodslv.Sections$SectionAdapter","L917","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\Sections.java","143","5","259","6","0","0","0","0","0","0","0","0","2","2","1","22","2","2","3","0","13","0","0.0103093","1","0","0","13","0.0103093","1","1","1","0","0","1","96","117","6","8","6","8","13","0","12","0","13","43","0","12","0","96","117","6","8","6","8","13","0","12","0","13","43","0","12","0","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","29","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1060","SingleChoiceListView$1","com.mobeta.android.demodslv.SingleChoiceListView$1","L1056","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\SingleChoiceListView.java","20","45","32","10","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","13","13","0","0","0","0","1","0","1","0","1","7","0","1","0","13","13","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1174","WarpDSLV$1","com.mobeta.android.demodslv.WarpDSLV$1","L1168","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\WarpDSLV.java","21","45","30","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1183","WarpDSLV$2","com.mobeta.android.demodslv.WarpDSLV$2","L1168","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\WarpDSLV.java","33","47","38","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1191","WarpDSLV$3","com.mobeta.android.demodslv.WarpDSLV$3","L1168","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\WarpDSLV.java","41","50","51","10","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","0","1","0","0.0909091","1","0","0","2","0.0909091","1","1","1","0","0","1","10","11","0","1","0","1","1","0","1","0","1","3","0","1","0","10","11","0","1","0","1","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
