"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L4473","BasicMonkeyServer","com.netflix.simianarmy.basic.BasicMonkeyServer","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\BasicMonkeyServer.java","41","1","158","2","0","0","0","0","0","0","0","0","1","3","3","13","7","1","1","5","11","0.5","0.220183","24","24","2","2","0.220183","24","0","0","1","1","0","85","118","4","0","4","0","6","0","3","0","6","50","0","3","0","85","118","4","0","4","0","6","0","3","0","6","50","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3788","BasicRecorderEvent","com.netflix.simianarmy.basic.BasicRecorderEvent","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\BasicRecorderEvent.java","32","1","146","2","0","0","0","0","0","0","0","0","2","0","0","11","4","7","10","0","11","1","0.49505","50","50","12","0","0.49505","50","1","1","0","0","1","51","115","6","0","6","0","11","0","11","0","11","21","0","11","0","51","115","6","0","6","0","11","0","11","0","11","21","0","11","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4618","BasicScheduler","com.netflix.simianarmy.basic.BasicScheduler","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\BasicScheduler.java","40","1","127","2","0","0","0","0","0","0","0","0","1","1","1","8","6","2","4","6","12","1","0.358974","28","25","7","0","0.358974","28","1","1","0","0","1","50","88","5","0","5","0","6","0","6","0","6","20","0","6","0","50","88","5","0","5","0","6","0","6","0","6","20","0","6","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4355","BasicSimianArmyContext","com.netflix.simianarmy.basic.BasicSimianArmyContext","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\BasicSimianArmyContext.java","50","1","492","2","0","0","0","0","0","0","0","0","1","3","3","60","15","19","26","17","47","0.8","0.313984","119","114","12","3","0.313984","119","1","1","4","5","1","260","443","21","4","21","4","30","1","14","5","30","131","1","14","5","260","443","21","4","21","4","30","1","14","5","30","131","1","14","5","0","0","39","0","0","0","0","0","0","0","0","1","0","3","0","27","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L6346","LocalDbRecorder","com.netflix.simianarmy.basic.LocalDbRecorder","L4190","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\basic\LocalDbRecorder.java","49","1","327","2","0","0","0","0","0","0","0","0","1","3","3","28","9","0","0","8","18","1","0.189189","28","28","8","0","0.293651","74","1","1","0","0","1","120","161","7","0","7","0","10","0","7","0","10","62","0","7","0","178","279","14","0","14","0","20","0","17","0","20","81","0","17","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L6525","TestBasicCalendar","com.netflix.simianarmy.basic.TestBasicCalendar","L4190","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\basic\TestBasicCalendar.java","34","1","210","2","0","0","0","0","0","0","0","0","3","1","1","13","4","1","1","9","20","0.1","0.139394","23","1","1","9","0.139394","23","2","2","0","0","1","142","177","9","1","3","0","11","0","9","1","25","92","0","17","1","142","177","9","1","3","0","11","0","9","1","25","92","0","17","1","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6561","TestBasicConfiguration","com.netflix.simianarmy.basic.TestBasicConfiguration","L4190","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\basic\TestBasicConfiguration.java","26","1","90","2","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","6","12","0","0.0196078","1","0","0","7","0.0196078","1","2","2","0","0","1","50","65","3","5","1","0","6","0","6","0","14","30","0","14","0","50","65","3","5","1","0","6","0","6","0","14","30","0","14","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6573","TestBasicContext","com.netflix.simianarmy.basic.TestBasicContext","L4190","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\basic\TestBasicContext.java","26","1","85","2","0","0","0","0","0","0","0","0","6","0","0","6","3","0","0","12","18","0","0.02","1","0","0","7","0.02","1","0","0","0","0","0","49","60","0","0","0","0","6","0","6","0","6","28","0","6","0","49","60","0","0","0","0","6","0","6","0","6","28","0","6","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6587","TestBasicMonkeyServer","com.netflix.simianarmy.basic.TestBasicMonkeyServer","L4190","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\basic\TestBasicMonkeyServer.java","29","1","71","2","0","0","0","0","0","0","0","0","2","1","1","4","5","1","0","6","8","0","0.1","3","0","0","3","0.0833333","3","1","1","0","0","1","27","37","6","0","2","0","2","0","2","0","8","12","0","5","0","33","43","8","0","2","0","3","0","3","0","19","13","0","16","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6610","TestBasicRecorderEvent","com.netflix.simianarmy.basic.TestBasicRecorderEvent","L4190","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\basic\TestBasicRecorderEvent.java","30","1","73","2","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","11","13","0","0.030303","1","0","0","2","0.0263158","1","0","0","0","0","0","32","39","0","0","0","0","2","0","1","0","2","24","0","1","0","37","44","2","0","2","0","2","2","1","0","4","24","2","3","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L6650","TestBasicScheduler","com.netflix.simianarmy.basic.TestBasicScheduler","L4190","L103","D:\PR_assignment_src\SimianArmy\src\test\java\com\netflix\simianarmy\basic\TestBasicScheduler.java","40","1","117","2","0","0","0","0","0","0","0","0","3","1","1","4","7","0","0","12","15","0.25","0.0983607","6","1","1","3","0.0857143","6","0","0","0","0","0","55","69","0","0","0","0","3","0","3","0","3","39","0","3","0","64","78","2","0","2","0","4","2","4","0","6","40","2","6","0","0","0","31","0","0","0","0","0","0","0","1","0","0","0","0","20","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L5063","BlockAllNetworkTrafficChaosType","com.netflix.simianarmy.chaos.BlockAllNetworkTrafficChaosType","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\BlockAllNetworkTrafficChaosType.java","35","1","96","2","0","0","0","0","0","0","0","0","1","1","1","6","4","1","1","10","13","1","0.345455","19","19","4","0","0.345455","19","1","1","0","0","1","36","62","6","3","2","0","3","0","3","0","12","21","0","7","0","36","62","6","3","2","0","3","0","3","0","12","21","0","7","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5073","BurnCpuChaosType","com.netflix.simianarmy.chaos.BurnCpuChaosType","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\BurnCpuChaosType.java","27","1","37","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","1","0.6875","11","11","2","0","0.6875","11","2","2","0","0","1","5","11","5","3","0","0","1","0","1","0","13","1","0","8","0","5","11","5","3","0","0","1","0","1","0","13","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5078","BurnIoChaosType","com.netflix.simianarmy.chaos.BurnIoChaosType","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\BurnIoChaosType.java","30","1","80","2","0.679245","1","3","1","0.254902","0.647059","13","11","1","1","1","5","4","1","1","4","6","0.666667","0.666667","34","34","2","1","0.666667","34","2","2","0","0","1","17","51","6","3","1","0","2","0","2","0","14","7","0","9","0","17","51","6","3","1","0","2","0","2","0","14","7","0","9","0","0","0","14","0","0","0","0","0","11","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4373","ChaosEmailNotifier","com.netflix.simianarmy.chaos.ChaosEmailNotifier","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\ChaosEmailNotifier.java","27","1","57","2","0","0","0","0","0","0","0","0","0","0","0","3","3","6","2","1","4","1","0.766667","23","23","4","0","0.766667","23","2","2","2","2","1","7","31","4","2","0","0","3","0","3","0","9","1","0","9","0","7","31","4","2","0","0","3","0","3","0","9","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5182","ChaosInstance","com.netflix.simianarmy.chaos.ChaosInstance","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\ChaosInstance.java","30","1","127","2","0","0","0","0","0","0","0","0","1","2","2","10","2","8","10","3","9","1","0.5","45","44","7","0","0.5","45","0","0","0","0","0","45","98","5","3","5","3","6","0","6","0","6","21","0","6","0","45","98","5","3","5","3","6","0","6","0","6","21","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4433","ChaosMonkey","com.netflix.simianarmy.chaos.ChaosMonkey","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\ChaosMonkey.java","34","1","170","2","0","0","0","0","0","0","0","0","2","0","0","9","9","6","13","1","10","1","0.692308","54","54","10","0","0.702479","85","1","1","1","3","1","24","97","3","2","1","2","9","0","9","0","14","4","0","14","0","36","137","6","3","4","2","13","3","13","0","27","4","3","27","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L4947","ChaosType","com.netflix.simianarmy.chaos.ChaosType","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\ChaosType.java","31","1","147","2","0","0","0","0","0","0","0","0","2","2","2","12","3","15","16","4","14","1","0.548077","57","57","6","0","0.548077","57","0","0","4","16","0","47","117","4","3","4","3","10","0","5","0","10","19","0","5","0","47","117","4","3","4","3","10","0","5","0","10","19","0","5","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5068","DetachVolumesChaosType","com.netflix.simianarmy.chaos.DetachVolumesChaosType","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\DetachVolumesChaosType.java","35","1","81","2","0","0","0","0","0","0","0","0","2","1","1","5","4","1","1","6","9","1","0.434783","20","19","4","0","0.434783","20","1","1","0","0","1","26","47","5","3","1","0","3","0","3","0","12","13","0","7","0","26","47","5","3","1","0","3","0","3","0","12","13","0","7","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5098","FailDnsChaosType","com.netflix.simianarmy.chaos.FailDnsChaosType","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\FailDnsChaosType.java","25","1","35","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","1","0.642857","9","9","2","0","0.642857","9","2","2","0","0","1","5","11","5","3","0","0","1","0","1","0","13","1","0","8","0","5","11","5","3","0","0","1","0","1","0","13","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5103","FailDynamoDbChaosType","com.netflix.simianarmy.chaos.FailDynamoDbChaosType","L6718","L103","D:\PR_assignment_src\SimianArmy\src\main\java\com\netflix\simianarmy\chaos\FailDynamoDbChaosType.java","25","1","35","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","1","0.642857","9","9","2","0","0.642857","9","2","2","0","0","1","5","11","5","3","0","0","1","0","1","0","13","1","0","8","0","5","11","5","3","0","0","1","0","1","0","13","1","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
