"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L696","Card","com.gc.materialdesign.views.Card","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Card.java","27","1","69","2","0","0","0","0","0","0","0","0","0","2","2","6","1","0","0","1","4","0.333333","0.142857","5","2","1","2","0.142857","5","1","1","0","0","1","30","43","12","0","6","0","3","0","2","2","8","16","1","4","3","30","43","12","0","6","0","3","0","2","2","8","16","1","4","3","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L717","CheckBox","com.gc.materialdesign.views.CheckBox","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CheckBox.java","21","1","267","2","0.129032","2","5","2","0.121457","0.117949","30","23","1","5","4","34","4","3","1","6","17","0","0.0833333","13","7","0","8","0.0669856","14","1","1","0","0","1","143","187","12","0","6","0","11","0","7","4","16","86","1","9","5","195","247","13","0","7","0","16","0","11","4","21","112","1","13","5","0","0","68","0","0","0","0","0","20","0","0","3","0","0","0","42","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L270","CustomView","com.gc.materialdesign.views.CustomView","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CustomView.java","9","1","55","2","0","0","0","0","0","0","0","0","1","1","1","7","0","12","17","0","5","0","0.027027","1","1","0","3","0.027027","1","0","0","8","16","0","36","47","6","0","6","0","5","1","2","1","5","13","1","2","1","36","47","6","0","6","0","5","1","2","1","5","13","1","2","1","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L829","LayoutRipple","com.gc.materialdesign.views.LayoutRipple","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\LayoutRipple.java","13","1","203","2","0.174691","2","5","2","0.120419","0.138158","23","21","2","5","3","43","1","2","2","2","16","0.0909091","0.0887574","15","8","1","10","0.0887574","15","1","1","0","0","1","154","191","17","0","11","0","14","0","10","5","19","89","1","12","6","154","191","17","0","11","0","14","0","10","5","19","89","1","12","6","0","0","51","0","0","0","0","0","15","0","1","1","0","0","0","29","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L893","ProgressBarCircularIndeterminate","com.gc.materialdesign.views.ProgressBarCircularIndeterminate","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ProgressBarCircularIndeterminate.java","15","1","171","2","0.0706371","1","3","1","0.0700637","0.0825688","11","9","1","2","2","23","2","1","1","3","10","0.333333","0.160305","21","14","1","2","0.160305","21","1","1","0","0","1","110","157","16","0","10","0","7","0","2","2","12","74","1","4","3","110","157","16","0","10","0","7","0","2","2","12","74","1","4","3","0","0","27","0","0","0","0","0","7","0","0","0","0","0","0","15","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L955","ProgressBarDeterminate","com.gc.materialdesign.views.ProgressBarDeterminate","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ProgressBarDeterminate.java","16","1","137","2","0.120567","1","3","1","0.0901639","0.101124","11","9","1","2","2","16","2","8","5","3","12","0.142857","0.106383","10","7","1","6","0.1","10","1","1","2","2","1","84","115","12","1","6","1","9","0","6","5","14","51","1","8","6","90","122","12","1","6","1","10","0","7","5","15","54","1","9","6","0","0","34","0","0","0","0","0","7","0","0","0","0","0","0","24","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L1006","ProgressBarIndeterminate","com.gc.materialdesign.views.ProgressBarIndeterminate","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ProgressBarIndeterminate.java","14","1","61","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0.0769231","3","2","2","0","0","1","7","9","12","1","0","0","1","0","1","0","15","2","1","9","6","36","48","15","1","3","0","6","0","6","0","20","18","1","14","6","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1042","ProgressBarIndeterminateDeterminate","com.gc.materialdesign.views.ProgressBarIndeterminateDeterminate","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ProgressBarIndeterminateDeterminate.java","11","1","79","2","0","0","0","0","0","0","0","0","1","1","1","4","1","3","2","2","5","0","0.111111","3","3","0","3","0.0892857","5","2","2","0","0","1","24","34","15","1","3","0","3","0","2","1","17","9","1","10","7","51","69","18","1","6","0","8","0","7","1","22","24","1","15","7","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1077","ScrollView","com.gc.materialdesign.views.ScrollView","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\ScrollView.java","10","1","39","2","0","0","0","0","0","0","0","0","1","3","3","5","1","0","0","0","2","0.333333","0.24","6","4","1","2","0.24","6","0","0","0","0","0","19","30","0","0","0","0","2","0","2","0","2","10","0","2","0","19","30","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1103","Slider","com.gc.materialdesign.views.Slider","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","26","1","440","2","0.0479574","2","6","2","0.0506024","0.0433437","21","14","1","5","5","50","6","4","3","9","27","0.0666667","0.0782609","18","7","1","14","0.0691643","24","1","1","0","0","1","212","279","17","4","11","4","18","0","14","7","23","121","1","16","8","323","415","29","4","23","4","28","0","22","7","33","171","1","24","8","0","0","89","0","0","0","0","0","9","0","1","3","0","0","0","68","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L1272","Switch","com.gc.materialdesign.views.Switch","L185","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Switch.java","22","1","255","2","0.132518","3","8","3","0.136752","0.13587","32","25","1","6","4","35","4","3","1","7","17","0.142857","0.081761","13","8","1","6","0.0656566","13","1","1","0","0","1","146","188","14","0","8","0","10","0","6","4","15","88","1","8","5","185","234","17","0","11","0","15","0","11","4","20","106","1","13","5","0","0","69","0","0","0","0","0","20","0","0","5","0","0","0","40","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1354","ColorSelector","com.gc.materialdesign.widgets.ColorSelector","L1348","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ColorSelector.java","22","1","153","2","0.365201","2","3","2","0.356061","0.39","47","39","1","1","1","6","3","6","3","3","8","0","0.0454545","3","0","0","5","0.0384615","4","1","1","0","0","1","63","89","9","0","9","0","5","0","4","0","5","37","0","4","0","100","132","9","0","9","0","13","0","12","0","13","47","0","12","0","0","0","107","0","0","0","0","0","59","0","1","0","0","0","0","45","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1453","Dialog","com.gc.materialdesign.widgets.Dialog","L1348","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\Dialog.java","18","1","220","2","0.329134","3","5","3","0.251232","0.272152","51","43","1","1","1","24","2","5","4","2","22","0.05","0.032","4","1","1","19","0.0246914","4","0","0","0","0","0","121","160","12","6","12","6","20","0","19","8","20","55","0","19","8","158","203","12","6","12","6","27","0","26","8","27","66","0","26","8","0","0","135","0","0","0","0","0","60","0","1","0","0","0","0","68","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1556","ProgressDialog","com.gc.materialdesign.widgets.ProgressDialog","L1348","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\ProgressDialog.java","19","1","139","2","0.512255","3","5","3","0.421488","0.462366","51","43","1","1","1","11","1","2","1","1","10","0.111111","0.0422535","3","1","1","8","0.03125","3","0","0","0","0","0","68","91","6","2","6","2","9","0","8","2","9","34","0","8","2","93","121","6","2","6","2","14","0","13","2","14","39","0","13","2","0","0","98","0","0","0","0","0","60","0","1","0","0","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1610","SnackBar","com.gc.materialdesign.widgets.SnackBar","L1348","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","21","1","212","2","0","0","0","0","0","0","0","0","2","1","1","22","3","4","2","4","20","0.3125","0.142857","18","15","5","11","0.138554","23","0","0","0","0","0","108","151","14","1","14","1","16","0","15","6","16","46","0","15","6","143","192","14","1","14","1","23","0","22","6","23","57","0","22","6","0","0","62","0","0","0","0","0","0","0","2","0","0","0","0","57","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L1769","ButtonsActivity","com.gc.materialdesigndemo.ui.ButtonsActivity","L1757","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ButtonsActivity.java","13","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","16","20","1","0","1","0","1","0","0","0","1","9","0","0","0","16","20","1","0","1","0","1","0","0","0","1","9","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1791","MainActivity","com.gc.materialdesigndemo.ui.MainActivity","L1757","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\MainActivity.java","22","1","127","2","0.475676","2","6","6","0.471698","0.5","50","38","1","0","0","3","4","5","0","3","6","0","0","0","0","0","2","0","0","1","1","0","0","1","39","61","2","0","2","0","3","0","1","1","3","20","0","1","1","76","106","2","0","2","0","9","0","7","1","9","39","0","7","1","0","0","91","0","0","0","0","0","52","0","0","0","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1844","ProgressActivity","com.gc.materialdesigndemo.ui.ProgressActivity","L1757","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ProgressActivity.java","16","1","100","2","0","0","0","0","0","0","0","0","1","0","0","1","2","5","0","2","3","0","0","0","0","0","1","0","0","0","0","0","0","0","31","46","7","0","7","0","1","0","0","0","1","14","0","0","0","66","85","9","0","9","0","5","0","4","0","5","33","0","4","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1836","SwitchActivity","com.gc.materialdesigndemo.ui.SwitchActivity","L1757","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\SwitchActivity.java","14","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","13","17","1","0","1","0","1","0","0","0","1","6","0","0","0","13","17","1","0","1","0","1","0","0","0","1","6","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1852","WidgetActivity","com.gc.materialdesigndemo.ui.WidgetActivity","L1757","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\WidgetActivity.java","18","1","79","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0.157895","3","0","0","1","0.0576923","3","0","0","0","0","0","16","23","1","0","1","0","1","0","0","0","1","6","0","0","0","49","62","1","0","1","0","7","0","6","0","7","16","0","6","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L720","CheckBox$Check","com.gc.materialdesign.views.CheckBox$Check","L717","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\CheckBox.java","209","2","257","3","0.28","1","2","1","0.22449","0.261905","11","11","1","2","2","8","1","1","3","0","3","0.333333","0.0232558","1","1","1","2","0.0232558","1","0","0","0","0","0","42","49","1","0","1","0","3","0","2","0","3","23","0","2","0","42","49","1","0","1","0","3","0","2","0","3","23","0","2","0","0","0","20","0","0","0","0","0","11","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1106","Slider$Ball","com.gc.materialdesign.views.Slider$Ball","L1103","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","307","5","328","6","0","0","0","0","0","0","0","0","1","1","1","3","1","1","3","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","18","22","3","0","3","0","2","0","2","0","2","8","0","2","0","18","22","3","0","3","0","2","0","2","0","2","8","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1213","Slider$Indicator","com.gc.materialdesign.views.Slider$Indicator","L1103","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","332","5","393","6","0","0","0","0","0","0","0","0","1","2","2","8","3","2","1","2","4","0.5","0.0892857","5","5","1","1","0.0892857","5","0","0","0","0","0","51","62","7","0","7","0","2","0","1","0","2","24","0","1","0","51","62","7","0","7","0","2","0","1","0","2","24","0","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1113","Slider$NumberIndicator","com.gc.materialdesign.views.Slider$NumberIndicator","L1103","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Slider.java","395","5","438","6","0","0","0","0","0","0","0","0","2","0","0","4","1","2","3","1","5","0","0","0","0","0","4","0","0","0","0","0","0","0","35","44","2","0","2","0","4","0","3","0","4","17","0","3","0","35","44","2","0","2","0","4","0","3","0","4","17","0","3","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1275","Switch$Ball","com.gc.materialdesign.views.Switch$Ball","L1272","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\views\Switch.java","211","2","245","3","0.411765","1","2","1","0.314286","0.37931","11","11","1","1","1","5","1","1","4","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","29","35","3","0","3","0","3","0","3","0","3","15","0","3","0","29","35","3","0","3","0","3","0","3","0","3","15","0","3","0","0","0","20","0","0","0","0","0","11","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1673","SnackBar$2","com.gc.materialdesign.widgets.SnackBar$2","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","102","50","113","3","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","11","12","0","0","0","0","1","0","1","0","1","4","0","1","0","11","12","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1699","SnackBar$3","com.gc.materialdesign.widgets.SnackBar$3","L1610","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesign\src\main\java\com\gc\materialdesign\widgets\SnackBar.java","115","55","125","3","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","0","0","0","0","1","0","1","0","1","4","0","1","0","10","11","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1879","ProgressActivity$1","com.gc.materialdesigndemo.ui.ProgressActivity$1","L1844","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ProgressActivity.java","46","54","59","3","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","13","14","0","0","0","0","1","0","1","0","1","7","0","1","0","13","14","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1884","ProgressActivity$2","com.gc.materialdesigndemo.ui.ProgressActivity$2","L1844","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ProgressActivity.java","61","55","68","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","1","0","1","0","1","0","1","0","1","2","0","1","0","8","8","1","0","1","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1890","ProgressActivity$3","com.gc.materialdesigndemo.ui.ProgressActivity$3","L1844","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ProgressActivity.java","72","52","88","3","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","14","17","0","0","0","0","1","0","1","0","1","8","0","1","0","14","17","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1895","ProgressActivity$4","com.gc.materialdesigndemo.ui.ProgressActivity$4","L1844","L103","D:\PR_assignment_src\MaterialDesignLibrary\MaterialDesignLibrary\MaterialDesignDemo\src\main\java\com\gc\materialdesigndemo\ui\ProgressActivity.java","90","56","97","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","1","0","1","0","1","0","1","0","1","2","0","1","0","8","8","1","0","1","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
