"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L108566","StatefulWindowingTopology$WindowSumBolt","storm.starter.StatefulWindowingTopology$WindowSumBolt","L108560","L103","D:\PR_assignment_src\apache_storm\storm\examples\storm-starter\src\jvm\storm\starter\StatefulWindowingTopology.java","58","5","89","6","0","0","0","0","0","0","0","0","2","1","1","5","13","1","0","8","12","0","0","0","0","0","5","0","0","4","6","0","0","1","27","32","5","1","3","0","4","0","4","0","39","9","0","34","0","27","32","5","1","3","0","4","0","4","0","39","9","0","34","0","0","0","14","0","0","0","0","0","0","0","1","0","0","1","0","11","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L9345","Broker","org.apache.storm.kafka.Broker","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\Broker.java","24","1","86","2","0","0","0","0","0","0","0","0","1","2","1","15","0","14","13","0","8","0","0.0188679","1","1","0","8","0.0188679","1","0","0","0","0","0","52","63","2","0","2","0","8","2","7","0","8","22","2","7","0","52","63","2","0","2","0","8","2","7","0","8","22","2","7","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L11836","ByteBufferSerializer","org.apache.storm.kafka.ByteBufferSerializer","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\ByteBufferSerializer.java","26","1","41","2","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","12","16","0","0","0","0","3","0","3","0","3","1","0","3","0","12","16","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9847","DynamicBrokersReader","org.apache.storm.kafka.DynamicBrokersReader","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\DynamicBrokersReader.java","38","1","215","2","0","0","0","0","0","0","0","0","1","4","4","27","4","4","18","5","16","0.142857","0.138365","22","21","1","6","0.138365","22","0","0","0","0","0","137","178","5","5","5","5","11","0","6","0","11","77","0","6","0","137","178","5","5","5","5","11","0","6","0","11","77","0","6","0","0","0","22","0","0","0","0","0","0","0","0","3","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9569","DynamicPartitionConnections","org.apache.storm.kafka.DynamicPartitionConnections","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\DynamicPartitionConnections.java","31","1","98","2","0","0","0","0","0","0","0","0","1","1","1","12","6","7","10","3","11","0","0","0","0","0","8","0","0","0","0","0","0","0","49","60","4","2","4","2","8","0","7","0","8","23","0","7","0","56","68","6","2","6","2","9","0","8","0","9","24","0","8","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11948","ExponentialBackoffMsgRetryManager","org.apache.storm.kafka.ExponentialBackoffMsgRetryManager","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\ExponentialBackoffMsgRetryManager.java","29","1","201","2","0","0","0","0","0","0","0","0","1","3","3","23","5","2","13","3","12","0","0.0114943","1","0","0","10","0.139073","21","1","1","0","0","1","86","114","6","0","6","0","9","0","9","0","9","37","0","9","0","130","173","9","0","9","0","17","0","15","0","17","51","0","15","0","0","0","42","0","0","0","0","0","0","0","1","0","0","0","0","39","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L9649","FailedFetchException","org.apache.storm.kafka.FailedFetchException","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\FailedFetchException.java","20","1","29","2","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12097","IntSerializer","org.apache.storm.kafka.IntSerializer","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\IntSerializer.java","26","1","44","2","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","17","19","0","0","0","0","3","0","3","0","3","1","0","3","0","17","19","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9549","KafkaConfig","org.apache.storm.kafka.KafkaConfig","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\KafkaConfig.java","27","1","56","2","0","0","0","0","0","0","0","0","0","0","0","2","2","19","8","0","2","0","0","0","0","0","3","0","0","0","0","2","2","0","25","30","15","0","15","0","2","14","2","0","2","4","14","2","0","25","30","15","0","15","0","2","14","2","0","2","4","14","2","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L12158","KafkaSpout","org.apache.storm.kafka.KafkaSpout","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\KafkaSpout.java","37","1","240","2","0","0","0","0","0","0","0","0","1","3","3","31","28","2","0","26","36","0.1","0.0516129","8","2","1","9","0.0437158","8","3","5","0","0","1","147","175","8","1","8","1","10","0","9","0","15","84","0","14","0","175","204","12","3","12","3","12","3","11","0","17","97","3","16","0","0","0","46","0","0","0","0","0","0","0","0","0","0","2","0","36","0","0","0","0","0","0","0","8","0","0","0","0","0"
