"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L11176","Indenter<J extends Job>","hudson.Indenter","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Indenter.java","33","1","45","2","0","0","0","0","0","0","0","0","0","1","1","4","2","3","0","0","3","0.333333","0.3125","5","5","1","2","0.3125","5","0","0","1","1","0","11","13","0","3","0","3","3","0","2","0","3","5","0","2","0","11","13","0","3","0","3","3","0","2","0","3","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4529","Launcher","hudson.Launcher","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Launcher.java","81","1","1252","2","0","0","0","0","0","0","0","0","7","3","3","43","10","118","58","20","50","0.96","0.608911","246","244","24","1","0.366955","382","0","0","6","8","0","158","452","5","3","5","3","30","1","24","0","30","70","1","24","0","659","1172","49","30","45","12","121","1","111","0","288","279","2","241","0","0","0","246","0","0","0","0","0","0","0","9","0","0","3","0","195","0","0","0","0","0","0","0","39","0","0","0","0","0"
"L11853","LauncherDecorator","hudson.LauncherDecorator","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\LauncherDecorator.java","15","1","49","2","0","0","0","0","0","0","0","0","1","0","0","2","4","1","1","1","3","1","0.857143","36","36","3","0","0.857143","36","1","1","0","0","1","6","35","0","0","0","0","2","0","2","0","2","1","0","2","0","6","35","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12485","LocalPluginManager","hudson.LocalPluginManager","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\LocalPluginManager.java","43","1","90","2","0","0","0","0","0","0","0","0","1","1","1","5","3","10","8","5","9","1","0.520833","25","24","4","0","0.520833","25","4","6","6","6","1","23","48","17","21","1","0","4","0","3","0","69","8","8","44","0","23","48","17","21","1","0","4","0","3","0","69","8","8","44","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","5","0","0","0","0","0"
"L12994","Lookup","hudson.Lookup","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Lookup.java","34","1","57","2","0","0","0","0","0","0","0","0","1","1","1","4","0","4","5","0","3","0.5","0.461538","12","12","2","2","0.461538","12","0","0","0","0","0","14","24","1","0","1","0","3","0","3","1","3","6","0","3","1","14","24","1","0","1","0","3","0","3","1","3","6","0","3","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13024","Main","hudson.Main","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Main.java","53","1","228","2","0","0","0","0","0","0","0","0","1","4","4","27","8","7","0","11","16","0.5","0.219512","36","23","2","2","0.219512","36","0","0","0","0","0","128","176","3","1","3","1","5","3","3","0","5","97","3","3","0","128","176","3","1","3","1","5","3","3","0","5","97","3","3","0","0","0","21","0","0","0","0","0","0","0","0","3","0","1","0","11","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L4926","MarkupText","hudson.MarkupText","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\MarkupText.java","42","1","334","2","0","0","0","0","0","0","0","0","3","2","2","21","4","28","27","7","17","0.666667","0.411215","44","39","6","3","0.377358","100","1","1","0","0","1","63","119","2","1","2","1","10","0","8","0","19","31","0","16","0","165","293","7","2","7","2","28","0","25","0","46","84","0","41","0","0","0","32","0","0","0","0","0","0","0","2","2","0","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L9976","PermalinkList","hudson.PermalinkList","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\PermalinkList.java","39","1","70","2","0","0","0","0","0","0","0","0","1","2","2","8","2","3","3","2","6","0.6","0.4","14","14","3","2","0.4","14","0","0","0","0","0","21","32","0","0","0","0","4","0","4","0","4","12","0","4","0","21","32","0","0","0","0","4","0","4","0","4","12","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5301","Plugin","hudson.Plugin","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Plugin.java","82","1","301","2","0","0","0","0","0","0","0","0","5","1","1","19","8","7","6","10","22","1","0.769912","174","170","10","0","0.772532","180","1","1","1","1","1","52","219","2","2","1","2","12","0","9","1","12","22","1","9","1","53","220","2","4","1","2","12","0","9","1","24","22","1","18","2","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5200","PluginFirstClassLoader","hudson.PluginFirstClassLoader","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\PluginFirstClassLoader.java","44","1","105","2","0","0","0","0","0","0","0","0","4","1","1","8","0","1","1","0","7","0.333333","0.152542","9","9","2","4","0.152542","9","0","0","0","0","0","50","62","1","3","1","3","7","0","5","0","7","13","0","5","0","50","62","1","3","1","3","7","0","5","0","7","13","0","5","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3275","PluginManager","hudson.PluginManager","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\PluginManager.java","172","1","1951","2","0","0","0","0","0","0","0","0","7","5","5","192","46","63","45","85","141","0.692308","0.268402","299","228","27","12","0.220909","355","3","5","1","7","2","815","1233","16","21","16","18","56","8","38","0","66","496","8","41","0","1252","1780","37","38","31","22","84","15","56","0","149","630","16","83","0","0","0","236","0","0","0","0","0","0","0","3","16","0","7","0","158","0","3","0","0","0","0","0","49","0","0","0","0","0"
"L35713","PluginManagerStaplerOverride","hudson.PluginManagerStaplerOverride","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\PluginManagerStaplerOverride.java","17","1","26","2","0","0","0","0","0","0","0","0","1","0","0","1","2","3","2","1","2","1","0.75","15","15","2","0","0.75","15","1","1","1","1","1","5","10","0","0","0","0","1","0","1","0","1","1","0","1","0","5","10","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3499","PluginWrapper","hudson.PluginWrapper","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\PluginWrapper.java","97","1","831","2","0","0","0","0","0","0","0","0","4","4","4","103","14","28","43","16","69","0.62","0.385382","232","207","31","19","0.357895","238","1","1","0","0","1","370","665","19","21","19","21","53","5","49","3","53","185","5","49","3","427","735","24","29","23","23","61","8","56","3","80","210","9","66","3","0","0","97","0","0","0","0","0","0","0","2","3","0","1","0","67","0","1","0","0","0","0","0","23","0","0","0","0","0"
"L11711","Proc","hudson.Proc","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Proc.java","61","1","489","2","0","0","0","0","0","0","0","0","1","1","1","8","1","27","18","0","8","1","0.776699","80","80","8","0","0.337596","132","0","0","3","3","0","23","114","3","3","3","3","8","1","7","0","8","5","1","7","0","259","429","17","9","17","9","36","3","30","0","40","124","3","32","0","0","0","81","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","0","0","0","0","0","17","0","0","0","0","0"
"L36076","ProxyConfiguration","hudson.ProxyConfiguration","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ProxyConfiguration.java","80","1","403","2","0","0","0","0","0","0","0","0","2","3","3","42","12","14","16","18","40","0.3","0.265306","52","47","6","14","0.179931","52","2","3","0","0","2","144","220","11","9","10","8","22","3","19","0","23","70","4","20","0","237","324","17","39","10","11","29","3","24","0","85","121","5","65","0","0","0","82","0","0","0","0","0","0","0","2","0","0","1","0","61","0","1","0","0","0","0","0","17","0","0","0","0","0"
"L36794","ResponseHeaderFilter","hudson.ResponseHeaderFilter","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\ResponseHeaderFilter.java","80","1","105","2","0","0","0","0","0","0","0","0","2","1","1","4","0","0","0","0","3","0.25","0.703125","45","43","1","3","0.703125","45","0","0","0","0","0","19","26","1","0","1","0","3","0","3","0","3","8","0","3","0","19","26","1","0","1","0","3","0","3","0","3","8","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42739","StructuredForm","hudson.StructuredForm","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\StructuredForm.java","40","1","75","2","0","0","0","0","0","0","0","0","2","1","1","5","0","1","1","0","2","1","0.6","24","24","3","0","0.6","24","0","0","0","0","0","16","36","0","0","0","0","2","0","2","0","2","9","0","2","0","16","36","0","0","0","0","2","0","2","0","2","9","0","2","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7440","TcpSlaveAgentListener","hudson.TcpSlaveAgentListener","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\TcpSlaveAgentListener.java","72","1","367","2","0","0","0","0","0","0","0","0","1","2","2","16","6","6","5","8","15","0.875","0.587879","97","59","7","1","0.376997","118","0","0","0","0","0","68","145","7","4","7","4","7","3","7","0","7","32","3","7","0","195","296","11","9","10","6","17","3","16","0","25","93","3","24","0","0","0","35","0","0","0","0","0","0","0","1","2","0","0","0","26","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L46367","UDPBroadcastFragment","hudson.UDPBroadcastFragment","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\UDPBroadcastFragment.java","39","1","58","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","1","0.793103","23","23","3","0","0.793103","23","1","1","0","0","1","6","20","0","0","0","0","2","0","2","0","2","1","0","2","0","6","20","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46381","UDPBroadcastThread","hudson.UDPBroadcastThread","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\UDPBroadcastThread.java","51","1","148","2","0","0","0","0","0","0","0","0","1","3","3","14","6","2","3","8","13","0.4","0.236559","22","15","2","3","0.236559","22","0","0","0","0","0","71","98","8","0","8","0","5","3","4","0","5","37","3","4","0","71","98","8","0","8","0","5","3","4","0","5","37","3","4","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L36760","URLConnectionDecorator","hudson.URLConnectionDecorator","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\URLConnectionDecorator.java","38","1","50","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","1","0.684211","13","13","3","0","0.684211","13","1","1","0","0","1","6","13","0","0","0","0","2","0","2","0","2","1","0","2","0","6","13","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46456","Util","hudson.Util","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\Util.java","99","1","1687","2","0.0384702","2","16","4","0.028949","0.0452156","46","43","41","8","5","287","12","196","342","15","99","0.722222","0.348238","514","431","52","20","0.348238","514","0","0","0","0","0","962","1589","18","11","18","11","84","4","71","0","84","589","4","71","0","962","1589","18","11","18","11","84","4","71","0","84","589","4","71","0","0","0","129","0","0","0","0","0","25","0","1","13","0","3","0","69","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L55346","WebAppMain","hudson.WebAppMain","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\WebAppMain.java","79","1","401","2","0","0","0","0","0","0","0","0","1","3","3","36","19","5","2","17","24","0.5","0.361789","89","30","3","3","0.315068","92","0","0","1","1","0","157","274","6","1","6","1","7","0","5","0","7","99","0","5","0","200","323","13","2","8","1","12","2","9","0","24","120","2","19","1","0","0","46","0","0","0","0","0","0","0","0","2","0","2","0","32","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L9855","WorkspaceSnapshot","hudson.WorkspaceSnapshot","L104","L103","D:\PR_assignment_src\hudson\core\src\main\java\hudson\WorkspaceSnapshot.java","47","1","73","2","0","0","0","0","0","0","0","0","0","0","0","4","4","7","2","0","4","0.4","0.692308","27","26","2","3","0.692308","27","2","2","1","1","1","12","27","0","3","0","3","4","0","4","0","4","3","0","4","0","12","27","0","3","0","3","4","0","4","0","4","3","0","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
