"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3073","DbException","net.tsz.afinal.exception.DbException","L3344","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\exception\DbException.java","18","1","36","2","0","0","0","0","0","0","0","0","0","0","0","4","1","4","8","4","8","0","0","0","0","0","5","0","0","1","1","0","0","1","13","19","2","0","1","0","4","0","4","0","8","3","0","8","0","13","19","2","0","1","0","4","0","4","0","8","3","0","8","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3378","HttpException","net.tsz.afinal.exception.HttpException","L3344","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\exception\HttpException.java","18","1","21","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","3","4","2","0","1","0","0","0","0","0","4","0","0","4","0","3","4","2","0","1","0","0","0","0","0","4","0","0","4","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L283","ViewException","net.tsz.afinal.exception.ViewException","L3344","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\exception\ViewException.java","19","1","32","2","0","0","0","0","0","0","0","0","1","1","1","3","1","1","6","1","3","0","0","0","0","0","3","0","0","1","1","0","0","1","12","14","3","0","2","0","2","0","2","0","6","4","0","6","0","12","14","3","0","2","0","2","0","2","0","6","4","0","6","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3673","FinalBitmap$AsyncDrawable","net.tsz.afinal.FinalBitmap$AsyncDrawable","L3494","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalBitmap.java","618","3","630","4","0","0","0","0","0","0","0","0","0","0","0","2","1","1","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","11","13","1","1","1","1","2","0","2","0","2","3","0","2","0","11","13","1","1","1","1","2","0","2","0","2","3","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3732","FinalBitmap$CacheExecutecTask","net.tsz.afinal.FinalBitmap$CacheExecutecTask","L3494","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalBitmap.java","633","2","660","3","0","0","0","0","0","0","0","0","1","1","1","6","2","1","0","5","6","0","0","0","0","0","1","0","0","1","1","0","0","1","28","28","23","1","5","0","1","5","0","0","21","12","8","11","1","28","28","23","1","5","0","1","5","0","0","21","12","8","11","1","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3668","FinalBitmap$BitmapLoadAndDisplayTask","net.tsz.afinal.FinalBitmap$BitmapLoadAndDisplayTask","L3494","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalBitmap.java","666","2","739","3","0","0","0","0","0","0","0","0","2","2","2","20","6","2","1","9","14","0.5","0.136364","9","8","1","1","0.136364","9","1","1","0","0","1","57","74","21","2","3","1","5","0","1","0","25","29","3","12","1","57","74","21","2","3","1","5","0","1","0","25","29","3","12","1","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L3496","FinalBitmap$FinalBitmapConfig","net.tsz.afinal.FinalBitmap$FinalBitmapConfig","L3494","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalBitmap.java","750","2","774","3","0","0","0","0","0","0","0","0","0","0","0","1","4","2","1","4","5","0.5","0.411765","14","8","1","1","0.411765","14","0","0","0","0","0","20","25","9","0","9","0","1","9","1","0","1","7","9","1","0","20","25","9","0","9","0","1","9","1","0","1","7","9","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3865","FinalDb$DaoConfig","net.tsz.afinal.FinalDb$DaoConfig","L2816","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalDb.java","784","2","848","3","0","0","0","0","0","0","0","0","1","0","0","12","1","1","11","0","12","0.0769231","0.22807","13","8","1","12","0.22807","13","0","0","0","0","0","44","65","6","5","6","5","12","0","12","6","12","12","0","12","6","44","65","6","5","6","5","12","0","12","6","12","12","0","12","6","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3881","FinalDb$SqliteDbHelper","net.tsz.afinal.FinalDb$SqliteDbHelper","L2816","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalDb.java","875","2","898","3","0","0","0","0","0","0","0","0","2","1","1","4","2","1","1","2","5","0","0.05","1","0","0","4","0.05","1","0","0","0","0","0","19","24","1","0","1","0","3","0","3","0","3","5","0","3","0","19","24","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4240","FinalHttp$1","net.tsz.afinal.FinalHttp$1","L4222","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalHttp.java","86","78","93","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","1","0","1","0","1","0","1","0","1","3","0","1","0","8","8","1","0","1","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4270","FinalHttp$InflatingEntity","net.tsz.afinal.FinalHttp$InflatingEntity","L4222","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalHttp.java","429","5","443","6","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","13","15","0","2","0","2","3","0","3","0","3","3","0","3","0","13","15","0","2","0","2","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4313","AjaxCallBack<T extends Object>","net.tsz.afinal.http.AjaxCallBack","L4531","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\AjaxCallBack.java","23","1","63","2","0","0","0","0","0","0","0","0","5","0","0","7","0","2","2","0","7","0.5","0.536585","22","21","4","4","0.536585","22","0","0","0","0","0","19","41","2","1","2","1","7","0","7","0","7","5","0","7","0","19","41","2","1","2","1","7","0","7","0","7","5","0","7","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4322","AjaxParams","net.tsz.afinal.http.AjaxParams","L4531","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\AjaxParams.java","60","1","235","2","0","0","0","0","0","0","0","0","1","4","4","33","2","1","2","6","21","0.214286","0.251613","39","37","3","11","0.226744","39","0","0","0","0","0","116","157","3","3","3","3","15","0","13","0","15","66","0","13","0","133","176","6","4","6","4","17","3","15","0","17","72","3","15","0","0","0","45","0","0","0","0","0","0","0","0","2","0","0","0","37","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L4461","HttpHandler<T extends Object>","net.tsz.afinal.http.HttpHandler","L4531","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\HttpHandler.java","39","1","217","2","0","0","0","0","0","0","0","0","1","4","4","42","5","1","2","14","22","0.2","0.0566038","9","3","1","4","0.0566038","9","1","2","0","0","2","150","179","32","1","14","0","8","0","4","0","28","81","3","15","1","150","179","32","1","14","0","8","0","4","0","28","81","3","15","1","0","0","28","0","0","0","0","0","0","0","0","4","0","0","0","17","0","1","0","0","0","0","0","6","0","0","0","0","0"
"L4650","MultipartEntity","net.tsz.afinal.http.MultipartEntity","L4531","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\MultipartEntity.java","37","1","183","2","0","0","0","0","0","0","0","0","4","2","2","28","0","1","1","0","16","0.0588235","0.0390625","5","5","1","16","0.0390625","5","0","0","0","0","0","123","147","5","4","5","4","16","0","16","0","16","56","0","16","0","123","147","5","4","5","4","16","0","16","0","16","56","0","16","0","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4885","PreferencesCookieStore","net.tsz.afinal.http.PreferencesCookieStore","L4531","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\PreferencesCookieStore.java","42","1","236","2","0","0","0","0","0","0","0","0","1","4","4","23","1","0","0","2","11","0.333333","0.151515","20","10","2","4","0.119048","20","0","0","0","0","0","112","154","5","1","5","1","9","0","5","0","9","68","0","5","0","148","195","8","2","8","2","13","0","7","0","13","90","0","7","0","0","0","34","0","0","0","0","0","0","0","0","2","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4275","RetryHandler","net.tsz.afinal.http.RetryHandler","L4531","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\RetryHandler.java","34","1","92","2","0","0","0","0","0","0","0","0","1","4","1","10","0","1","2","0","2","0","0.108696","5","2","0","3","0.108696","5","0","0","0","0","0","41","59","4","0","4","0","2","0","2","0","2","19","0","2","0","41","59","4","0","4","0","2","0","2","0","2","19","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4509","SyncRequestHandler","net.tsz.afinal.http.SyncRequestHandler","L4531","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\SyncRequestHandler.java","29","1","86","2","0","0","0","0","0","0","0","0","1","2","2","10","1","1","1","1","4","0","0.0408163","2","0","0","3","0.0408163","2","0","0","0","0","0","47","58","5","0","5","0","3","0","2","0","3","25","0","2","0","47","58","5","0","5","0","3","0","2","0","3","25","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5056","ClassUtils","net.tsz.afinal.utils.ClassUtils","L5051","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\utils\ClassUtils.java","32","1","283","2","0","0","0","0","0","0","0","0","0","6","6","49","8","2","2","21","29","0.777778","0.239819","53","41","7","2","0.239819","53","0","0","0","0","0","168","252","0","8","0","8","8","0","8","0","8","112","0","8","0","168","252","0","8","0","8","8","0","8","0","8","112","0","8","0","0","0","26","0","0","0","0","0","0","0","0","9","0","3","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L5124","FieldUtils","net.tsz.afinal.utils.FieldUtils","L5051","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\utils\FieldUtils.java","39","1","352","2","0","0","0","0","0","0","0","0","4","7","5","94","6","4","6","7","28","0.4","0.2","56","55","8","12","0.2","56","0","0","0","0","0","224","314","1","12","1","12","21","1","19","1","21","125","1","19","1","224","314","1","12","1","12","21","1","19","1","21","125","1","19","1","0","0","49","0","0","0","0","0","0","0","1","7","0","0","0","33","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L5239","Utils","net.tsz.afinal.utils.Utils","L5051","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\utils\Utils.java","26","1","158","2","0","0","0","0","0","0","0","0","3","2","2","20","0","3","4","0","10","0.454545","0.243243","27","27","5","6","0.243243","27","0","0","0","0","0","84","133","4","5","4","5","10","0","10","0","10","43","0","10","0","84","133","4","5","4","5","10","0","10","0","10","43","0","10","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L164","EventListener","net.tsz.afinal.annotation.view.EventListener","L159","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\annotation\view\EventListener.java","30","1","217","2","0.432432","2","16","4","0.340426","0.382353","64","52","1","2","2","39","1","1","2","1","20","0","0.0340136","5","0","0","14","0.0340136","5","0","0","0","0","0","142","188","7","0","7","0","19","0","13","0","19","81","0","13","0","142","188","7","0","7","0","19","0","13","0","19","81","0","13","0","0","0","75","0","0","0","0","0","33","0","0","0","0","0","0","41","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L340","BaseMemoryCacheImpl","net.tsz.afinal.bitmap.core.BaseMemoryCacheImpl","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BaseMemoryCacheImpl.java","21","1","55","2","0","0","0","0","0","0","0","0","1","0","0","5","2","1","1","4","9","0","0","0","0","0","6","0","0","1","1","0","0","1","23","31","1","0","1","0","5","0","5","0","5","5","0","5","0","27","35","9","0","1","0","6","0","5","0","25","6","0","19","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L387","BitmapCache","net.tsz.afinal.bitmap.core.BitmapCache","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BitmapCache.java","30","1","262","2","0","0","0","0","0","0","0","0","1","2","2","32","8","3","13","14","27","0.461538","0.284768","43","33","6","7","0.258883","51","0","0","0","0","0","108","179","8","2","8","2","13","0","12","0","13","56","0","12","0","146","233","15","3","15","3","21","7","19","5","21","66","7","19","5","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L582","BitmapDecoder","net.tsz.afinal.bitmap.core.BitmapDecoder","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BitmapDecoder.java","24","1","93","2","0","0","0","0","0","0","0","0","1","2","2","11","0","1","2","0","5","0","0","0","0","0","4","0","0","0","0","0","0","0","58","70","0","0","0","0","5","0","3","0","5","39","0","3","0","58","70","0","0","0","0","5","0","3","0","5","39","0","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L637","BitmapDisplayConfig","net.tsz.afinal.bitmap.core.BitmapDisplayConfig","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BitmapDisplayConfig.java","21","1","88","2","0","0","0","0","0","0","0","0","0","0","0","12","0","6","17","0","12","0","0","0","0","0","13","0","0","0","0","0","0","0","44","64","6","6","6","6","12","0","12","6","12","12","0","12","6","48","68","8","6","8","6","12","2","12","6","12","12","2","12","6","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L676","BitmapProcess","net.tsz.afinal.bitmap.core.BitmapProcess","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BitmapProcess.java","23","1","75","2","0","0","0","0","0","0","0","0","0","3","3","10","6","1","3","8","11","0","0","0","0","0","4","0","0","0","0","0","0","0","42","53","5","2","5","2","3","0","3","0","3","21","0","3","0","42","53","5","2","5","2","3","0","3","0","3","21","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L687","BytesBufferPool","net.tsz.afinal.bitmap.core.BytesBufferPool","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BytesBufferPool.java","20","1","60","2","0","0","0","0","0","0","0","0","1","1","1","7","1","1","1","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","25","32","3","0","3","0","4","0","4","0","4","12","0","4","0","33","41","6","0","6","0","5","3","4","0","5","13","3","4","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L397","DiskCache","net.tsz.afinal.bitmap.core.DiskCache","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\DiskCache.java","80","1","663","2","0","0","0","0","0","0","0","0","1","4","3","95","1","1","5","0","28","0.5","0.138996","72","52","5","5","0.142586","75","0","0","0","0","0","446","579","40","2","40","2","28","0","9","1","28","283","0","9","1","451","584","43","2","43","2","28","3","9","1","28","283","3","9","1","0","0","64","0","0","0","0","0","0","0","0","2","0","0","0","50","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L346","LruMemoryCache<K extends Object, V extends Object>","net.tsz.afinal.bitmap.core.LruMemoryCache","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\LruMemoryCache.java","21","1","314","2","0","0","0","0","0","0","0","0","1","2","2","40","0","2","4","0","19","0.866667","0.405405","105","97","13","2","0.405405","105","0","0","1","1","0","154","294","8","0","8","0","19","0","14","0","19","83","0","14","0","154","294","8","0","8","0","19","0","14","0","19","83","0","14","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L417","SoftMemoryCacheImpl","net.tsz.afinal.bitmap.core.SoftMemoryCacheImpl","L327","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\SoftMemoryCacheImpl.java","23","1","56","2","0","0","0","0","0","0","0","0","1","1","1","6","1","1","1","0","5","0","0","0","0","0","6","0","0","1","1","0","0","1","26","34","1","0","1","0","5","0","5","0","5","8","0","5","0","26","34","1","0","1","0","5","0","5","0","5","8","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1236","SimpleDisplayer","net.tsz.afinal.bitmap.display.SimpleDisplayer","L1222","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\display\SimpleDisplayer.java","29","1","80","2","0","0","0","0","0","0","0","0","2","1","1","9","3","1","0","2","6","0","0","0","0","0","3","0","0","1","1","0","0","1","43","52","0","0","0","0","4","0","2","0","4","19","0","2","0","43","52","0","0","0","0","4","0","2","0","4","19","0","2","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1307","SimpleDownloader","net.tsz.afinal.bitmap.download.SimpleDownloader","L1301","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\download\SimpleDownloader.java","37","1","154","2","0","0","0","0","0","0","0","0","1","4","3","22","2","1","0","1","4","0.5","0.0674157","6","4","1","1","0.0707965","8","1","1","0","0","1","83","95","2","2","2","2","3","0","1","0","3","52","0","1","0","105","118","2","2","2","2","5","0","3","0","5","63","0","3","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1681","ArrayDeque$DeqIterator","net.tsz.afinal.core.ArrayDeque$DeqIterator","L1533","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\ArrayDeque.java","581","5","625","6","0","0","0","0","0","0","0","0","1","1","1","8","1","1","0","1","4","0","0.341463","14","11","0","4","0.341463","14","0","0","0","0","0","27","45","3","0","3","0","3","0","3","0","3","15","0","3","0","27","45","3","0","3","0","3","0","3","0","3","15","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1687","ArrayDeque$DescendingIterator","net.tsz.afinal.core.ArrayDeque$DescendingIterator","L1533","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\ArrayDeque.java","627","5","661","6","0","0","0","0","0","0","0","0","1","1","1","8","1","1","0","1","4","0","0.15625","5","5","0","4","0.15625","5","0","0","0","0","0","27","35","3","0","3","0","3","0","3","0","3","15","0","3","0","27","35","3","0","3","0","3","0","3","0","3","15","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1790","Arrays$ArrayList<E extends Object>","net.tsz.afinal.core.Arrays$ArrayList","L1788","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\Arrays.java","33","5","142","6","0","0","0","0","0","0","0","0","1","3","3","28","0","1","1","0","9","0","0.010101","1","0","0","9","0.010101","1","0","0","0","0","0","98","110","2","0","2","0","9","0","8","0","9","51","0","8","0","98","110","2","0","2","0","9","0","8","0","9","51","0","8","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
