"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L6159","AutoCompleteActivity","course.examples.ui.autocomplete.AutoCompleteActivity","L6151","L103","D:\PR_assignment_src\coursera-android\Examples\UIAutoComplete\src\course\examples\ui\autocomplete\AutoCompleteActivity.java","12","1","99","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.0540541","4","1","0","1","0.0625","5","0","0","0","0","0","70","80","1","0","1","0","1","0","0","0","1","6","0","0","0","75","88","1","0","1","0","2","0","1","0","2","7","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6192","ButtonActivity","course.examples.ui.button.ButtonActivity","L6184","L103","D:\PR_assignment_src\coursera-android\Examples\UIButton\src\course\examples\ui\button\ButtonActivity.java","9","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0","0.214286","3","0","0","2","0.25","5","0","0","0","0","0","11","16","1","0","1","0","1","0","1","0","1","4","0","1","0","15","24","1","0","1","0","2","0","2","0","2","5","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6211","CheckBoxActivity","course.examples.ui.checkbox.CheckBoxActivity","L6203","L103","D:\PR_assignment_src\coursera-android\Examples\UICheckBox\src\course\examples\ui\checkbox\CheckBoxActivity.java","10","1","52","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.1875","3","0","0","2","0.184211","7","0","0","0","0","0","13","19","0","0","0","0","1","0","1","0","1","6","0","1","0","31","43","0","0","0","0","3","0","3","0","3","14","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6256","DatePickerActivity","course.examples.ui.datepicker.DatePickerActivity","L6234","L103","D:\PR_assignment_src\coursera-android\Examples\UIDatePicker\src\course\examples\ui\datepicker\DatePickerActivity.java","17","1","84","2","0.42233","1","1","1","0.279412","0.265306","19","13","1","1","1","4","0","2","0","0","3","0.5","0.208333","10","5","1","1","0.169492","10","0","0","0","0","0","38","56","7","0","7","0","3","0","1","0","3","14","0","1","0","49","68","7","0","7","0","5","0","3","0","5","19","0","3","0","0","0","40","0","0","0","0","0","22","0","0","0","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6330","DatePickerFragmentActivity","course.examples.ui.datepicker.DatePickerFragmentActivity","L6234","L103","D:\PR_assignment_src\coursera-android\Examples\UIDatePickerFragment\src\course\examples\ui\datepicker\DatePickerFragmentActivity.java","16","1","89","2","0.0776699","1","1","1","0.135135","0.122449","10","6","1","0","0","3","0","0","0","0","3","0","0.125","4","1","0","3","0.155172","9","0","0","0","0","0","28","39","5","0","5","0","3","0","2","0","3","10","0","2","0","49","74","5","0","5","0","6","0","5","0","6","18","0","5","0","0","0","33","0","0","0","0","0","17","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6372","TimePickerFragmentActivity","course.examples.ui.datepicker.TimePickerFragmentActivity","L6234","L103","D:\PR_assignment_src\coursera-android\Examples\UITimePickerFragment\src\course\examples\ui\datepicker\TimePickerFragmentActivity.java","17","1","93","2","0.08","1","1","1","0.12987","0.117647","10","6","1","1","1","5","0","0","0","0","4","0.333333","0.135135","5","3","1","2","0.147541","9","0","0","0","0","0","32","45","4","0","4","0","4","0","2","0","4","12","0","2","0","52","77","4","0","4","0","7","0","5","0","7","19","0","5","0","0","0","37","0","0","0","0","0","17","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6438","GalleryActivity","course.examples.ui.gallery.GalleryActivity","L6430","L103","D:\PR_assignment_src\coursera-android\Examples\UIGallery\src\course\examples\ui\gallery\GalleryActivity.java","16","1","97","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0.25","4","0","0","2","0.142857","9","0","0","0","0","0","12","22","0","0","0","0","1","0","1","0","1","5","0","1","0","54","82","4","4","4","4","7","0","7","0","7","21","0","7","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6513","GoogleMapActivity","course.examples.ui.mapview.GoogleMapActivity","L6505","L103","D:\PR_assignment_src\coursera-android\Examples\UIGoogleMaps\src\course\examples\ui\mapview\GoogleMapActivity.java","12","1","42","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0.5","0.285714","8","4","1","1","0.285714","8","0","0","0","0","0","20","31","1","0","1","0","1","0","1","0","1","7","0","1","0","20","31","1","0","1","0","1","0","1","0","1","7","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6533","GridLayoutActivity","course.examples.ui.gridlayout.GridLayoutActivity","L6523","L103","D:\PR_assignment_src\coursera-android\Examples\UIGridLayout\src\course\examples\ui\gridlayout\GridLayoutActivity.java","17","1","55","2","0","0","0","0","0","0","0","0","1","0","0","1","1","2","0","1","2","0.5","0.181818","4","2","1","1","0.21875","7","0","0","0","0","0","18","26","2","0","2","0","1","0","1","0","1","5","0","1","0","25","39","2","0","2","0","2","0","2","0","2","8","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6551","ImageAdapter","course.examples.ui.gridlayout.ImageAdapter","L6523","L103","D:\PR_assignment_src\coursera-android\Examples\UIGridLayout\src\course\examples\ui\gridlayout\ImageAdapter.java","12","1","61","2","0.512","1","2","1","0.32","0.342857","16","12","0","1","1","6","0","1","1","0","5","0.833333","0.166667","7","6","5","1","0.166667","7","0","0","0","0","0","35","50","5","4","5","4","5","0","5","0","5","13","0","5","0","35","50","5","4","5","4","5","0","5","0","5","13","0","5","0","0","0","23","0","0","0","0","0","12","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6565","ImageViewActivity","course.examples.ui.gridlayout.ImageViewActivity","L6523","L103","D:\PR_assignment_src\coursera-android\Examples\UIGridLayout\src\course\examples\ui\gridlayout\ImageViewActivity.java","8","1","25","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0.230769","3","0","0","2","0.230769","3","0","0","0","0","0","10","18","0","0","0","0","1","0","1","0","1","5","0","1","0","10","18","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6621","LinearLayoutActivity","course.examples.ui.linearlayout.LinearLayoutActivity","L6613","L103","D:\PR_assignment_src\coursera-android\Examples\UILinearLayout\src\course\examples\ui\linearlayout\LinearLayoutActivity.java","6","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","7","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6633","ListViewActivity","course.examples.ui.listlayout.ListViewActivity","L6625","L103","D:\PR_assignment_src\coursera-android\Examples\UIListView\src\course\examples\ui\listlayout\ListViewActivity.java","13","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.25","4","0","0","2","0.227273","5","0","0","0","0","0","12","20","0","0","0","0","1","0","1","0","1","5","0","1","0","17","27","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6655","RadioGroupActivity","course.examples.ui.radiogroup.RadioGroupActivity","L6647","L103","D:\PR_assignment_src\coursera-android\Examples\UIRadioGroup\src\course\examples\ui\radiogroup\RadioGroupActivity.java","10","1","41","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.2","4","0","0","2","0.16","4","0","0","0","0","0","16","27","0","0","0","0","1","0","1","0","1","10","0","1","0","21","32","0","0","0","0","2","0","2","0","2","12","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6675","RatingsBarActivity","course.examples.ui.ratingsbar.RatingsBarActivity","L6667","L103","D:\PR_assignment_src\coursera-android\Examples\UIRatingsBar\src\course\examples\ui\ratingsbar\RatingsBarActivity.java","10","1","29","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0.0625","1","0","0","0","0","0","11","14","0","0","0","0","1","0","1","0","1","5","0","1","0","15","20","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
