"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L12753","MockBlob","com.alibaba.druid.mock.MockBlob","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockBlob.java","25","1","86","2","0","0","0","0","0","0","0","0","5","0","0","11","0","6","0","0","11","0","0","0","0","0","12","0","0","0","0","0","0","0","48","62","1","3","1","3","11","0","11","3","11","12","0","11","3","48","62","1","3","1","3","11","0","11","3","11","12","0","11","3","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12793","MockCallableStatement","com.alibaba.druid.mock.MockCallableStatement","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockCallableStatement.java","40","1","674","2","0.104208","1","12","6","0.0944882","0.096","60","48","1","1","1","125","4","15","5","2","117","0","0","0","0","0","116","0","0","3","4","4","4","1","500","635","23","84","2","62","115","0","115","45","233","144","0","232","110","500","635","23","84","2","62","115","0","115","45","233","144","0","232","110","0","0","284","0","0","0","0","0","32","0","0","1","0","1","0","233","0","0","0","0","0","0","0","17","0","0","0","0","0"
"L13166","MockClob","com.alibaba.druid.mock.MockClob","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockClob.java","27","1","108","2","0","0","0","0","0","0","0","0","4","1","1","16","0","10","13","0","15","0","0","0","0","0","16","0","0","0","0","1","1","0","63","82","2","4","2","4","15","0","15","4","15","15","0","15","4","63","82","2","4","2","4","15","0","15","4","15","15","0","15","4","0","0","34","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12798","MockConnection","com.alibaba.druid.mock.MockConnection","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockConnection.java","41","1","503","2","0.119923","2","4","4","0.105832","0.106936","49","37","8","3","3","82","14","89","85","24","86","0","0.00574713","2","1","0","60","0.00574713","2","1","1","3","4","1","346","463","18","21","9","13","62","0","59","13","81","148","0","78","20","346","463","18","21","9","13","62","0","59","13","81","148","0","78","20","0","0","170","0","0","0","0","0","24","0","1","0","0","2","0","127","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L13338","MockConnectionClosedException","com.alibaba.druid.mock.MockConnectionClosedException","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockConnectionClosedException.java","20","1","27","2","0","0","0","0","0","0","0","0","0","0","0","1","0","5","3","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","8","1","0","1","0","1","0","1","0","1","1","0","1","0","6","8","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13215","MockDriver","com.alibaba.druid.mock.MockDriver","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockDriver.java","44","1","336","2","0","0","0","0","0","0","0","0","11","3","3","59","16","99","41","21","55","0","0.00456621","1","0","0","28","0.00456621","1","1","1","27","27","1","218","293","13","10","13","10","34","2","27","3","34","107","2","27","3","218","293","13","10","13","10","34","2","27","3","34","107","2","27","3","0","0","86","0","0","0","0","0","0","0","1","0","0","1","0","71","0","1","0","0","0","0","0","12","0","0","0","0","0"
"L13398","MockNClob","com.alibaba.druid.mock.MockNClob","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockNClob.java","20","1","22","2","0","0","0","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","2","4","0","0","0","0","0","0","15","0","0","15","4","2","3","2","4","0","0","0","0","0","0","15","0","0","15","4","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13616","MockParameterMetaData","com.alibaba.druid.mock.MockParameterMetaData","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockParameterMetaData.java","23","1","166","2","0","0","0","0","0","0","0","0","3","0","0","13","1","1","0","8","21","0","0","0","0","0","14","0","0","0","0","0","0","0","52","68","1","8","1","8","13","0","13","0","13","12","0","13","0","110","144","9","15","9","15","29","0","29","8","29","28","0","29","8","0","0","73","0","0","0","0","0","0","0","1","0","0","0","0","64","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L12721","MockPreparedStatement","com.alibaba.druid.mock.MockPreparedStatement","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockPreparedStatement.java","24","1","92","2","0","0","0","0","0","0","0","0","1","1","1","13","6","28","13","9","16","0","0","0","0","0","8","0","0","2","3","6","11","2","50","69","21","22","1","3","7","0","7","0","118","24","0","117","65","50","69","21","22","1","3","7","0","7","0","118","24","0","117","65","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","0","0","0","0","0","8","0","0","0","0","0"
"L13726","MockRef","com.alibaba.druid.mock.MockRef","L12536","L103","D:\PR_assignment_src\druid\src\main\java\com\alibaba\druid\mock\MockRef.java","22","1","51","2","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","23","30","2","3","2","3","5","0","5","2","5","5","0","5","2","23","30","2","3","2","3","5","0","5","2","5","5","0","5","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
