"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L687","CalligraphyLayoutInflater$WrapperFactory","uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater$WrapperFactory","L378","L103","D:\PR_assignment_src\Calligraphy\calligraphy\src\main\java\uk\co\chrisjenx\calligraphy\CalligraphyLayoutInflater.java","228","5","255","6","0","0","0","0","0","0","0","0","1","1","1","3","2","1","1","2","4","0.333333","0.193548","6","6","1","2","0.193548","6","0","0","0","0","0","25","28","3","0","3","0","2","0","2","0","2","6","0","2","0","25","28","3","0","3","0","2","0","2","0","2","6","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L680","CalligraphyLayoutInflater$WrapperFactory2","uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater$WrapperFactory2","L378","L103","D:\PR_assignment_src\Calligraphy\calligraphy\src\main\java\uk\co\chrisjenx\calligraphy\CalligraphyLayoutInflater.java","260","5","283","6","0","0","0","0","0","0","0","0","1","0","0","3","1","2","2","1","4","0.25","0.125","3","3","1","3","0.125","3","0","0","1","1","0","21","24","2","0","2","0","3","0","3","0","3","4","0","3","0","21","24","2","0","2","0","3","0","3","0","3","4","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L712","CalligraphyLayoutInflater$PrivateWrapperFactory2","uk.co.chrisjenx.calligraphy.CalligraphyLayoutInflater$PrivateWrapperFactory2","L378","L103","D:\PR_assignment_src\Calligraphy\calligraphy\src\main\java\uk\co\chrisjenx\calligraphy\CalligraphyLayoutInflater.java","289","5","309","6","0","0","0","0","0","0","0","0","1","0","0","2","3","1","1","3","5","0.333333","0.181818","4","4","1","2","0.181818","4","1","1","0","0","1","18","21","3","0","1","0","2","0","2","0","5","3","0","5","0","18","21","3","0","1","0","2","0","2","0","5","3","0","5","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1147","CalligraphyApplication","uk.co.chrisjenx.calligraphy.sample.CalligraphyApplication","L1131","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\CalligraphyApplication.java","11","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0.5","0.235294","4","4","1","1","0.235294","4","0","0","0","0","0","13","14","0","0","0","0","1","0","1","0","1","2","0","1","0","13","14","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1167","CustomTextView","uk.co.chrisjenx.calligraphy.sample.CustomTextView","L1131","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\CustomTextView.java","7","1","21","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","11","15","0","0","0","0","3","0","3","0","3","3","0","3","0","11","15","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1161","CustomViewWithTypefaceSupport","uk.co.chrisjenx.calligraphy.sample.CustomViewWithTypefaceSupport","L1131","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\CustomViewWithTypefaceSupport.java","16","1","75","2","0","0","0","0","0","0","0","0","1","0","0","8","0","1","0","0","8","0.333333","0.115385","6","6","2","4","0.115385","6","0","0","0","0","0","46","60","4","0","4","0","8","0","5","1","8","20","0","5","1","46","60","4","0","4","0","8","0","5","1","8","20","0","5","1","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1268","MainActivity","uk.co.chrisjenx.calligraphy.sample.MainActivity","L1131","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\MainActivity.java","14","1","68","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","2","4","0","0.272727","9","8","0","1","0.217391","10","0","0","0","0","0","24","42","0","0","0","0","2","0","0","0","2","10","0","0","0","36","55","0","0","0","0","5","0","3","0","5","15","0","3","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1310","PlaceholderFragment","uk.co.chrisjenx.calligraphy.sample.PlaceholderFragment","L1131","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\PlaceholderFragment.java","19","1","60","2","0","0","0","0","0","0","0","0","4","0","0","5","0","1","1","0","5","0.166667","0.0882353","3","3","1","5","0.0789474","3","0","0","0","0","0","31","38","0","1","0","1","5","0","5","0","5","14","0","5","0","35","42","0","1","0","1","6","0","6","0","6","15","0","6","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1164","TextField","uk.co.chrisjenx.calligraphy.sample.TextField","L1131","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\TextField.java","11","1","17","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0.5","0.444444","4","4","1","1","0.444444","4","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L913","CalligraphyUtils$1","uk.co.chrisjenx.calligraphy.CalligraphyUtils$1","L885","L103","D:\PR_assignment_src\Calligraphy\calligraphy\src\main\java\uk\co\chrisjenx\calligraphy\CalligraphyUtils.java","80","63","93","14","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","12","14","0","0","0","0","3","0","3","0","3","1","0","3","0","12","14","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1291","MainActivity$1","uk.co.chrisjenx.calligraphy.sample.MainActivity$1","L1270","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\MainActivity.java","31","44","37","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.142857","1","0","0","2","0.142857","1","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1295","MainActivity$2","uk.co.chrisjenx.calligraphy.sample.MainActivity$2","L1270","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\MainActivity.java","39","44","44","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1299","MainActivity$3","uk.co.chrisjenx.calligraphy.sample.MainActivity$3","L1270","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\MainActivity.java","46","44","51","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","6","6","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1367","PlaceholderFragment$1","uk.co.chrisjenx.calligraphy.sample.PlaceholderFragment$1","L1344","L103","D:\PR_assignment_src\Calligraphy\CalligraphySample\src\main\java\uk\co\chrisjenx\calligraphy\sample\PlaceholderFragment.java","52","79","57","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
