"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1683","NavbarUtils","com.roughike.bottombar.NavbarUtils","L355","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\NavbarUtils.java","16","1","72","2","0","0","0","0","0","0","0","0","1","2","1","10","0","1","2","0","4","1","0.130435","6","6","1","0","0.130435","6","0","0","0","0","0","40","57","0","1","0","1","4","0","0","0","4","26","0","0","0","40","57","0","1","0","1","4","0","0","0","4","26","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L649","TabParser","com.roughike.bottombar.TabParser","L355","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\TabParser.java","18","1","150","2","0.206388","1","10","2","0.210526","0.222222","28","24","1","6","5","29","3","2","2","9","16","1","0.0275229","3","3","1","0","0.027027","3","0","0","0","0","0","106","131","5","3","5","3","7","0","0","0","7","59","0","0","0","108","133","5","3","5","3","7","0","0","0","7","59","0","0","0","0","0","36","0","0","0","0","0","12","0","0","5","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1488","VerticalScrollingBehavior<V extends View>","com.roughike.bottombar.VerticalScrollingBehavior","L355","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\VerticalScrollingBehavior.java","20","1","148","2","0","0","0","0","0","0","0","0","8","2","1","25","1","1","1","0","16","0.1","0.213592","22","22","1","9","0.2","22","0","0","1","1","0","81","122","4","2","4","2","16","0","9","0","16","31","0","9","0","88","129","7","2","7","2","16","0","9","0","16","31","0","9","0","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","30","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1919","ExampleUnitTest","com.roughike.bottombar.ExampleUnitTest","L355","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\test\java\com\roughike\bottombar\ExampleUnitTest.java","10","1","15","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127","BadgeActivity","com.example.bottombar.sample.BadgeActivity","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\BadgeActivity.java","18","1","46","2","0.785124","1","1","1","0.655172","0.666667","19","16","1","0","0","1","4","2","0","4","5","1","0.157895","3","3","1","0","0.111111","3","0","0","0","0","0","16","21","1","0","1","0","1","0","0","0","1","8","0","0","0","24","29","1","0","1","0","3","0","2","0","3","10","0","2","0","0","0","46","0","0","0","0","0","32","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L195","CustomColorAndFontActivity","com.example.bottombar.sample.CustomColorAndFontActivity","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\CustomColorAndFontActivity.java","17","1","43","2","0.923077","2","2","2","0.777778","0.818182","21","18","1","0","0","1","3","2","0","2","3","1","0.222222","4","4","1","0","0.153846","4","0","0","0","0","0","14","19","1","0","1","0","1","0","0","0","1","6","0","0","0","22","27","1","0","1","0","3","0","2","0","3","8","0","2","0","0","0","46","0","0","0","0","0","32","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L212","FiveColorChangingTabsActivity","com.example.bottombar.sample.FiveColorChangingTabsActivity","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\FiveColorChangingTabsActivity.java","17","1","42","2","0.961538","3","3","3","0.846154","0.863636","22","19","1","0","0","1","3","2","0","2","3","1","0.176471","3","3","1","0","0.12","3","0","0","0","0","0","14","18","1","0","1","0","1","0","0","0","1","6","0","0","0","22","26","1","0","1","0","3","0","2","0","3","8","0","2","0","0","0","46","0","0","0","0","0","32","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L229","MainActivity","com.example.bottombar.sample.MainActivity","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\MainActivity.java","8","1","46","2","0","0","0","0","0","0","0","0","2","1","1","7","5","0","0","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","35","39","0","0","0","0","2","0","1","0","2","20","0","1","0","35","39","0","0","0","0","2","0","1","0","2","20","0","1","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L264","SampleFragment","com.example.bottombar.sample.SampleFragment","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\SampleFragment.java","31","1","55","2","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","3","0.25","0.136364","3","3","1","3","0.136364","3","0","0","0","0","0","19","25","1","0","1","0","3","0","3","0","3","8","0","3","0","19","25","1","0","1","0","3","0","3","0","3","8","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L306","TabMessage","com.example.bottombar.sample.TabMessage","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\TabMessage.java","6","1","34","2","0","0","0","0","0","0","0","0","1","1","1","7","0","8","8","0","1","0.5","0.103448","3","3","1","1","0.103448","3","0","0","0","0","0","26","29","0","0","0","0","1","0","1","0","1","15","0","1","0","26","29","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L249","ThreeTabsActivity","com.example.bottombar.sample.ThreeTabsActivity","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\ThreeTabsActivity.java","17","1","42","2","0.961538","3","3","3","0.846154","0.863636","22","19","1","0","0","1","3","2","0","2","3","1","0.176471","3","3","1","0","0.12","3","0","0","0","0","0","14","18","1","0","1","0","1","0","0","0","1","6","0","0","0","22","26","1","0","1","0","3","0","2","0","3","8","0","2","0","0","0","46","0","0","0","0","0","32","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L254","ThreeTabsQRActivity","com.example.bottombar.sample.ThreeTabsQRActivity","L107","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\ThreeTabsQRActivity.java","14","1","32","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","1","0.333333","5","3","1","0","0.277778","5","0","0","0","0","0","10","15","0","0","0","0","1","0","0","0","1","4","0","0","0","13","19","0","0","0","0","2","0","1","0","2","4","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L505","BottomBarTab$Config","com.roughike.bottombar.BottomBarTab$Config","L188","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarTab.java","558","5","633","6","0","0","0","0","0","0","0","0","0","0","0","1","1","6","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","20","22","8","0","8","0","1","0","0","0","1","8","0","0","0","65","76","16","0","16","0","10","0","9","0","10","25","0","9","0","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","26","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L1511","BottomNavigationBehavior$PreLollipopBottomNavWithSnackBarImpl","com.roughike.bottombar.BottomNavigationBehavior$PreLollipopBottomNavWithSnackBarImpl","L1022","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomNavigationBehavior.java","133","5","154","6","0","0","0","0","0","0","0","0","1","2","2","6","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","19","22","0","0","0","0","1","0","1","0","1","12","0","1","0","19","22","0","0","0","0","1","0","1","0","1","12","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1508","BottomNavigationBehavior$LollipopBottomNavWithSnackBarImpl","com.roughike.bottombar.BottomNavigationBehavior$LollipopBottomNavWithSnackBarImpl","L1022","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomNavigationBehavior.java","156","5","170","6","0","0","0","0","0","0","0","0","1","2","2","5","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","15","15","0","0","0","0","1","0","1","0","1","7","0","1","0","15","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1777","TabParser$TabParserException","com.roughike.bottombar.TabParser$TabParserException","L649","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\TabParser.java","148","5","149","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159","BadgeActivity$1","com.example.bottombar.sample.BadgeActivity$1","L137","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\BadgeActivity.java","29","68","34","10","1","1","1","1","1","1","6","6","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L181","BadgeActivity$2","com.example.bottombar.sample.BadgeActivity$2","L137","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\BadgeActivity.java","36","72","41","10","1","1","1","1","1","1","6","6","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L204","CustomColorAndFontActivity$1","com.example.bottombar.sample.CustomColorAndFontActivity$1","L199","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\CustomColorAndFontActivity.java","29","68","34","10","1","2","2","2","1","1","6","6","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L209","CustomColorAndFontActivity$2","com.example.bottombar.sample.CustomColorAndFontActivity$2","L199","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\CustomColorAndFontActivity.java","36","72","41","10","1","2","2","2","1","1","6","6","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L221","FiveColorChangingTabsActivity$1","com.example.bottombar.sample.FiveColorChangingTabsActivity$1","L216","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\FiveColorChangingTabsActivity.java","28","68","33","10","1","3","3","3","1","1","6","6","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L226","FiveColorChangingTabsActivity$2","com.example.bottombar.sample.FiveColorChangingTabsActivity$2","L216","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\FiveColorChangingTabsActivity.java","35","72","40","10","1","3","3","3","1","1","6","6","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L333","ThreeTabsActivity$1","com.example.bottombar.sample.ThreeTabsActivity$1","L322","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\ThreeTabsActivity.java","28","68","33","10","1","3","3","3","1","1","6","6","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L338","ThreeTabsActivity$2","com.example.bottombar.sample.ThreeTabsActivity$2","L322","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\ThreeTabsActivity.java","35","72","40","10","1","3","3","3","1","1","6","6","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L351","ThreeTabsQRActivity$1","com.example.bottombar.sample.ThreeTabsQRActivity$1","L347","L103","D:\PR_assignment_src\BottomBar\app\src\main\java\com\example\bottombar\sample\ThreeTabsQRActivity.java","25","68","30","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L410","BadgeTest$1","com.roughike.bottombar.BadgeTest$1","L404","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\androidTest\java\com\roughike\bottombar\BadgeTest.java","49","83","55","10","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1121","BottomBar$1","com.roughike.bottombar.BottomBar$1","L1091","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","801","60","817","10","1","1","1","1","1","1","17","15","1","0","0","3","1","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","15","17","0","0","0","0","3","0","2","0","3","5","0","2","0","15","17","0","0","0","0","3","0","2","0","3","5","0","2","0","0","0","29","0","0","0","0","0","20","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1135","BottomBar$2","com.roughike.bottombar.BottomBar$2","L1093","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBar.java","826","72","842","18","1","1","1","1","1","1","17","15","1","0","0","3","1","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","15","17","0","0","0","0","3","0","2","0","3","5","0","2","0","15","17","0","0","0","0","3","0","2","0","3","5","0","2","0","0","0","29","0","0","0","0","0","20","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1209","BottomBarBadge$1","com.roughike.bottombar.BottomBarBadge$1","L1186","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarBadge.java","130","118","137","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","8","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1414","BottomBarTab$1","com.roughike.bottombar.BottomBarTab$1","L1381","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarTab.java","397","75","402","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1433","BottomBarTab$2","com.roughike.bottombar.BottomBarTab$2","L1078","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarTab.java","444","79","453","10","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","5","0","1","0","9","10","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1438","BottomBarTab$3","com.roughike.bottombar.BottomBarTab$3","L1078","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarTab.java","454","60","462","10","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1448","BottomBarTab$4","com.roughike.bottombar.BottomBarTab$4","L1374","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarTab.java","478","86","488","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","0","0","0","0","1","0","1","0","1","1","0","1","0","11","11","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L524","BottomBarTab$Config$Builder","com.roughike.bottombar.BottomBarTab$Config$Builder","L505","L103","D:\PR_assignment_src\BottomBar\bottom-bar\src\main\java\com\roughike\bottombar\BottomBarTab.java","579","9","632","10","0","0","0","0","0","0","0","0","9","0","0","9","1","4","3","1","10","0","0","0","0","0","10","0","0","0","0","0","0","0","45","54","8","0","8","0","9","0","9","0","9","17","0","9","0","45","54","8","0","8","0","9","0","9","0","9","17","0","9","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","0"
