"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L8643","HystrixCommandMetricsSamples","com.netflix.hystrix.HystrixCommandMetricsSamples","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-contrib\hystrix-rx-netty-metrics-stream\src\test\java\com\netflix\hystrix\HystrixCommandMetricsSamples.java","27","1","63","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0.466667","7","7","1","0","0.184211","7","0","0","0","0","0","8","14","1","0","1","0","0","1","0","0","0","0","1","0","0","31","37","50","4","1","0","4","1","3","0","39","4","1","31","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L9213","AbstractCommand<R extends Object>","com.netflix.hystrix.AbstractCommand","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","59","14","2181","2","0.120728","9","36","15","0.0960904","0.132902","204","185","4","5","5","152","52","114","371","81","164","0.83871","0.362085","382","316","26","5","0.261146","492","2","3","2","166","2","673","1219","28","29","28","29","83","0","30","1","83","316","0","30","1","1392","2123","49","34","49","34","180","13","120","1","211","615","13","151","1","0","0","706","0","0","0","0","0","237","0","6","3","0","9","0","403","0","2","0","0","0","0","0","46","0","0","0","0","0"
"L6695","ExecutionResult","com.netflix.hystrix.ExecutionResult","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\ExecutionResult.java","32","1","379","2","0.0526316","1","1","1","0.0316092","0.0378007","11","11","1","2","2","44","3","25","82","5","35","0.0689655","0.102564","20","17","2","27","0.0643087","20","0","0","0","0","0","175","218","14","9","14","9","30","0","28","7","30","56","0","28","7","291","348","18","10","18","10","41","0","34","7","41","129","0","34","7","0","0","104","0","0","0","0","0","8","0","0","0","0","0","0","86","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L11359","Hystrix","com.netflix.hystrix.Hystrix","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\Hystrix.java","32","1","208","2","0","0","0","0","0","0","0","0","1","2","2","13","10","22","33","14","22","1","0.45098","46","37","4","0","0.306748","50","0","0","0","0","0","56","111","2","2","2","2","8","0","3","0","8","27","0","3","0","113","177","5","2","5","2","16","2","10","0","16","53","2","10","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L9569","HystrixCachedObservable<R extends Object>","com.netflix.hystrix.HystrixCachedObservable","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCachedObservable.java","8","1","51","2","0","0","0","0","0","0","0","0","2","0","0","5","2","10","7","1","6","0","0","0","0","0","5","0","0","0","0","2","2","0","27","33","3","0","3","0","5","0","4","0","5","7","0","4","0","38","44","3","0","3","0","7","0","6","0","7","11","0","6","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3826","HystrixCollapser<BatchReturnType extends Object, ResponseType extends Object, RequestArgumentType extends Object>","com.netflix.hystrix.HystrixCollapser","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCollapser.java","65","1","617","2","0.336842","5","11","5","0.106691","0.248705","59","48","3","2","2","29","21","31","62","16","37","1","0.69209","245","228","10","0","0.632381","332","2","3","8","14","2","109","390","6","7","6","7","21","0","9","0","22","47","0","10","0","193","553","11","9","11","9","37","2","24","3","39","81","2","26","3","0","0","101","0","0","0","0","0","49","0","3","0","0","2","0","34","0","1","0","0","0","0","0","12","0","0","0","0","0"
"L312","HystrixCollapserMetrics","com.netflix.hystrix.HystrixCollapserMetrics","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCollapserMetrics.java","37","1","208","2","0","0","0","0","0","0","0","0","3","1","1","20","12","83","71","15","33","0.352941","0.386861","53","46","6","11","0.350993","53","1","1","0","0","1","84","158","11","14","10","12","18","2","16","0","21","28","2","18","0","98","172","11","14","10","12","20","2","18","0","23","35","2","20","0","0","0","44","0","0","0","0","0","0","0","1","0","0","1","0","33","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L316","HystrixCollapserProperties","com.netflix.hystrix.HystrixCollapserProperties","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCollapserProperties.java","32","1","371","2","0","0","0","0","0","0","0","0","2","0","0","17","5","67","40","15","32","1","0.47561","78","67","13","0","0.36039","111","0","0","2","2","0","86","185","18","2","18","2","17","0","12","0","17","25","0","12","0","197","340","29","15","29","13","43","1","35","0","61","60","1","48","0","0","0","89","0","0","0","0","0","0","0","3","0","0","1","0","62","0","0","0","0","0","0","0","23","0","0","0","0","0"
"L3854","HystrixCommand<R extends Object>","com.netflix.hystrix.HystrixCommand","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCommand.java","46","1","488","2","0.204783","2","7","3","0.0835214","0.203297","37","37","3","5","4","24","21","128","219","6","21","1","0.593496","146","137","3","0","0.559322","231","3","5","61","110","4","100","271","30","30","2","4","15","0","2","0","94","40","0","33","1","182","443","35","30","7","4","29","0","15","0","108","71","0","46","1","0","0","96","0","0","0","0","0","44","0","3","2","0","1","0","36","0","3","0","0","0","0","0","7","0","0","0","0","0"
"L266","HystrixCommandMetrics","com.netflix.hystrix.HystrixCommandMetrics","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCommandMetrics.java","42","1","439","2","0","0","0","0","0","0","0","0","2","3","3","30","26","130","238","27","52","0.75","0.5","142","141","15","5","0.409972","148","1","1","0","0","1","142","317","17","21","16","19","25","2","19","0","28","60","2","21","0","213","398","21","24","20","22","34","2","27","0","37","95","2","29","0","0","0","65","0","0","0","0","0","0","0","2","0","0","1","0","48","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L274","HystrixCommandProperties","com.netflix.hystrix.HystrixCommandProperties","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCommandProperties.java","38","1","791","2","0","0","0","0","0","0","0","0","2","0","0","35","8","151","125","31","66","1","0.552693","236","192","29","0","0.391429","274","0","0","4","4","0","191","451","49","4","49","4","35","0","28","0","35","59","0","28","0","426","754","77","28","77","28","88","2","78","0","88","144","2","78","0","0","0","154","0","0","0","0","0","0","0","2","0","0","1","0","123","0","0","0","0","0","0","0","28","0","0","0","0","0"
"L9558","HystrixCommandResponseFromCache<R extends Object>","com.netflix.hystrix.HystrixCommandResponseFromCache","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCommandResponseFromCache.java","9","1","55","2","0","0","0","0","0","0","0","0","3","0","0","4","4","6","5","3","7","0","0.04","1","1","0","2","0.0232558","1","1","1","0","0","1","24","29","4","0","1","0","4","0","1","0","9","7","0","5","0","42","47","4","0","1","0","7","0","4","0","12","13","0","8","0","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12740","HystrixCounters","com.netflix.hystrix.HystrixCounters","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixCounters.java","24","1","66","2","0","0","0","0","0","0","0","0","1","0","0","6","3","2","2","3","9","1","0.511628","22","22","5","0","0.511628","22","0","0","0","0","0","21","43","1","4","1","4","6","0","4","0","6","6","0","4","0","21","43","1","4","1","4","6","0","4","0","6","6","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7556","HystrixMetrics","com.netflix.hystrix.HystrixMetrics","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixMetrics.java","24","1","55","2","0","0","0","0","0","0","0","0","0","0","0","3","2","6","5","2","5","1","0.612903","19","19","3","0","0.612903","19","0","0","3","3","0","12","32","1","2","1","2","3","0","2","0","3","3","0","2","0","12","32","1","2","1","2","3","0","2","0","3","3","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8972","HystrixObservableCollapser<K extends Object, BatchReturnType extends Object, ResponseType extends Object, RequestArgumentType extends Object>","com.netflix.hystrix.HystrixObservableCollapser","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixObservableCollapser.java","71","1","590","2","0.304054","6","13","6","0.132692","0.257919","69","57","3","1","1","28","19","16","42","16","38","1","0.677632","206","192","8","0","0.549898","270","2","2","5","6","1","98","341","6","11","6","11","22","0","7","0","22","41","0","7","0","221","520","11","12","11","12","35","2","19","0","36","100","2","20","0","0","0","113","0","0","0","0","0","54","0","3","0","0","2","0","42","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L4344","HystrixObservableCommand<R extends Object>","com.netflix.hystrix.HystrixObservableCommand","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixObservableCommand.java","35","1","259","2","0.203846","1","3","1","0.0755556","0.204819","17","17","4","2","2","13","17","27","13","2","13","1","0.56","70","68","1","0","0.613953","132","3","4","14","54","3","55","141","28","29","0","3","11","0","0","0","89","19","0","30","1","83","225","33","29","5","3","16","0","3","1","94","29","0","33","2","0","0","35","0","0","0","0","0","11","0","2","0","0","1","0","12","0","3","0","0","0","0","0","6","0","0","0","0","0"
"L9349","HystrixRequestCache","com.netflix.hystrix.HystrixRequestCache","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixRequestCache.java","34","1","277","2","0.204451","2","24","3","0.131148","0.188235","32","32","1","2","2","17","7","9","12","4","12","0.5","0.422764","52","44","2","2","0.241071","54","0","0","0","0","0","71","132","5","4","5","4","8","0","3","0","8","34","0","3","0","170","244","10","4","10","4","17","0","9","0","17","96","0","9","0","0","0","65","0","0","0","0","0","27","0","1","1","0","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L7313","HystrixRequestLog","com.netflix.hystrix.HystrixRequestLog","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixRequestLog.java","39","1","267","2","0","0","0","0","0","0","0","0","1","6","6","25","8","47","207","11","18","1","0.443902","91","79","6","0","0.431925","92","0","0","0","0","0","114","220","5","5","5","5","7","0","5","0","7","63","0","5","0","121","229","5","5","5","5","9","0","7","0","9","65","0","7","0","0","0","12","0","0","0","0","0","0","0","1","5","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L291","HystrixThreadPoolMetrics","com.netflix.hystrix.HystrixThreadPoolMetrics","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixThreadPoolMetrics.java","40","1","364","2","0","0","0","0","0","0","0","0","2","2","2","34","13","61","50","12","42","0.821429","0.486891","130","129","23","5","0.448276","130","1","1","0","0","1","137","302","14","26","13","24","30","2","27","0","33","49","2","29","0","160","325","14","26","13","24","33","2","30","0","36","62","2","32","0","0","0","46","0","0","0","0","0","0","0","1","0","0","1","0","30","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L295","HystrixThreadPoolProperties","com.netflix.hystrix.HystrixThreadPoolProperties","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixThreadPoolProperties.java","46","1","304","2","0","0","0","0","0","0","0","0","2","0","0","15","6","70","46","15","30","0.909091","0.5","78","68","10","1","0.391667","94","0","0","9","9","0","78","170","16","3","16","3","15","0","10","0","15","22","0","10","0","146","259","24","11","24","11","32","0","26","0","32","46","0","26","0","0","0","60","0","0","0","0","0","0","0","2","0","0","0","0","50","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L13659","HystrixTimerThreadPoolProperties","com.netflix.hystrix.HystrixTimerThreadPoolProperties","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\HystrixTimerThreadPoolProperties.java","13","1","72","2","0","0","0","0","0","0","0","0","1","0","0","5","4","6","2","6","11","0.666667","0.285714","8","8","2","1","0.407407","22","0","0","2","2","0","20","45","1","2","1","2","5","0","2","0","5","5","0","2","0","32","60","2","3","2","3","8","0","4","0","8","8","0","4","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19095","CommonHystrixCommandTests<C extends AbstractTestHystrixCommand<Integer>>","com.netflix.hystrix.CommonHystrixCommandTests","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\CommonHystrixCommandTests.java","49","1","805","2","0.485012","7","22","14","0.319683","0.410882","242","219","7","4","3","51","17","44","178","11","49","1","0.325905","117","114","12","0","0.204478","137","0","0","2","2","0","242","418","0","19","0","19","38","0","11","0","38","92","0","11","0","533","757","5","25","5","25","86","0","59","0","86","221","0","59","0","0","0","528","0","0","0","0","0","280","0","4","0","0","1","0","229","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L19347","HystrixCircuitBreakerTest","com.netflix.hystrix.HystrixCircuitBreakerTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCircuitBreakerTest.java","40","1","776","2","0.30068","12","32","30","0.215739","0.23913","159","121","11","2","2","28","23","14","2","26","41","0.916667","0.214602","97","46","11","1","0.16913","103","0","0","0","0","0","355","551","1","3","1","3","15","1","11","0","15","285","1","11","0","506","737","44","189","14","5","39","7","21","1","647","331","7","261","7","0","0","230","0","0","0","0","0","57","0","2","0","0","2","0","104","0","6","0","0","0","0","0","59","0","0","0","0","0"
"L19695","HystrixCollapserTest","com.netflix.hystrix.HystrixCollapserTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCollapserTest.java","65","1","2287","2","0.588889","37","143","109","0.519118","0.555488","1154","911","33","4","3","79","32","3","3","39","75","0.285714","0.133395","145","36","10","25","0.105234","193","0","0","0","0","0","942","1376","1","0","1","0","36","1","34","0","36","711","1","34","0","1641","2223","56","194","18","7","158","1","136","0","804","980","2","419","4","0","0","1197","0","0","0","0","0","667","0","21","2","0","6","0","456","0","4","0","0","0","0","0","41","0","0","0","0","0"
"L20266","HystrixCommandMetricsTest","com.netflix.hystrix.HystrixCommandMetricsTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCommandMetricsTest.java","36","1","255","2","0.232727","2","5","3","0.168182","0.185393","37","33","4","2","2","11","12","0","0","13","17","0","0.0338983","4","0","0","5","0.021978","4","0","0","0","0","0","114","146","1","0","1","0","4","1","4","0","4","87","1","4","0","178","220","34","155","4","1","14","1","8","0","491","107","1","177","5","0","0","122","0","0","0","0","0","28","0","2","0","0","1","0","49","0","5","0","0","0","0","0","37","0","0","0","0","0"
"L20323","HystrixCommandPropertiesTest","com.netflix.hystrix.HystrixCommandPropertiesTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCommandPropertiesTest.java","28","1","359","2","0.413223","9","29","29","0.39759","0.440678","132","104","15","0","0","16","6","47","61","29","45","0","0.232558","40","10","0","15","0.148014","41","0","0","0","0","0","132","201","0","1","0","1","16","0","14","0","16","52","0","14","0","236","332","50","9","1","1","41","1","38","0","112","77","1","95","0","0","0","247","0","0","0","0","0","138","0","2","0","0","1","0","88","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L20394","HystrixCommandTest","com.netflix.hystrix.HystrixCommandTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCommandTest.java","67","1","5600","2","0.477346","79","318","209","0.396278","0.444765","2193","1848","30","2","2","239","70","0","0","110","240","0.639344","0.194638","588","395","78","44","0.139309","673","1","1","0","0","1","2433","3548","2","19","2","2","130","1","121","0","163","1683","1","132","0","4158","5534","94","1318","45","32","399","4","320","0","4573","2369","5","1904","41","0","0","3217","0","0","0","0","0","1598","0","25","3","0","37","0","1159","0","43","0","0","0","0","0","352","0","0","0","0","0"
"L21730","HystrixCommandTestWithCustomConcurrencyStrategy","com.netflix.hystrix.HystrixCommandTestWithCustomConcurrencyStrategy","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCommandTestWithCustomConcurrencyStrategy.java","33","1","328","2","0.613245","2","7","7","0.341216","0.497143","101","87","3","1","1","12","9","0","0","13","24","0.727273","0.413793","84","72","8","3","0.337121","89","0","0","0","0","0","119","223","0","0","0","0","11","0","10","0","11","83","0","10","0","175","296","34","34","2","1","23","0","21","0","127","95","0","64","1","0","0","95","0","0","0","0","0","47","0","2","0","0","0","0","37","0","1","0","0","0","0","0","8","0","0","0","0","0"
"L21804","HystrixCommandTimeoutConcurrencyTesting","com.netflix.hystrix.HystrixCommandTimeoutConcurrencyTesting","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixCommandTimeoutConcurrencyTesting.java","25","1","113","2","0","0","0","0","0","0","0","0","1","4","4","11","6","1","0","10","11","0","0.0204082","1","0","0","2","0.0405405","3","0","0","0","0","0","48","60","1","0","1","0","1","0","1","0","1","35","0","1","0","71","89","31","31","1","1","4","0","1","0","97","39","0","34","1","0","0","25","0","0","0","0","0","0","0","0","3","0","1","0","12","0","1","0","0","0","0","0","8","0","0","0","0","0"
"L21821","HystrixObservableCollapserTest","com.netflix.hystrix.HystrixObservableCollapserTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixObservableCollapserTest.java","61","1","1874","2","0.692367","41","167","154","0.619625","0.630631","1124","910","16","4","3","50","18","2","2","24","55","0","0.0448718","35","0","0","30","0.0315225","47","0","0","0","0","0","745","998","10","0","10","0","31","1","29","0","31","557","1","29","0","1444","1814","67","134","31","13","157","1","134","0","510","819","2","260","3","0","0","1231","0","0","0","0","0","671","0","19","0","0","4","0","494","0","2","0","0","0","0","0","41","0","0","0","0","0"
"L22306","HystrixObservableCommandTest","com.netflix.hystrix.HystrixObservableCommandTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixObservableCommandTest.java","66","1","5682","2","0.485756","52","254","185","0.389888","0.447068","2190","1723","17","2","2","250","66","0","0","93","261","0.875","0.27873","878","551","126","18","0.200787","969","1","1","0","0","1","2272","3710","2","19","2","2","168","1","143","0","201","1514","1","154","0","3857","5617","83","1349","53","16","396","5","300","0","4499","2133","6","1711","44","0","0","3012","0","0","0","0","0","1579","0","28","3","0","35","0","970","0","40","0","0","0","0","0","357","0","0","0","0","0"
"L23620","HystrixRequestCacheTest","com.netflix.hystrix.HystrixRequestCacheTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixRequestCacheTest.java","33","1","117","2","0","0","0","0","0","0","0","0","4","1","1","7","7","0","0","10","14","0","0.056338","4","0","0","5","0.0526316","4","0","0","0","0","0","67","80","0","0","0","0","4","0","4","0","4","40","0","4","0","72","85","3","0","0","0","5","0","5","0","10","41","0","9","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23635","HystrixRequestLogTest","com.netflix.hystrix.HystrixRequestLogTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixRequestLogTest.java","26","1","242","2","0.299643","2","8","4","0.248848","0.25731","54","44","2","2","2","18","5","0","0","9","17","0","0.172131","21","0","0","9","0.109375","21","0","0","0","0","0","101","139","2","0","2","0","8","1","8","0","8","64","1","8","0","171","217","38","32","8","2","14","1","11","0","107","102","1","44","1","0","0","77","0","0","0","0","0","29","0","1","0","0","0","0","32","0","1","0","0","0","0","0","14","0","0","0","0","0"
"L23687","HystrixSubclassCommandTest","com.netflix.hystrix.HystrixSubclassCommandTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixSubclassCommandTest.java","28","1","162","2","0.78534","2","4","4","0.488889","0.554622","66","66","5","0","0","5","11","1","0","11","16","0","0","0","0","0","6","0","0","0","0","0","0","0","80","91","2","0","2","0","5","1","5","0","5","60","1","5","0","119","135","34","97","4","3","12","1","5","0","299","71","1","104","3","0","0","98","0","0","0","0","0","31","0","1","0","0","1","0","36","0","3","0","0","0","0","0","26","0","0","0","0","0"
"L23726","HystrixTest","com.netflix.hystrix.HystrixTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixTest.java","34","1","509","2","0.364578","5","20","14","0.32563","0.35905","155","121","12","1","1","15","13","0","0","20","32","0.153846","0.262857","46","38","2","11","0.140306","55","0","0","0","0","0","129","222","0","0","0","0","12","0","12","0","12","62","0","12","0","337","476","30","358","0","0","39","0","24","0","1145","158","0","414","12","0","0","370","0","0","0","0","0","156","0","4","0","0","1","0","132","0","10","0","0","0","0","0","67","0","0","0","0","0"
"L23871","HystrixThreadPoolMetricsTest","com.netflix.hystrix.HystrixThreadPoolMetricsTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixThreadPoolMetricsTest.java","26","1","74","2","0","0","0","0","0","0","0","0","3","0","0","3","9","1","0","9","12","0","0.148148","4","0","0","4","0.102564","4","0","0","0","0","0","23","36","2","0","2","0","3","0","3","0","3","10","0","3","0","35","49","32","30","2","0","5","0","4","0","98","13","0","37","1","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","14","0","1","0","0","0","0","0","8","0","0","0","0","0"
"L23886","HystrixThreadPoolPropertiesTest","com.netflix.hystrix.HystrixThreadPoolPropertiesTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixThreadPoolPropertiesTest.java","26","1","181","2","0.7","7","11","11","0.576923","0.660714","90","74","9","0","0","10","4","4","7","11","21","0","0.19","19","10","0","9","0.145038","19","0","0","0","0","0","81","110","0","1","0","1","10","0","8","0","10","24","0","8","0","112","156","17","25","1","1","17","1","15","0","138","31","1","96","0","0","0","185","0","0","0","0","0","105","0","2","0","0","0","0","61","0","0","0","0","0","0","0","17","0","0","0","0","0"
"L23959","HystrixThreadPoolTest","com.netflix.hystrix.HystrixThreadPoolTest","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\HystrixThreadPoolTest.java","40","1","171","2","0.133333","1","2","1","0.159091","0.189474","21","18","5","1","1","6","13","0","0","16","21","0","0.12","9","0","0","6","0.0865385","9","0","0","0","0","0","66","100","0","0","0","0","5","0","5","0","5","38","0","5","0","95","132","1","5","1","2","10","0","9","0","13","47","0","12","0","0","0","56","0","0","0","0","0","22","0","1","0","0","1","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19195","TestableExecutionHook","com.netflix.hystrix.TestableExecutionHook","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\TestableExecutionHook.java","27","1","260","2","0","0","0","0","0","0","0","0","1","2","2","39","3","45","43","20","49","0","0.015","3","3","0","27","0.015","3","1","1","1","1","1","197","234","17","4","17","4","29","0","26","0","60","93","0","57","0","197","234","17","4","17","4","29","0","26","0","60","93","0","57","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L20153","TestHystrixCommand<T extends Object>","com.netflix.hystrix.TestHystrixCommand","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\TestHystrixCommand.java","20","1","53","2","0","0","0","0","0","0","0","0","3","0","0","6","8","75","80","3","9","0","0","0","0","0","4","0","0","4","8","32","34","2","27","34","32","31","1","1","6","0","3","0","100","8","1","36","1","27","34","32","31","1","1","6","0","3","0","100","8","1","36","1","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","15","0","3","0","0","0","0","0","8","0","0","0","0","0"
"L22201","TestHystrixObservableCommand<T extends Object>","com.netflix.hystrix.TestHystrixObservableCommand","L106","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\test\java\com\netflix\hystrix\TestHystrixObservableCommand.java","18","1","44","2","0","0","0","0","0","0","0","0","3","0","0","5","7","60","52","3","8","0","0","0","0","0","3","0","0","4","7","38","40","2","21","27","30","30","1","1","5","0","2","0","94","6","1","32","1","21","27","30","30","1","1","5","0","2","0","94","6","1","32","1","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","13","0","3","0","0","0","0","0","7","0","0","0","0","0"
"L1060","HystrixRequestContextRule","com.hystrix.junit.HystrixRequestContextRule","L25509","L103","D:\PR_assignment_src\Hystrix\hystrix-contrib\hystrix-junit\src\main\java\com\hystrix\junit\HystrixRequestContextRule.java","35","1","60","2","0","0","0","0","0","0","0","0","1","1","1","5","2","13","6","3","7","0.333333","0.371429","13","13","1","2","0.371429","13","0","0","0","0","0","22","26","1","0","1","0","4","0","2","0","4","8","0","2","0","22","26","1","0","1","0","4","0","2","0","4","8","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25532","HystrixRequestContextRuleTest","com.hystrix.junit.HystrixRequestContextRuleTest","L25509","L103","D:\PR_assignment_src\Hystrix\hystrix-contrib\hystrix-junit\src\test\java\com\hystrix\junit\HystrixRequestContextRuleTest.java","8","1","23","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","14","16","1","0","1","0","2","1","2","0","2","4","1","2","0","14","16","1","0","1","0","2","1","2","0","2","4","1","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","4","0","0","0","0","0"
