"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L326","GridViewActivity","com.github.ksoichiro.android.observablescrollview.test.GridViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\GridViewActivity.java","11","1","42","2","0.785714","2","2","2","0.53125","0.592593","17","16","4","0","0","4","4","1","0","3","7","0","0","0","0","0","4","0","0","1","1","0","0","1","21","25","0","0","0","0","4","0","3","0","4","6","0","3","0","27","32","0","0","0","0","6","0","5","0","6","6","0","5","0","0","0","47","0","0","0","0","0","27","0","2","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L394","GridViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.GridViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\GridViewActivityTest.java","14","1","185","2","0.566343","4","5","5","0.575581","0.593333","99","89","3","0","0","9","5","10","0","2","11","0","0.04","3","0","0","9","0.0196078","3","0","0","0","0","0","72","89","3","0","3","0","9","0","8","1","9","40","0","8","1","150","172","3","0","3","0","23","0","22","1","23","70","0","22","1","0","0","209","0","0","0","0","0","127","0","3","0","0","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L553","HeaderGridViewActivity","com.github.ksoichiro.android.observablescrollview.test.HeaderGridViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\HeaderGridViewActivity.java","13","1","66","2","0.211765","1","1","1","0.203704","0.243902","11","10","4","0","0","4","4","3","0","5","9","0","0.0789474","3","0","0","4","0.0681818","3","1","1","0","0","1","35","47","2","0","2","0","4","2","3","0","4","16","2","3","0","41","54","2","0","2","0","6","2","5","0","6","16","2","5","0","0","0","50","0","0","0","0","0","26","0","2","0","0","0","0","18","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L579","HeaderGridViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.HeaderGridViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\HeaderGridViewActivityTest.java","18","1","242","2","0.295732","3","9","5","0.257778","0.273632","58","55","3","1","1","9","4","6","0","2","10","0","0.0178571","1","0","0","8","0.0694444","15","0","0","0","0","0","55","67","2","0","2","0","8","0","7","1","8","27","0","7","1","201","225","2","0","2","0","16","0","15","1","16","116","0","15","1","0","0","149","0","0","0","0","0","92","0","1","0","0","1","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L736","ListViewActivity","com.github.ksoichiro.android.observablescrollview.test.ListViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ListViewActivity.java","11","1","42","2","0.785714","2","2","2","0.53125","0.592593","17","16","4","0","0","4","4","2","1","3","7","0","0","0","0","0","4","0","0","1","1","1","1","1","21","25","0","0","0","0","4","0","3","0","4","6","0","3","0","27","32","0","0","0","0","6","0","5","0","6","6","0","5","0","0","0","47","0","0","0","0","0","27","0","2","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L764","ListViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.ListViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ListViewActivityTest.java","12","1","155","2","0.717213","4","5","5","0.6875","0.717742","99","89","2","0","0","8","5","9","0","2","10","0","0.0422535","3","0","0","8","0.023622","3","0","0","0","0","0","68","84","3","0","3","0","8","0","7","1","8","39","0","7","1","124","144","3","0","3","0","21","0","20","1","21","54","0","20","1","0","0","202","0","0","0","0","0","127","0","3","0","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L845","ListViewScrollFromBottomActivity","com.github.ksoichiro.android.observablescrollview.test.ListViewScrollFromBottomActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ListViewScrollFromBottomActivity.java","8","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","2","3","0","0","0","0","0","1","0","0","2","2","0","0","1","9","10","0","0","0","0","1","0","0","0","5","3","0","3","0","16","17","0","0","0","0","2","0","1","0","6","7","0","4","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L865","ListViewScrollFromBottomActivityTest","com.github.ksoichiro.android.observablescrollview.test.ListViewScrollFromBottomActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ListViewScrollFromBottomActivityTest.java","8","1","32","2","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","4","0","0","0","0","0","3","0","0","0","0","0","0","0","20","25","2","0","2","0","3","0","2","1","3","9","0","2","1","20","25","2","0","2","0","3","0","2","1","3","9","0","2","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L878","RecyclerViewActivity","com.github.ksoichiro.android.observablescrollview.test.RecyclerViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\RecyclerViewActivity.java","11","1","36","2","0","0","0","0","0","0","0","0","4","0","0","4","4","2","1","2","6","0","0","0","0","0","4","0","0","1","1","1","1","1","21","26","0","0","0","0","4","0","3","0","4","7","0","3","0","21","26","0","0","0","0","4","0","3","0","4","7","0","3","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L895","RecyclerViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.RecyclerViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\RecyclerViewActivityTest.java","12","1","156","2","0.708502","4","5","5","0.682759","0.712","99","89","2","0","0","8","5","9","0","1","9","0","0.0416667","3","0","0","8","0.0234375","3","0","0","0","0","0","69","85","3","0","3","0","8","0","7","1","8","40","0","7","1","125","145","3","0","3","0","21","0","20","1","21","55","0","20","1","0","0","202","0","0","0","0","0","127","0","3","0","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L976","RecyclerViewScrollFromBottomActivity","com.github.ksoichiro.android.observablescrollview.test.RecyclerViewScrollFromBottomActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\RecyclerViewScrollFromBottomActivity.java","8","1","23","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","1","2","0","0","0","0","0","1","0","0","2","2","0","0","1","9","10","0","0","0","0","1","0","0","0","5","3","0","3","0","15","16","0","0","0","0","2","0","1","0","6","6","0","4","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L986","RecyclerViewScrollFromBottomActivityTest","com.github.ksoichiro.android.observablescrollview.test.RecyclerViewScrollFromBottomActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\RecyclerViewScrollFromBottomActivityTest.java","9","1","33","2","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","20","25","2","0","2","0","3","0","2","1","3","9","0","2","1","20","25","2","0","2","0","3","0","2","1","3","9","0","2","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L999","ScrollUtilsTest","com.github.ksoichiro.android.observablescrollview.test.ScrollUtilsTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ScrollUtilsTest.java","10","1","26","2","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","3","6","0","0","0","0","0","4","0","0","0","0","0","0","0","14","17","0","0","0","0","3","0","3","0","3","6","0","3","0","14","17","0","0","0","0","3","0","3","0","3","6","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1014","ScrollViewActivity","com.github.ksoichiro.android.observablescrollview.test.ScrollViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ScrollViewActivity.java","11","1","31","2","0","0","0","0","0","0","0","0","4","0","0","4","3","1","0","1","5","0","0","0","0","0","4","0","0","1","1","0","0","1","17","21","0","0","0","0","4","0","3","0","4","3","0","3","0","17","21","0","0","0","0","4","0","3","0","4","3","0","3","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1030","ScrollViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.ScrollViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ScrollViewActivityTest.java","10","1","134","2","0.669065","3","4","4","0.648","0.672897","81","72","2","0","0","7","5","7","0","2","9","0","0.0483871","3","0","0","7","0.0272727","3","0","0","0","0","0","59","73","3","0","3","0","7","0","6","1","7","34","0","6","1","107","125","3","0","3","0","18","0","17","1","18","47","0","17","1","0","0","163","0","0","0","0","0","100","0","3","0","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1102","SimpleHeaderRecyclerAdapter","com.github.ksoichiro.android.observablescrollview.test.SimpleHeaderRecyclerAdapter","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\SimpleHeaderRecyclerAdapter.java","28","1","86","2","0","0","0","0","0","0","0","0","1","1","1","9","2","1","1","2","7","0","0","0","0","0","6","0","0","0","0","0","0","0","38","46","5","2","5","2","5","0","5","0","5","12","0","5","0","50","59","6","2","6","2","7","0","7","0","7","15","0","7","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1165","SimpleRecyclerAdapter","com.github.ksoichiro.android.observablescrollview.test.SimpleRecyclerAdapter","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\SimpleRecyclerAdapter.java","28","1","60","2","0","0","0","0","0","0","0","0","1","0","0","4","1","1","1","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","20","25","2","1","2","1","4","0","4","0","4","5","0","4","0","27","33","3","1","3","1","5","0","5","0","5","7","0","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1192","TouchInterceptionGridViewActivity","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionGridViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionGridViewActivity.java","16","1","97","2","0.514658","2","4","2","0.317073","0.353846","26","23","4","1","1","7","7","2","0","4","10","0","0","0","0","0","4","0","0","1","1","0","0","1","42","55","6","1","6","1","6","0","3","0","6","16","0","3","0","65","82","6","1","6","1","10","0","7","0","10","25","0","7","0","0","0","51","0","0","0","0","0","22","0","2","0","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1266","TouchInterceptionGridViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionGridViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionGridViewActivityTest.java","9","1","44","2","0.529851","1","1","1","0.361111","0.357143","13","10","1","0","0","4","4","0","0","2","6","0","0","0","0","0","4","0","0","0","0","0","0","0","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","0","0","22","0","0","0","0","0","11","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1283","TouchInterceptionListViewActivity","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionListViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionListViewActivity.java","16","1","97","2","0.514658","2","4","2","0.317073","0.353846","26","23","4","1","1","7","7","2","0","4","10","0","0","0","0","0","4","0","0","1","1","0","0","1","42","55","6","1","6","1","6","0","3","0","6","16","0","3","0","65","82","6","1","6","1","10","0","7","0","10","25","0","7","0","0","0","51","0","0","0","0","0","22","0","2","0","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1327","TouchInterceptionListViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionListViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionListViewActivityTest.java","9","1","44","2","0.529851","1","1","1","0.361111","0.357143","13","10","1","0","0","4","4","0","0","2","6","0","0","0","0","0","4","0","0","0","0","0","0","0","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","0","0","22","0","0","0","0","0","11","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1342","TouchInterceptionRecyclerViewActivity","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionRecyclerViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionRecyclerViewActivity.java","17","1","102","2","0.148485","1","3","1","0.127907","0.144928","11","10","4","1","1","7","7","2","0","5","11","0","0","0","0","0","4","0","0","1","1","0","0","1","46","59","6","1","6","1","6","0","3","0","6","20","0","3","0","69","86","6","1","6","1","10","0","7","0","10","29","0","7","0","0","0","42","0","0","0","0","0","13","0","2","0","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1386","TouchInterceptionRecyclerViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionRecyclerViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionRecyclerViewActivityTest.java","10","1","45","2","0.529851","1","1","1","0.361111","0.357143","13","10","1","0","0","4","4","0","0","1","5","0","0","0","0","0","4","0","0","0","0","0","0","0","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","0","0","22","0","0","0","0","0","11","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1401","TouchInterceptionScrollViewActivity","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionScrollViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionScrollViewActivity.java","15","1","95","2","0.16443","1","3","1","0.135802","0.15625","11","10","4","1","1","7","5","2","0","3","9","0","0","0","0","0","4","0","0","1","1","0","0","1","41","54","6","1","6","1","6","0","3","0","6","15","0","3","0","64","81","6","1","6","1","10","0","7","0","10","24","0","7","0","0","0","44","0","0","0","0","0","15","0","2","0","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1445","TouchInterceptionScrollViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionScrollViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionScrollViewActivityTest.java","11","1","59","2","0.392265","1","1","1","0.265306","0.25","13","10","2","0","0","5","4","1","0","2","7","0","0","0","0","0","5","0","0","0","0","0","0","0","32","41","2","0","2","0","5","0","4","1","5","16","0","4","1","40","49","2","0","2","0","6","0","5","1","6","20","0","5","1","0","0","30","0","0","0","0","0","11","0","1","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1473","TouchInterceptionWebViewActivity","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionWebViewActivity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionWebViewActivity.java","16","1","97","2","0.159609","1","3","1","0.134146","0.153846","11","10","4","1","1","7","5","2","0","3","9","0","0","0","0","0","4","0","0","1","1","0","0","1","42","55","6","1","6","1","6","0","3","0","6","16","0","3","0","65","82","6","1","6","1","10","0","7","0","10","25","0","7","0","0","0","44","0","0","0","0","0","15","0","2","0","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1522","TouchInterceptionWebViewActivityTest","com.github.ksoichiro.android.observablescrollview.test.TouchInterceptionWebViewActivityTest","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\TouchInterceptionWebViewActivityTest.java","9","1","44","2","0.529851","1","1","1","0.361111","0.357143","13","10","1","0","0","4","4","0","0","2","6","0","0","0","0","0","4","0","0","0","0","0","0","0","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","28","36","2","0","2","0","4","0","3","1","4","15","0","3","1","0","0","22","0","0","0","0","0","11","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1537","UiTestUtils","com.github.ksoichiro.android.observablescrollview.test.UiTestUtils","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\UiTestUtils.java","17","1","124","2","0","0","0","0","0","0","0","0","2","1","1","20","3","26","40","2","17","0","0","0","0","0","15","0","0","0","0","0","0","0","74","97","3","2","3","2","15","0","14","9","15","37","0","14","9","85","108","7","2","7","2","16","4","15","9","16","42","4","15","9","0","0","50","0","0","0","0","0","0","0","1","0","0","0","0","41","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L1653","ViewPagerTab2Activity","com.github.ksoichiro.android.observablescrollview.test.ViewPagerTab2Activity","L282","L103","D:\PR_assignment_src\Android-ObservableScrollView\library\src\androidTest\java\com\github\ksoichiro\android\observablescrollview\test\ViewPagerTab2Activity.java","42","1","291","2","0.704209","10","43","10","0.556","0.621359","139","128","3","3","2","24","9","3","2","9","23","0","0.0517241","6","0","0","5","0.0593607","13","1","1","0","0","1","110","141","8","4","8","4","14","0","4","0","14","58","0","4","0","206","250","15","8","9","6","23","0","12","0","31","111","0","18","0","0","0","134","0","0","0","0","0","74","0","2","0","0","0","0","56","0","0","0","0","0","0","0","2","0","0","0","0","0"
