"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1686","FileBroadcastServer","org.physical_web.physicalweb.FileBroadcastServer","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\FileBroadcastServer.java","25","1","41","2","0","0","0","0","0","0","0","0","1","0","0","2","0","1","1","0","2","0.333333","0.166667","3","3","1","2","0.166667","3","0","0","0","0","0","15","17","2","0","2","0","2","0","2","0","2","5","0","2","0","15","17","2","0","2","0","2","0","2","0","2","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1376","FileBroadcastService","org.physical_web.physicalweb.FileBroadcastService","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\FileBroadcastService.java","40","1","184","2","0.0654664","2","2","2","0.0758621","0.078125","11","10","2","1","1","14","3","5","0","5","9","0.5","0.0695652","8","8","2","2","0.0588235","8","0","0","0","0","0","107","121","15","0","15","0","4","3","3","0","4","59","3","3","0","128","145","15","0","15","0","9","3","8","0","9","65","3","8","0","0","0","59","0","0","0","0","0","22","0","3","0","0","0","0","28","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1818","Log","org.physical_web.physicalweb.Log","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\Log.java","22","1","88","2","0","0","0","0","0","0","0","0","1","0","0","16","0","31","66","0","16","0.0588235","0.0555556","3","3","1","16","0.0555556","3","0","0","0","0","0","51","67","1","1","1","1","16","0","16","0","16","16","0","16","0","51","67","1","1","1","1","16","0","16","0","16","16","0","16","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1906","MainActivity","org.physical_web.physicalweb.MainActivity","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\MainActivity.java","39","1","228","2","0","0","0","0","0","0","0","0","3","2","2","33","10","2","0","9","23","0.5","0.167598","30","22","2","2","0.167598","30","0","0","0","0","0","149","190","8","0","8","0","14","0","3","0","14","69","0","3","0","149","190","8","0","8","0","14","0","3","0","14","69","0","3","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2038","MdnsUrlDeviceDiscoverer","org.physical_web.physicalweb.MdnsUrlDeviceDiscoverer","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\MdnsUrlDeviceDiscoverer.java","28","1","93","2","0","0","0","0","0","0","0","0","1","1","1","5","2","2","1","0","3","0","0","0","0","0","4","0.015873","1","1","1","0","0","1","28","31","6","0","4","0","3","0","3","0","9","10","0","7","1","62","66","9","0","7","0","4","3","4","0","10","24","3","8","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1992","NearbyBeaconsFragment","org.physical_web.physicalweb.NearbyBeaconsFragment","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\NearbyBeaconsFragment.java","65","1","599","2","0.0710795","1","2","2","0.046729","0.0570776","25","25","3","3","2","29","16","8","8","29","43","0.111111","0.169903","35","18","1","8","0.109756","54","1","1","0","0","1","171","231","21","0","21","0","14","0","8","1","14","88","0","8","1","438","535","25","4","25","4","37","0","28","2","37","231","0","28","2","0","0","143","0","0","0","0","0","32","0","2","0","0","4","0","99","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L2512","OfflineTransportConnectionActivity","org.physical_web.physicalweb.OfflineTransportConnectionActivity","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\OfflineTransportConnectionActivity.java","28","1","67","2","0","0","0","0","0","0","0","0","1","2","1","8","7","1","0","8","9","1","0.131579","5","5","1","0","0.119048","5","0","0","0","0","0","33","36","8","0","8","0","1","6","0","0","1","12","6","0","0","37","40","8","0","8","0","2","6","1","0","2","13","6","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1989","OobActivity","org.physical_web.physicalweb.OobActivity","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\OobActivity.java","31","1","78","2","0","0","0","0","0","0","0","0","3","0","0","4","0","1","0","0","4","0.333333","0.162162","6","3","1","2","0.181818","8","0","0","0","0","0","31","39","1","0","1","0","4","0","2","0","4","15","0","2","0","36","48","1","0","1","0","5","0","3","0","5","17","0","3","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2571","PermissionCheck","org.physical_web.physicalweb.PermissionCheck","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\PermissionCheck.java","22","1","43","2","0","0","0","0","0","0","0","0","1","1","1","5","0","2","6","0","4","0.25","0.181818","4","4","1","3","0.181818","4","0","0","0","0","0","18","22","2","1","2","1","4","1","3","1","4","5","1","3","1","18","22","2","1","2","1","4","1","3","1","4","5","1","3","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1365","PhysicalWebBroadcastService","org.physical_web.physicalweb.PhysicalWebBroadcastService","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\PhysicalWebBroadcastService.java","53","1","275","2","0","0","0","0","0","0","0","0","2","2","2","17","7","6","1","9","19","0.5","0.128788","17","14","3","3","0.095","19","0","0","0","0","0","115","148","14","0","14","0","10","3","5","0","10","55","3","5","0","181","223","14","0","14","0","20","3","15","0","23","80","3","18","0","0","0","64","0","0","0","0","0","0","0","4","0","0","0","0","54","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L382","ScreenListenerService","org.physical_web.physicalweb.ScreenListenerService","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\ScreenListenerService.java","32","1","65","2","0","0","0","0","0","0","0","0","2","0","0","3","0","2","0","0","3","0.25","0.222222","6","5","1","3","0.166667","6","0","0","0","0","0","21","25","1","0","1","0","3","0","3","0","3","8","0","3","0","30","34","1","0","1","0","4","0","4","0","4","13","0","4","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2005","SettingsFragment","org.physical_web.physicalweb.SettingsFragment","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\SettingsFragment.java","40","1","166","2","0","0","0","0","0","0","0","0","5","2","1","24","1","1","1","10","21","0.125","0.0737705","9","7","1","7","0.0737705","9","0","0","0","0","0","113","127","2","0","2","0","11","0","7","0","11","59","0","7","0","113","127","2","0","2","0","11","0","7","0","11","59","0","7","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3037","SsdpUrlDeviceDiscoverer","org.physical_web.physicalweb.SsdpUrlDeviceDiscoverer","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\SsdpUrlDeviceDiscoverer.java","29","1","94","2","0","0","0","0","0","0","0","0","3","1","1","8","5","4","3","3","8","0.166667","0.0810811","3","3","1","5","0.09375","6","1","2","0","0","2","34","39","7","1","5","1","5","0","5","0","11","11","0","9","1","58","66","7","1","5","1","8","0","8","0","14","20","0","12","1","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","28","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L2129","SwipeDismissListViewTouchListener","org.physical_web.physicalweb.SwipeDismissListViewTouchListener","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\SwipeDismissListViewTouchListener.java","42","1","353","2","0","0","0","0","0","0","0","0","2","3","3","36","2","6","5","2","8","0.571429","0.183036","41","31","4","3","0.204861","59","0","0","0","0","0","183","245","17","0","17","0","6","0","6","1","6","108","0","6","1","229","312","19","0","19","0","15","2","15","1","15","124","2","15","1","0","0","54","0","0","0","0","0","0","0","2","1","0","0","0","38","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L2118","SwipeRefreshWidget","org.physical_web.physicalweb.SwipeRefreshWidget","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\SwipeRefreshWidget.java","27","1","45","2","0","0","0","0","0","0","0","0","1","0","0","5","0","1","0","0","3","0.25","0.25","5","4","1","3","0.25","5","0","0","0","0","0","15","19","0","0","0","0","3","0","3","0","3","4","0","3","0","15","19","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L871","UrlDeviceDiscoverer","org.physical_web.physicalweb.UrlDeviceDiscoverer","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\UrlDeviceDiscoverer.java","23","1","60","2","0","0","0","0","0","0","0","0","2","0","0","8","4","7","7","3","11","0","0","0","0","0","7","0","0","0","0","4","4","0","27","35","2","0","2","0","8","0","6","1","8","8","0","6","1","30","38","2","0","2","0","9","0","7","1","9","8","0","7","1","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2183","UrlDeviceDiscoveryService","org.physical_web.physicalweb.UrlDeviceDiscoveryService","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\UrlDeviceDiscoveryService.java","67","1","581","2","0.156266","1","4","2","0.0854369","0.0891089","44","36","2","3","3","63","20","11","9","51","81","0.0588235","0.149758","62","31","1","16","0.144068","68","1","1","0","0","1","352","458","29","2","29","2","30","0","16","0","30","179","0","16","0","404","515","30","3","30","3","40","0","26","0","44","196","0","30","0","0","0","127","0","0","0","0","0","17","0","3","0","0","6","0","93","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L2626","UrlShortenerClient","org.physical_web.physicalweb.UrlShortenerClient","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\UrlShortenerClient.java","33","1","118","2","0","0","0","0","0","0","0","0","1","1","1","8","3","5","2","2","8","0.2","0.103448","6","3","1","4","0.0759494","6","0","0","0","0","0","52","65","8","1","8","1","6","0","4","1","6","18","0","4","1","73","86","8","1","8","1","10","0","8","1","10","27","0","8","1","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2351","Utils","org.physical_web.physicalweb.Utils","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\Utils.java","66","1","1122","2","0","0","0","0","0","0","0","0","17","2","2","110","10","35","71","21","93","1","0.421751","318","313","62","0","0.401047","383","0","0","0","0","0","436","835","30","26","30","26","72","13","61","6","72","167","13","61","6","572","1057","49","27","39","27","97","20","84","17","123","222","20","110","23","0","0","106","0","0","0","0","0","0","0","2","0","0","1","0","66","0","0","0","0","0","0","0","37","0","0","0","0","0"
"L2133","WifiDirectConnect","org.physical_web.physicalweb.WifiDirectConnect","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\WifiDirectConnect.java","43","1","205","2","0.0391872","1","1","1","0.0613497","0.0641026","10","10","1","1","1","6","3","11","9","2","7","0.25","0.0740741","4","4","1","3","0.025","4","0","0","0","0","0","50","55","8","0","8","0","5","0","3","0","5","25","0","3","0","156","163","8","0","8","0","18","0","16","0","18","69","0","16","0","0","0","102","0","0","0","0","0","31","0","4","0","0","0","0","66","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3482","WifiUrlDeviceDiscoverer","org.physical_web.physicalweb.WifiUrlDeviceDiscoverer","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\WifiUrlDeviceDiscoverer.java","33","1","130","2","0.110803","2","2","2","0.112245","0.108696","11","10","1","0","0","4","5","6","2","10","14","0.25","0.1","4","4","1","3","0.0416667","4","1","1","0","0","1","36","40","10","0","8","0","4","0","3","0","10","12","0","7","1","92","98","10","0","8","0","12","0","11","0","18","30","0","15","1","0","0","69","0","0","0","0","0","23","0","3","0","0","0","0","42","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4450","UtilsTest","org.physical_web.physicalweb.UtilsTest","L106","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\test\java\org\physical_web\physicalweb\UtilsTest.java","28","1","538","2","0.0863079","1","2","2","0.0391389","0.0722022","20","20","14","2","2","27","6","0","0","31","56","0.961538","0.421712","202","198","25","1","0.421712","202","0","0","0","0","0","277","511","16","0","16","0","25","1","25","1","25","165","1","25","1","277","511","16","0","16","0","25","1","25","1","25","165","1","25","1","0","0","28","0","0","0","0","0","14","0","1","0","0","0","0","3","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L1447","FatBeaconHelloWorld","org.physical_web.demos.FatBeaconHelloWorld","L4539","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\demos\FatBeaconHelloWorld.java","28","1","68","2","0","0","0","0","0","0","0","0","1","0","0","6","2","1","1","0","6","0.142857","0.0789474","3","3","1","6","0.0789474","3","1","1","0","0","1","35","41","3","2","3","2","6","0","6","0","6","12","0","6","0","35","41","3","2","3","2","6","0","6","0","6","12","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1452","WifiDirectHelloWorld","org.physical_web.demos.WifiDirectHelloWorld","L4539","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\demos\WifiDirectHelloWorld.java","13","1","54","2","0","0","0","0","0","0","0","0","1","0","0","6","2","1","1","0","6","0.142857","0.0769231","3","3","1","6","0.0769231","3","1","1","0","0","1","36","42","3","2","3","2","6","0","6","0","6","13","0","6","0","36","42","3","2","3","2","6","0","6","0","6","13","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4616","IntegrationTest","org.physical_web.collection.IntegrationTest","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\integrationTest\java\org\physical_web\collection\IntegrationTest.java","32","1","135","2","0","0","0","0","0","0","0","0","1","0","0","2","5","1","0","11","13","0.333333","0.12","3","3","1","2","0.0326087","3","0","0","0","0","0","22","25","2","0","2","0","2","0","2","1","2","10","0","2","1","89","104","7","1","7","1","15","0","11","2","19","39","0","15","2","0","0","47","0","0","0","0","0","0","0","2","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4698","BitmapRequest","org.physical_web.collection.BitmapRequest","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\main\java\org\physical_web\collection\BitmapRequest.java","28","1","66","2","0","0","0","0","0","0","0","0","2","1","1","4","2","2","1","1","4","1","0.583333","21","21","3","0","0.6","24","1","1","0","0","1","15","38","2","0","0","0","3","0","2","0","5","7","0","3","0","16","39","2","0","0","0","3","0","2","0","7","7","0","5","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L953","EddystoneBeacon","org.physical_web.collection.EddystoneBeacon","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\main\java\org\physical_web\collection\EddystoneBeacon.java","31","1","200","2","0","0","0","0","0","0","0","0","2","2","2","30","0","2","5","0","12","1","0.270073","37","37","8","0","0.237179","37","0","0","0","0","0","100","151","8","4","8","4","12","0","7","0","12","54","0","7","0","119","170","8","4","8","4","12","0","7","0","12","54","0","7","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4812","JsonObjectRequest","org.physical_web.collection.JsonObjectRequest","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\main\java\org\physical_web\collection\JsonObjectRequest.java","33","1","88","2","0","0","0","0","0","0","0","0","2","1","1","5","2","2","1","1","4","1","0.384615","20","20","3","0","0.410714","23","1","1","0","0","1","32","55","3","0","1","0","3","0","2","0","5","19","0","3","0","33","56","3","0","1","0","3","0","2","0","7","19","0","5","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2101","PhysicalWebCollection","org.physical_web.collection.PhysicalWebCollection","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\main\java\org\physical_web\collection\PhysicalWebCollection.java","38","1","474","2","0","0","0","0","0","0","0","0","1","4","3","52","9","11","32","24","46","1","0.375358","131","114","21","0","0.332487","131","0","0","0","0","0","218","386","12","8","12","8","22","0","20","2","22","128","0","20","2","263","437","14","8","14","8","29","0","26","2","33","146","0","30","2","0","0","35","0","0","0","0","0","0","0","1","1","0","0","0","27","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3515","PhysicalWebCollectionException","org.physical_web.collection.PhysicalWebCollectionException","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\main\java\org\physical_web\collection\PhysicalWebCollectionException.java","21","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","1","1","0.583333","7","7","2","0","0.583333","7","0","0","0","0","0","5","9","0","0","0","0","1","0","1","0","1","1","0","1","0","5","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2296","PwPair","org.physical_web.collection.PwPair","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\main\java\org\physical_web\collection\PwPair.java","21","1","50","2","0","0","0","0","0","0","0","0","0","0","0","3","2","16","36","0","3","1","0.533333","16","16","4","0","0.533333","16","0","0","0","0","0","14","30","2","2","2","2","3","0","3","0","3","4","0","3","0","14","30","2","2","2","2","3","0","3","0","3","4","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2646","PwsClient","org.physical_web.collection.PwsClient","L4576","L103","D:\PR_assignment_src\physical-web\java\libs\src\main\java\org\physical_web\collection\PwsClient.java","34","1","294","2","0.070073","1","8","2","0.0842912","0.115789","22","22","1","2","2","24","7","6","9","4","14","1","0.294118","45","41","9","0","0.201681","48","0","0","0","0","0","108","164","9","0","9","0","10","0","8","2","10","56","0","8","2","190","261","9","3","9","3","18","0","12","2","18","97","0","12","2","0","0","50","0","0","0","0","0","16","0","1","0","0","0","0","30","0","0","0","0","0","0","0","3","0","0","0","0","0"
