"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1833","StringUtils","com.github.pedrovgs.effectiveandroidui.util.StringUtils","L1811","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\StringUtils.java","23","1","34","2","0","0","0","0","0","0","0","0","1","0","0","3","0","2","3","0","2","0.5","0.428571","6","5","1","1","0.428571","6","0","0","0","0","0","8","12","1","0","1","0","2","0","1","0","2","1","0","1","0","8","12","1","0","1","0","2","0","1","0","2","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1839","TimeMachine","com.github.pedrovgs.effectiveandroidui.util.TimeMachine","L1811","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\TimeMachine.java","25","1","49","2","0","0","0","0","0","0","0","0","1","0","0","3","0","1","2","0","3","1","0.576923","15","14","3","0","0.576923","15","0","0","0","0","0","11","25","1","0","1","0","3","0","2","0","3","2","0","2","0","11","25","1","0","1","0","3","0","2","0","3","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1853","ToastUtils","com.github.pedrovgs.effectiveandroidui.util.ToastUtils","L1811","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\util\ToastUtils.java","26","1","47","2","0","0","0","0","0","0","0","0","1","0","0","5","0","3","6","0","5","0.333333","0.272727","6","5","1","2","0.272727","6","0","0","0","0","0","16","22","0","2","0","2","5","0","2","0","5","4","0","2","0","16","22","0","2","0","2","5","0","2","0","5","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L180","TvShowNotFoundException","com.github.pedrovgs.effectiveandroidui.domain.exception.TvShowNotFoundException","L177","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\exception\TvShowNotFoundException.java","23","1","40","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.263158","5","5","1","4","0.263158","5","0","0","0","0","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","14","18","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L249","Catalog","com.github.pedrovgs.effectiveandroidui.domain.tvshow.Catalog","L394","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\tvshow\Catalog.java","29","1","418","2","0.962519","39","243","243","0.85641","0.910405","334","315","1","2","2","7","3","3","3","5","9","1","0.0698925","26","26","4","0","0.0698925","26","0","0","0","0","0","346","390","1","2","1","2","4","0","3","0","4","305","0","3","0","346","390","1","2","1","2","4","0","3","0","4","305","0","3","0","0","0","28","0","0","0","0","0","16","0","0","0","0","0","0","6","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L426","Chapter","com.github.pedrovgs.effectiveandroidui.domain.tvshow.Chapter","L394","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\tvshow\Chapter.java","25","1","73","2","0.5","1","4","1","0.346939","0.424242","17","14","1","1","1","8","0","11","5","0","5","0.5","0.25","11","11","3","3","0.25","11","0","0","0","0","0","33","49","3","2","3","2","5","0","5","0","5","13","0","5","0","33","49","3","2","3","2","5","0","5","0","5","13","0","5","0","0","0","19","0","0","0","0","0","12","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L466","ChapterCollection","com.github.pedrovgs.effectiveandroidui.domain.tvshow.ChapterCollection","L394","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\tvshow\ChapterCollection.java","34","1","55","2","0","0","0","0","0","0","0","0","1","0","0","4","1","4","3","0","4","0.2","0.384615","10","10","1","4","0.384615","10","0","0","0","0","0","16","22","2","1","2","1","4","0","4","0","4","4","0","4","0","16","22","2","1","2","1","4","0","4","0","4","4","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L215","TvShow","com.github.pedrovgs.effectiveandroidui.domain.tvshow.TvShow","L394","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\tvshow\TvShow.java","28","1","109","2","0.318519","1","4","1","0.207317","0.27451","17","14","1","1","1","12","2","20","11","2","11","0.7","0.337662","26","26","7","3","0.337662","26","0","0","0","0","0","51","82","6","5","6","5","9","0","9","0","9","20","0","9","0","51","82","6","5","6","5","9","0","9","0","9","20","0","9","0","0","0","20","0","0","0","0","0","12","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L676","BaseActivity","com.github.pedrovgs.effectiveandroidui.ui.activity.BaseActivity","L669","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\activity\BaseActivity.java","33","1","82","2","0","0","0","0","0","0","0","0","1","0","0","5","2","3","2","1","6","1","0.568627","29","29","2","0","0.568627","29","0","0","2","2","0","22","50","1","1","1","1","5","0","1","0","5","10","0","1","0","22","50","1","1","1","1","5","0","1","0","5","10","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L706","MainActivity","com.github.pedrovgs.effectiveandroidui.ui.activity.MainActivity","L669","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\activity\MainActivity.java","32","1","69","2","0","0","0","0","0","0","0","0","1","1","1","6","4","0","0","2","6","1","0.27027","10","4","1","0","0.27027","10","1","1","0","0","1","27","38","2","1","1","1","4","0","0","0","8","11","0","1","0","27","38","2","1","1","1","4","0","0","0","8","11","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L745","Navigator","com.github.pedrovgs.effectiveandroidui.ui.activity.Navigator","L669","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\activity\Navigator.java","42","1","118","2","0","0","0","0","0","0","0","0","1","1","1","14","5","1","1","4","13","0.75","0.378378","28","28","3","1","0.378378","28","0","0","0","0","0","46","77","3","1","3","1","9","0","3","0","9","17","0","3","0","46","77","3","1","3","1","9","0","3","0","9","17","0","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L805","TvShowActivity","com.github.pedrovgs.effectiveandroidui.ui.activity.TvShowActivity","L669","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\activity\TvShowActivity.java","42","1","101","2","0","0","0","0","0","0","0","0","1","1","1","9","4","1","1","3","9","1","0.378788","25","25","2","0","0.378788","25","1","1","0","0","1","41","60","3","2","2","2","6","0","1","0","10","20","0","2","0","41","60","3","2","2","2","6","0","1","0","10","20","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L840","BaseFragment","com.github.pedrovgs.effectiveandroidui.ui.fragment.BaseFragment","L834","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\fragment\BaseFragment.java","34","1","75","2","0","0","0","0","0","0","0","0","3","0","0","6","1","3","4","0","6","0.25","0.511628","22","22","1","3","0.511628","22","0","0","3","3","0","21","42","0","1","0","1","6","0","3","0","6","7","0","3","0","21","42","0","1","0","1","6","0","3","0","6","7","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L876","TvShowCatalogFragment","com.github.pedrovgs.effectiveandroidui.ui.fragment.TvShowCatalogFragment","L834","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\fragment\TvShowCatalogFragment.java","47","1","160","2","0","0","0","0","0","0","0","0","8","1","1","21","7","0","0","12","31","0.125","0.190476","20","20","2","14","0.190476","20","1","2","0","0","2","85","114","8","1","8","1","19","0","15","0","24","34","0","18","0","85","114","8","1","8","1","19","0","15","0","24","34","0","18","0","0","0","42","0","0","0","0","0","0","0","1","0","0","0","0","39","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L740","TvShowDraggableFragment","com.github.pedrovgs.effectiveandroidui.ui.fragment.TvShowDraggableFragment","L834","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\fragment\TvShowDraggableFragment.java","47","1","196","2","0","0","0","0","0","0","0","0","6","1","1","23","9","5","2","10","29","0.0625","0.0720721","8","8","1","15","0.0769231","10","1","2","0","0","2","103","128","11","1","11","1","19","0","15","0","24","40","0","18","0","120","150","11","1","11","1","25","0","21","0","30","44","0","24","0","0","0","63","0","0","0","0","0","0","0","2","0","0","0","0","58","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L713","TvShowFragment","com.github.pedrovgs.effectiveandroidui.ui.fragment.TvShowFragment","L834","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\fragment\TvShowFragment.java","53","1","155","2","0","0","0","0","0","0","0","0","3","1","1","19","9","4","2","12","29","0.0769231","0.136842","13","13","1","12","0.136842","13","1","2","0","0","2","82","103","9","2","9","2","17","0","12","0","22","32","0","15","0","82","103","9","2","9","2","17","0","12","0","22","32","0","15","0","0","0","41","0","0","0","0","0","0","0","1","0","0","0","0","37","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L1214","Presenter","com.github.pedrovgs.effectiveandroidui.ui.presenter.Presenter","L1208","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\presenter\Presenter.java","25","1","43","2","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","3","1","0.782609","18","18","4","0","0.782609","18","0","0","2","2","0","5","19","0","0","0","0","3","0","3","0","3","0","0","3","0","5","19","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L887","TvShowCatalogPresenter","com.github.pedrovgs.effectiveandroidui.ui.presenter.TvShowCatalogPresenter","L1208","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\presenter\TvShowCatalogPresenter.java","37","1","167","2","0","0","0","0","0","0","0","0","3","1","1","19","7","3","9","13","26","0.2","0.25","23","21","2","8","0.234783","27","1","1","0","0","1","69","101","4","1","4","1","13","0","9","1","13","26","0","9","1","88","131","4","1","4","1","25","0","21","1","25","29","0","21","1","0","0","50","0","0","0","0","0","0","0","2","0","0","0","0","48","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1003","TvShowPresenter","com.github.pedrovgs.effectiveandroidui.ui.presenter.TvShowPresenter","L1208","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\presenter\TvShowPresenter.java","37","1","147","2","0.16318","1","1","1","0.117117","0.141026","13","11","4","1","1","16","5","4","9","14","26","0.1","0.208333","15","12","1","9","0.1875","18","1","1","0","0","1","57","78","3","1","3","1","12","0","9","1","12","22","0","9","1","78","111","3","1","3","1","25","0","22","1","25","25","0","22","1","0","0","84","0","0","0","0","0","29","0","2","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L734","TvShowUIModule","com.github.pedrovgs.effectiveandroidui.ui.presenter.TvShowUIModule","L1208","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\presenter\TvShowUIModule.java","42","1","66","2","0","0","0","0","0","0","0","0","3","0","0","3","9","2","0","3","6","1","0.185185","5","5","1","0","0.185185","5","0","0","0","0","0","22","25","0","0","0","0","3","0","0","0","3","9","0","0","0","22","25","0","0","0","0","3","0","0","0","3","9","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1168","ChapterViewModel","com.github.pedrovgs.effectiveandroidui.ui.viewmodel.ChapterViewModel","L1683","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\viewmodel\ChapterViewModel.java","33","1","97","2","0","0","0","0","0","0","0","0","1","0","0","5","5","10","4","6","11","0.5","0.489796","24","24","3","3","0.4375","28","0","0","0","0","0","25","52","5","2","5","2","5","0","5","0","5","7","0","5","0","36","65","5","2","5","2","8","0","8","0","8","9","0","8","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1119","TvShowViewModel","com.github.pedrovgs.effectiveandroidui.ui.viewmodel.TvShowViewModel","L1683","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\viewmodel\TvShowViewModel.java","37","1","151","2","0.137324","1","1","1","0.113043","0.127907","13","11","1","1","1","15","10","2","8","15","26","0.125","0.106667","8","8","1","7","0.131313","13","0","0","0","0","0","67","86","4","3","4","3","11","0","7","2","11","32","0","7","2","86","115","4","3","4","3","22","0","18","2","22","35","0","18","2","0","0","81","0","0","0","0","0","28","0","1","0","0","1","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L319","GetTvShowByIdInteractor$1","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor$1","L278","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","112","36","116","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L325","GetTvShowByIdInteractor$2","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor$2","L301","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","120","36","124","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L330","GetTvShowByIdInteractor$3","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowByIdInteractor$3","L299","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowByIdInteractor.java","128","36","132","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L385","GetTvShowsInteractor$1","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor$1","L374","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","95","36","99","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L391","GetTvShowsInteractor$2","com.github.pedrovgs.effectiveandroidui.domain.GetTvShowsInteractor$2","L378","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\domain\GetTvShowsInteractor.java","103","36","107","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L630","ThreadExecutor$1","com.github.pedrovgs.effectiveandroidui.executor.ThreadExecutor$1","L624","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\executor\ThreadExecutor.java","60","46","64","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1015","ChapterAdapteeCollection","com.github.pedrovgs.effectiveandroidui.ui.renderer.chapter.ChapterAdapteeCollection","L1388","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\renderer\chapter\ChapterAdapteeCollection.java","35","1","74","2","0","0","0","0","0","0","0","0","1","0","0","9","1","2","1","0","9","0.1","0.268293","11","11","1","9","0.268293","11","0","0","0","0","0","30","40","1","0","1","0","9","0","9","0","9","9","0","9","0","30","40","1","0","1","0","9","0","9","0","9","9","0","9","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1372","ChapterRenderer","com.github.pedrovgs.effectiveandroidui.ui.renderer.chapter.ChapterRenderer","L1388","L103","D:\PR_assignment_src\EffectiveAndroidUI\app\src\main\java\com\github\pedrovgs\effectiveandroidui\ui\renderer\chapter\ChapterRenderer.java","37","1","82","2","0","0","0","0","0","0","0","0","3","0","0","9","1","3","1","2","11","0.25","0.209302","9","8","1","3","0.209302","9","0","0","0","0","0","34","46","4","0","4","0","9","0","3","2","9","10","0","3","2","34","46","4","0","4","0","9","0","3","2","9","10","0","3","2","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
