"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L48570","SessionRepresentation","com.facebook.presto.SessionRepresentation","L106","L103","D:\PR_assignment_src\presto\presto-main\src\main\java\com\facebook\presto\SessionRepresentation.java","33","1","211","2","0.264286","5","5","5","0.0726257","0.081761","13","13","1","1","1","19","7","10","10","3","21","0","0","0","0","0","19","0","0","0","0","0","0","0","160","179","16","15","16","15","18","0","18","0","18","36","0","18","0","160","179","16","15","16","15","18","0","18","0","18","36","0","18","0","0","0","55","0","0","0","0","0","9","0","0","0","0","0","0","39","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L41620","SystemSessionProperties","com.facebook.presto.SystemSessionProperties","L106","L103","D:\PR_assignment_src\presto\presto-main\src\main\java\com\facebook\presto\SystemSessionProperties.java","39","1","397","2","0","0","0","0","0","0","0","0","1","0","0","29","8","32","34","27","56","0","0","0","0","0","30","0","0","0","0","0","0","0","315","359","27","13","27","13","29","26","29","0","29","33","26","29","0","315","359","27","13","27","13","29","26","29","0","29","33","26","29","0","0","0","79","0","0","0","0","0","0","0","0","0","0","1","0","61","0","0","0","0","0","0","0","17","0","0","0","0","0"
"L53188","TaskSource","com.facebook.presto.TaskSource","L106","L103","D:\PR_assignment_src\presto\presto-main\src\main\java\com\facebook\presto\TaskSource.java","27","1","103","2","0","0","0","0","0","0","0","0","1","1","1","11","2","17","21","1","8","0","0.0746269","5","0","0","7","0.0746269","5","0","0","0","0","0","62","77","3","2","3","2","7","0","6","0","7","14","0","6","0","62","77","3","2","3","2","7","0","6","0","7","14","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119897","BenchmarkPagesIndexPageSorter","com.facebook.presto.BenchmarkPagesIndexPageSorter","L106","L103","D:\PR_assignment_src\presto\presto-main\src\test\java\com\facebook\presto\BenchmarkPagesIndexPageSorter.java","48","1","148","2","0","0","0","0","0","0","0","0","3","6","3","9","13","1","1","6","9","0","0","0","0","0","3","0","0","0","0","0","0","0","51","56","0","0","0","0","3","0","2","0","3","25","0","2","0","89","101","6","1","6","1","5","2","3","0","5","40","2","3","0","0","0","27","0","0","0","0","0","0","0","1","2","0","1","0","16","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L67659","RowPageBuilder","com.facebook.presto.RowPageBuilder","L106","L103","D:\PR_assignment_src\presto\presto-main\src\test\java\com\facebook\presto\RowPageBuilder.java","29","1","88","2","0","0","0","0","0","0","0","0","2","1","1","10","6","4","6","5","12","0","0","0","0","0","6","0","0","0","0","0","0","0","51","60","3","0","3","0","7","0","5","0","7","25","0","5","0","51","60","3","0","3","0","7","0","5","0","7","25","0","5","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82354","RowPagesBuilder","com.facebook.presto.RowPagesBuilder","L106","L103","D:\PR_assignment_src\presto\presto-main\src\test\java\com\facebook\presto\RowPagesBuilder.java","31","1","147","2","0","0","0","0","0","0","0","0","3","1","1","21","7","30","114","7","22","0","0","0","0","0","13","0","0","0","0","0","0","0","101","117","5","2","5","2","15","0","12","0","15","42","0","12","0","101","117","5","2","5","2","15","0","12","0","15","42","0","12","0","0","0","34","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L119993","SequencePageBuilder","com.facebook.presto.SequencePageBuilder","L106","L103","D:\PR_assignment_src\presto\presto-main\src\test\java\com\facebook\presto\SequencePageBuilder.java","32","1","103","2","0","0","0","0","0","0","0","0","2","8","2","16","11","9","10","10","15","0","0","0","0","0","5","0","0","0","0","0","0","0","65","72","0","0","0","0","5","0","4","0","5","36","0","4","0","65","72","0","0","0","0","5","0","4","0","5","36","0","4","0","0","0","17","0","0","0","0","0","0","0","1","2","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120010","SessionTestUtils","com.facebook.presto.SessionTestUtils","L106","L103","D:\PR_assignment_src\presto\presto-main\src\test\java\com\facebook\presto\SessionTestUtils.java","19","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","3","74","0","4","5","0","0","0","0","0","1","0","0","0","0","0","0","0","10","11","1","0","1","0","1","1","0","0","1","0","1","0","0","10","11","1","0","1","0","1","1","0","0","1","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L120012","TestHiddenColumns","com.facebook.presto.TestHiddenColumns","L106","L103","D:\PR_assignment_src\presto\presto-main\src\test\java\com\facebook\presto\TestHiddenColumns.java","27","1","67","2","0","0","0","0","0","0","0","0","1","1","1","5","7","0","0","9","13","0","0","0","0","0","5","0","0","0","0","0","0","0","37","41","1","0","1","0","4","0","4","0","4","11","0","4","0","37","41","1","0","1","0","4","0","4","0","4","11","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L120019","TestPagesIndexPageSorter","com.facebook.presto.TestPagesIndexPageSorter","L106","L103","D:\PR_assignment_src\presto\presto-main\src\test\java\com\facebook\presto\TestPagesIndexPageSorter.java","36","1","179","2","0.463596","2","5","5","0.4375","0.451613","63","56","1","2","2","8","12","0","0","16","22","0","0","0","0","0","5","0","0","0","0","0","0","0","125","144","1","0","1","0","6","0","4","0","6","42","0","4","0","125","144","1","0","1","0","6","0","4","0","6","42","0","4","0","0","0","42","0","0","0","0","0","25","0","0","0","0","1","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1288","JulAppender","org.apache.log4j.JulAppender","L151930","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\org\apache\log4j\JulAppender.java","30","1","104","2","0.516129","2","18","4","0.413333","0.421053","31","24","3","1","1","14","0","1","0","0","4","0.333333","0.134328","9","9","1","2","0.134328","9","0","0","0","0","0","58","75","0","0","0","0","4","0","2","0","4","31","0","2","0","58","75","0","0","0","0","4","0","2","0","4","31","0","2","0","0","0","24","0","0","0","0","0","12","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L174","AccumuloClient","com.facebook.presto.accumulo.AccumuloClient","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloClient.java","87","1","952","2","0","0","0","0","0","0","0","0","1","6","6","123","29","6","18","89","120","0.1875","0.227394","171","83","3","13","0.227394","171","0","0","0","0","0","581","866","8","14","8","14","31","0","15","1","31","300","0","15","1","581","866","8","14","8","14","31","0","15","1","31","300","0","15","1","0","0","67","0","0","0","0","0","0","0","0","7","0","10","0","45","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L769","AccumuloConnector","com.facebook.presto.accumulo.AccumuloConnector","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloConnector.java","46","1","150","2","0.333333","2","3","2","0.209524","0.23913","22","22","1","1","1","12","16","2","0","6","17","0.0833333","0.0412371","4","4","1","11","0.0412371","4","1","1","0","0","1","93","105","9","14","9","6","11","0","11","0","20","26","0","20","0","93","105","9","14","9","6","11","0","11","0","20","26","0","20","0","0","0","47","0","0","0","0","0","17","0","0","0","0","1","0","25","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L899","AccumuloConnectorFactory","com.facebook.presto.accumulo.AccumuloConnectorFactory","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloConnectorFactory.java","29","1","68","2","0.602273","1","2","1","0.4","0.393939","16","13","1","1","1","4","7","1","0","2","5","0","0.0555556","2","0","0","4","0.0555556","2","1","1","0","0","1","34","40","1","2","1","2","3","1","3","0","3","10","1","3","0","34","40","1","2","1","2","3","1","3","0","3","10","1","3","0","0","0","25","0","0","0","0","0","12","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L933","AccumuloConnectorId","com.facebook.presto.accumulo.AccumuloConnectorId","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloConnectorId.java","23","1","57","2","0","0","0","0","0","0","0","0","1","1","1","7","0","5","4","0","4","0.2","0.09375","3","3","1","4","0.09375","3","0","0","0","0","0","29","35","1","0","1","0","4","0","4","0","4","8","0","4","0","29","35","1","0","1","0","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L928","AccumuloHandleResolver","com.facebook.presto.accumulo.AccumuloHandleResolver","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloHandleResolver.java","29","1","73","2","0","0","0","0","0","0","0","0","0","0","0","7","13","2","0","0","7","0","0","0","0","0","8","0","0","1","1","0","0","1","39","45","0","9","0","7","7","0","7","0","9","7","0","9","0","39","45","0","9","0","7","7","0","7","0","9","7","0","9","0","0","0","19","0","0","0","0","0","0","0","0","0","0","1","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L808","AccumuloMetadata","com.facebook.presto.accumulo.AccumuloMetadata","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloMetadata.java","66","1","426","2","0.117077","2","7","2","0.0914127","0.105442","33","31","2","3","3","59","28","3","2","45","76","0.0416667","0.0664557","21","10","1","23","0.0664557","21","1","1","0","0","1","295","361","3","14","3","8","31","0","23","1","51","119","0","43","1","295","361","3","14","3","8","31","0","23","1","51","119","0","43","1","0","0","84","0","0","0","0","0","15","0","1","0","0","4","0","61","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L779","AccumuloMetadataFactory","com.facebook.presto.accumulo.AccumuloMetadataFactory","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloMetadataFactory.java","20","1","38","2","0","0","0","0","0","0","0","0","1","0","0","2","3","2","1","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","17","19","2","0","2","0","2","0","2","0","2","3","0","2","0","17","19","2","0","2","0","2","0","2","0","2","3","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L917","AccumuloModule","com.facebook.presto.accumulo.AccumuloModule","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloModule.java","60","1","162","2","0.280172","1","1","1","0.0970874","0.116279","10","10","1","0","0","2","20","2","1","1","3","0.333333","0.148936","7","5","1","2","0.0729167","7","0","0","0","0","0","40","49","2","0","2","0","2","0","2","0","2","25","0","2","0","89","103","8","0","8","0","6","0","5","0","6","41","0","5","0","0","0","31","0","0","0","0","0","9","0","0","0","0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1337","AccumuloPlugin","com.facebook.presto.accumulo.AccumuloPlugin","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloPlugin.java","24","1","38","2","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","14","15","0","8","0","2","2","0","2","0","8","2","0","8","0","14","15","0","8","0","2","2","0","2","0","8","2","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L783","AccumuloSplitManager","com.facebook.presto.accumulo.AccumuloSplitManager","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloSplitManager.java","45","1","138","2","0","0","0","0","0","0","0","0","0","3","3","10","20","2","0","23","27","0","0.148148","12","7","0","3","0.148148","12","1","1","0","0","1","69","94","2","3","2","3","4","0","2","0","4","27","0","2","0","69","94","2","3","2","3","4","0","2","0","4","27","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L192","AccumuloTableManager","com.facebook.presto.accumulo.AccumuloTableManager","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloTableManager.java","43","1","160","2","0.20339","1","6","2","0.20339","0.242424","24","24","1","2","2","25","2","2","7","1","9","0.222222","0.107143","12","9","2","7","0.107143","12","0","0","0","0","0","100","118","3","0","3","0","8","0","8","2","8","34","0","8","2","100","118","3","0","3","0","8","0","8","2","8","34","0","8","2","0","0","34","0","0","0","0","0","17","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L855","AccumuloTransactionHandle","com.facebook.presto.accumulo.AccumuloTransactionHandle","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\AccumuloTransactionHandle.java","26","1","72","2","0","0","0","0","0","0","0","0","1","1","1","9","1","2","1","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","40","47","1","1","1","1","6","0","6","0","6","10","0","6","0","40","47","1","1","1","1","6","0","6","0","6","10","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3828","Types","com.facebook.presto.accumulo.Types","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\main\java\com\facebook\presto\accumulo\Types.java","25","1","98","2","0","0","0","0","0","0","0","0","3","1","1","8","3","13","35","3","10","0.714286","0.549296","39","39","5","2","0.549296","39","0","0","0","0","0","32","74","0","3","0","3","7","0","6","0","7","9","0","6","0","32","74","0","3","0","3","7","0","6","0","7","9","0","6","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3884","AccumuloQueryRunner","com.facebook.presto.accumulo.AccumuloQueryRunner","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\test\java\com\facebook\presto\accumulo\AccumuloQueryRunner.java","53","1","219","2","0","0","0","0","0","0","0","0","1","1","1","17","15","2","2","13","20","0","0.106061","14","11","0","3","0.106061","14","0","0","0","0","0","118","167","5","1","5","1","7","0","2","0","7","55","0","2","0","118","167","5","1","5","1","7","0","2","0","7","55","0","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","1","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3994","TestAccumuloDistributedQueries","com.facebook.presto.accumulo.TestAccumuloDistributedQueries","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\test\java\com\facebook\presto\accumulo\TestAccumuloDistributedQueries.java","37","1","361","2","0.167436","5","5","5","0.156923","0.164","51","41","8","1","1","18","6","0","0","17","34","0.0555556","0.146259","43","9","1","17","0.146259","43","3","3","0","0","1","251","325","6","5","0","0","17","0","17","0","627","84","2","590","0","251","325","6","5","0","0","17","0","17","0","627","84","2","590","0","0","0","58","0","0","0","0","0","17","0","1","0","0","0","0","33","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L4054","TestAccumuloIntegrationSmokeTest","com.facebook.presto.accumulo.TestAccumuloIntegrationSmokeTest","L142","L103","D:\PR_assignment_src\presto\presto-accumulo\src\test\java\com\facebook\presto\accumulo\TestAccumuloIntegrationSmokeTest.java","22","1","56","2","0","0","0","0","0","0","0","0","1","0","0","2","5","0","0","6","8","0","0.0294118","1","0","0","3","0.0294118","1","2","2","0","0","1","33","35","3","6","0","0","2","0","2","0","49","20","0","19","0","33","35","3","6","0","0","2","0","2","0","49","20","0","19","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4082","BigArrays","com.facebook.presto.array.BigArrays","L4064","L103","D:\PR_assignment_src\presto\presto-array\src\main\java\com\facebook\presto\array\BigArrays.java","18","1","65","2","0","0","0","0","0","0","0","0","2","0","0","3","0","6","23","0","3","1","0.590909","26","26","3","0","0.590909","26","0","0","0","0","0","18","48","4","0","4","0","3","4","2","0","3","2","4","2","0","18","48","4","0","4","0","3","4","2","0","3","2","4","2","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L4103","BlockBigArray","com.facebook.presto.array.BlockBigArray","L4064","L103","D:\PR_assignment_src\presto\presto-array\src\main\java\com\facebook\presto\array\BlockBigArray.java","18","1","77","2","0.452632","1","3","1","0.183333","0.314286","11","11","1","1","1","8","2","2","6","7","13","0.571429","0.333333","18","18","4","3","0.333333","18","0","0","0","0","0","36","60","2","0","2","0","6","0","6","0","6","11","0","6","0","36","60","2","0","2","0","6","0","6","0","6","11","0","6","0","0","0","16","0","0","0","0","0","11","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4143","BooleanBigArray","com.facebook.presto.array.BooleanBigArray","L4064","L103","D:\PR_assignment_src\presto\presto-array\src\main\java\com\facebook\presto\array\BooleanBigArray.java","28","1","121","2","0.218182","1","3","1","0.159574","0.178571","15","10","1","1","1","12","1","1","0","2","10","0.857143","0.313253","26","23","6","1","0.313253","26","0","0","0","0","0","57","94","5","0","5","0","8","0","6","0","8","21","0","6","0","57","94","5","0","5","0","8","0","6","0","8","21","0","6","0","0","0","18","0","0","0","0","0","11","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4187","ByteBigArray","com.facebook.presto.array.ByteBigArray","L4064","L103","D:\PR_assignment_src\presto\presto-array\src\main\java\com\facebook\presto\array\ByteBigArray.java","28","1","121","2","0.420118","2","5","2","0.265957","0.357143","25","20","1","1","1","12","1","1","0","2","10","0.857143","0.313253","26","23","6","1","0.313253","26","0","0","0","0","0","57","94","5","0","5","0","8","0","6","0","8","21","0","6","0","57","94","5","0","5","0","8","0","6","0","8","21","0","6","0","0","0","24","0","0","0","0","0","17","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4224","DoubleBigArray","com.facebook.presto.array.DoubleBigArray","L4064","L103","D:\PR_assignment_src\presto\presto-array\src\main\java\com\facebook\presto\array\DoubleBigArray.java","28","1","135","2","0.197802","1","3","1","0.138889","0.166667","15","10","1","1","1","13","1","2","4","2","11","1","0.364583","35","32","8","0","0.364583","35","0","0","0","0","0","61","108","5","0","5","0","9","0","7","0","9","22","0","7","0","61","108","5","0","5","0","9","0","7","0","9","22","0","7","0","0","0","14","0","0","0","0","0","10","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4268","IntBigArray","com.facebook.presto.array.IntBigArray","L4064","L103","D:\PR_assignment_src\presto\presto-array\src\main\java\com\facebook\presto\array\IntBigArray.java","28","1","145","2","0.362245","2","5","2","0.211864","0.3125","25","20","1","1","1","14","1","5","15","2","12","1","0.380952","40","37","9","0","0.380952","40","0","0","0","0","0","65","118","5","0","5","0","10","0","8","0","10","23","0","8","0","65","118","5","0","5","0","10","0","8","0","10","23","0","8","0","0","0","21","0","0","0","0","0","17","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4315","LongBigArray","com.facebook.presto.array.LongBigArray","L4064","L103","D:\PR_assignment_src\presto\presto-array\src\main\java\com\facebook\presto\array\LongBigArray.java","28","1","145","2","0.362245","2","5","2","0.211864","0.3125","25","20","1","1","1","14","1","7","33","2","12","1","0.380952","40","37","9","0","0.380952","40","0","0","0","0","0","65","118","5","0","5","0","10","0","8","0","10","23","0","8","0","65","118","5","0","5","0","10","0","8","0","10","23","0","8","0","0","0","21","0","0","0","0","0","17","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
