"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L8948","void insert_duplicatedPrimaryKeyFails()","io.realm.BulkInsertTests.insert_duplicatedPrimaryKeyFails()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","363","5","387","6","0","0","0","0","0","0","0","0","3","1","1","0","7","0.0869565","2","0","0.0869565","2","21","25","12","0","21","25","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8955","void insertOrUpdate()","io.realm.BulkInsertTests.insertOrUpdate()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","389","5","439","6","0.907781","4","6","6","0.843137","0.87234","43","41","1","0","0","0","20","0.047619","1","0","0.0208333","1","20","23","16","0","47","51","40","0","0","28","0","0","0","0","0","19","0","0","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L8984","void insert_list()","io.realm.BulkInsertTests.insert_list()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","441","5","460","6","0","0","0","0","0","0","0","0","1","0","0","0","11","0","0","0","0","0","16","20","13","0","16","20","13","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8991","void insert_emptyList()","io.realm.BulkInsertTests.insert_emptyList()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","462","5","471","6","1","1","1","1","1","1","10","10","1","0","0","0","3","0","0","0","0","0","6","6","2","0","10","10","3","0","0","23","0","0","0","0","0","16","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L8999","void insert_emptyListWithCompositeMediator()","io.realm.BulkInsertTests.insert_emptyListWithCompositeMediator()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","476","5","499","6","1","2","2","2","1","1","24","21","1","1","1","0","11","0.190476","4","3","0.16","4","17","20","8","0","21","24","9","0","0","25","0","0","0","0","0","17","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L9019","void insert_emptyListWithFilterableMediator()","io.realm.BulkInsertTests.insert_emptyListWithFilterableMediator()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","504","5","528","6","1","2","2","2","1","1","25","21","1","1","1","0","11","0.227273","5","3","0.192308","5","17","21","8","0","21","25","9","0","0","25","0","0","0","0","0","17","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L9031","void insertOrUpdate_list()","io.realm.BulkInsertTests.insertOrUpdate_list()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","530","5","556","6","0.774194","1","1","1","0.777778","0.73913","21","17","1","0","0","0","5","0","0","0","0","0","9","10","5","0","23","27","16","0","0","26","0","0","0","0","0","19","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L9041","void insertOrUpdate_emptyList()","io.realm.BulkInsertTests.insertOrUpdate_emptyList()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","558","5","567","6","1","1","1","1","1","1","10","10","1","0","0","0","3","0","0","0","0","0","6","6","2","0","10","10","3","0","0","23","0","0","0","0","0","16","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L9047","void insertOrUpdate_emptyListWithCompositeMediator()","io.realm.BulkInsertTests.insertOrUpdate_emptyListWithCompositeMediator()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","572","5","595","6","1","2","2","2","1","1","24","21","1","1","1","0","11","0.190476","4","3","0.16","4","17","20","8","0","21","24","9","0","0","25","0","0","0","0","0","17","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L9054","void insertOrUpdate_emptyListWithFilterableMediator()","io.realm.BulkInsertTests.insertOrUpdate_emptyListWithFilterableMediator()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","600","5","624","6","1","2","2","2","1","1","25","21","1","1","1","0","11","0.227273","5","3","0.192308","5","17","21","8","0","21","25","9","0","0","25","0","0","0","0","0","17","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L9061","void insertOrUpdate_mixingPrimaryKeyAndNoPrimaryKeyModels()","io.realm.BulkInsertTests.insertOrUpdate_mixingPrimaryKeyAndNoPrimaryKeyModels()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","626","5","662","6","0","0","0","0","0","0","0","0","1","0","0","0","16","0.0322581","1","0","0.0322581","1","30","37","27","0","30","37","27","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9077","void insertOrUpdate_mixingNoPrimaryKeyAndPrimaryKeyModels()","io.realm.BulkInsertTests.insertOrUpdate_mixingNoPrimaryKeyAndPrimaryKeyModels()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","665","5","712","6","0","0","0","0","0","0","0","0","1","0","0","0","19","0.0487805","2","0","0.0487805","2","39","48","36","0","39","48","36","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9090","void insertOrUpdate_mixingPrimaryAndNoPrimaryKeyList()","io.realm.BulkInsertTests.insertOrUpdate_mixingPrimaryAndNoPrimaryKeyList()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","714","5","750","6","0","0","0","0","0","0","0","0","1","0","0","0","15","0","0","0","0","0","30","37","27","0","30","37","27","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9094","void insert_nullObject()","io.realm.BulkInsertTests.insert_nullObject()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","754","5","768","6","0","0","0","0","0","0","0","0","2","1","1","0","3","0.142857","2","1","0.142857","2","12","15","6","0","12","15","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9096","void inset_nullList()","io.realm.BulkInsertTests.inset_nullList()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","770","5","784","6","0","0","0","0","0","0","0","0","2","1","1","0","3","0.0769231","1","0","0.0769231","1","12","15","6","0","12","15","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9100","void insert_listWithNullElement()","io.realm.BulkInsertTests.insert_listWithNullElement()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","786","5","804","6","0","0","0","0","0","0","0","0","2","1","1","0","5","0","0","0","0","0","17","19","11","0","17","19","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9109","void insertOrUpdate_managedObject()","io.realm.BulkInsertTests.insertOrUpdate_managedObject()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","807","5","839","6","0","0","0","0","0","0","0","0","1","0","0","0","19","0.0357143","1","1","0.0357143","1","27","33","24","0","27","33","24","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9112","void insertOrUpdate_linkingManagedToUnmanagedObject()","io.realm.BulkInsertTests.insertOrUpdate_linkingManagedToUnmanagedObject()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","841","5","860","6","0","0","0","0","0","0","0","0","1","0","0","0","12","0.0555556","1","0","0.0555556","1","17","20","14","0","17","20","14","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9115","void insertManagedObjectWillNotDuplicate()","io.realm.BulkInsertTests.insertManagedObjectWillNotDuplicate()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","862","5","874","6","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","11","13","8","0","11","13","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9116","void insertOrUpdate_collectionOfManagedObjects()","io.realm.BulkInsertTests.insertOrUpdate_collectionOfManagedObjects()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","876","5","896","6","0.460177","1","1","1","0.571429","0.470588","12","8","1","0","0","0","9","0.105263","2","0","0.105263","2","17","21","14","0","17","21","14","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9123","void insertOrUpdate_shouldNotClearRealmList()","io.realm.BulkInsertTests.insertOrUpdate_shouldNotClearRealmList()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","899","5","913","6","0","0","0","0","0","0","0","0","1","0","0","0","9","0.0666667","1","1","0.0666667","1","14","15","11","0","14","15","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9125","void insert_collectionOfManagedObjects()","io.realm.BulkInsertTests.insert_collectionOfManagedObjects()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","915","5","936","6","0.419355","1","1","1","0.545455","0.444444","12","8","1","0","0","0","10","0.1","2","0","0.1","2","18","22","15","0","18","22","15","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9130","void insert_collection_notInTransaction()","io.realm.BulkInsertTests.insert_collection_notInTransaction()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","938","5","941","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9131","void insert_object_notInTransaction()","io.realm.BulkInsertTests.insert_object_notInTransaction()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","943","5","946","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9132","void insertOrUpdate_collection_notInTransaction()","io.realm.BulkInsertTests.insertOrUpdate_collection_notInTransaction()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","948","5","951","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9133","void insertOrUpdate_object_notInTransaction()","io.realm.BulkInsertTests.insertOrUpdate_object_notInTransaction()V","L8818","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\BulkInsertTests.java","953","5","956","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9318","void populateRealm(Realm realm, int objects)","io.realm.CollectionTests.populateRealm(Lio/realm/Realm;I)V","L9134","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\CollectionTests.java","83","5","105","6","0","0","0","0","0","0","0","0","4","2","2","6","14","0.0454545","1","0","0.0454545","1","21","23","25","2","21","23","25","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9326","RealmList<AllJavaTypes> populateInMemoryList(int objects)","io.realm.CollectionTests.populateInMemoryList(I)Lio/realm/RealmList;","L9134","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\CollectionTests.java","107","5","115","6","0","0","0","0","0","0","0","0","2","1","1","4","4","0","0","0","0","0","9","9","8","1","9","9","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9321","void fillObject(int index, int totalObjects, AllJavaTypes obj)","io.realm.CollectionTests.fillObject(IILio/realm/entities/AllJavaTypes;)V","L9134","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\CollectionTests.java","117","5","126","6","0","0","0","0","0","0","0","0","1","0","0","2","8","0","0","0","0","0","10","10","8","3","10","10","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9333","OrderedRealmCollection<CyclicType> populateCollectionOnDeletedLinkView(Realm realm, ManagedCollection collectionClass)","io.realm.CollectionTests.populateCollectionOnDeletedLinkView(Lio/realm/Realm;Lio/realm/CollectionTests$ManagedCollection;)Lio/realm/OrderedRealmCollection;","L9134","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\CollectionTests.java","129","5","156","6","0","0","0","0","0","0","0","0","4","1","1","6","12","0.037037","1","1","0.037037","1","26","28","21","2","26","28","21","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9350","void populatePartialNullRowsForNumericTesting(Realm realm)","io.realm.CollectionTests.populatePartialNullRowsForNumericTesting(Lio/realm/Realm;)V","L9134","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\CollectionTests.java","159","5","186","6","1","4","4","4","1","1","28","25","1","0","0","2","10","0.0384615","1","1","0.0384615","1","25","28","23","1","25","28","23","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9353","OrderedRealmCollection<AllJavaTypes> createStringCollection(Realm realm, ManagedCollection collectionClass, String[] args)","io.realm.CollectionTests.createStringCollection(Lio/realm/Realm;Lio/realm/CollectionTests$ManagedCollection;[Ljava/lang/String;)Lio/realm/OrderedRealmCollection;","L9134","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\CollectionTests.java","189","5","217","6","0","0","0","0","0","0","0","0","5","2","2","5","9","0.0357143","1","1","0.0357143","1","27","29","19","3","27","29","19","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9370","void setUp()","io.realm.ColumnIndicesTests.setUp()V","L9364","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnIndicesTests.java","52","5","57","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9374","void tearDown()","io.realm.ColumnIndicesTests.tearDown()V","L9364","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnIndicesTests.java","59","5","64","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","2","0","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9375","ColumnIndices create(long schemaVersion)","io.realm.ColumnIndicesTests.create(J)Lio/realm/internal/ColumnIndices;","L9364","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnIndicesTests.java","66","5","77","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","0","0","11","12","5","1","11","12","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9386","void copyDeeply()","io.realm.ColumnIndicesTests.copyDeeply()V","L9364","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnIndicesTests.java","79","5","96","6","0","0","0","0","0","0","0","0","1","0","0","0","5","0.0666667","1","0","0.0666667","1","14","18","9","0","14","18","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9398","void copyFrom()","io.realm.ColumnIndicesTests.copyFrom()V","L9364","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnIndicesTests.java","98","5","120","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0.0588235","1","0","0.0588235","1","16","23","13","0","16","23","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9406","void setUp()","io.realm.ColumnInfoTests.setUp()V","L9401","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnInfoTests.java","44","5","48","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9409","void tearDown()","io.realm.ColumnInfoTests.tearDown()V","L9401","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnInfoTests.java","50","5","55","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","2","0","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9410","void copyColumnInfoFrom_checkIndex()","io.realm.ColumnInfoTests.copyColumnInfoFrom_checkIndex()V","L9401","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnInfoTests.java","57","5","99","6","0.278008","1","1","1","0.255814","0.257143","11","9","1","0","0","0","3","0.0540541","2","0","0.0540541","2","35","43","33","0","35","43","33","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9413","void clone_hasSameValue()","io.realm.ColumnInfoTests.clone_hasSameValue()V","L9401","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\ColumnInfoTests.java","101","5","141","6","0.317536","1","1","1","0.268293","0.272727","11","9","1","0","0","0","3","0.0571429","2","0","0.0571429","2","33","41","30","0","33","41","30","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9425","void setUp()","io.realm.DynamicRealmObjectTests.setUp()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","75","5","98","6","0","0","0","0","0","0","0","0","1","0","0","0","23","0","0","0","0","0","23","24","20","0","23","24","20","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9441","void tearDown()","io.realm.DynamicRealmObjectTests.tearDown()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","100","5","108","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9466","void constructor_nullThrows()","io.realm.DynamicRealmObjectTests.constructor_nullThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","115","5","118","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9467","void constructor_dynamicObjectThrows()","io.realm.DynamicRealmObjectTests.constructor_dynamicObjectThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","120","5","123","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9468","void constructor_deletedObjectThrows()","io.realm.DynamicRealmObjectTests.constructor_deletedObjectThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","125","5","132","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9470","void constructor_unmanagedObjectThrows()","io.realm.DynamicRealmObjectTests.constructor_unmanagedObjectThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","134","5","137","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9471","void typedGetter_illegalFieldNameThrows()","io.realm.DynamicRealmObjectTests.typedGetter_illegalFieldNameThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","140","5","164","6","1","1","5","1","1","1","25","19","5","2","2","0","1","0.208333","5","1","0.208333","5","19","25","11","0","19","25","11","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9478","void typedGetter_wrongUnderlyingTypeThrows()","io.realm.DynamicRealmObjectTests.typedGetter_wrongUnderlyingTypeThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","166","5","190","6","0.873786","1","6","2","0.8","0.782609","20","18","6","3","3","0","1","0.08","2","0","0.08","2","23","25","11","0","23","25","11","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9475","void callGetter(DynamicRealmObject target, SupportedType type, List<String> fieldNames)","io.realm.DynamicRealmObjectTests.callGetter(Lio/realm/DynamicRealmObject;Lio/realm/DynamicRealmObjectTests$SupportedType;Ljava/util/List;)V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","193","5","212","6","0","0","0","0","0","0","0","0","14","2","2","2","12","0.047619","1","1","0.047619","1","20","20","27","3","20","20","27","0","0","4","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9515","void typedSetter_illegalFieldNameThrows()","io.realm.DynamicRealmObjectTests.typedSetter_illegalFieldNameThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","215","5","237","6","1","1","5","1","1","1","23","19","5","2","2","0","1","0.136364","3","1","0.136364","3","19","23","11","0","19","23","11","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9519","void typedSetter_wrongUnderlyingTypeThrows()","io.realm.DynamicRealmObjectTests.typedSetter_wrongUnderlyingTypeThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","239","5","269","6","0.890756","1","6","2","0.83871","0.827586","26","24","6","3","3","0","3","0.0645161","2","0","0.0645161","2","29","31","15","0","29","31","15","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9520","void callSetterOnPrimaryKey(String className, DynamicRealmObject object)","io.realm.DynamicRealmObjectTests.callSetterOnPrimaryKey(Ljava/lang/String;Lio/realm/DynamicRealmObject;)V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","271","5","291","6","0","0","0","0","0","0","0","0","6","1","1","1","5","0","0","0","0","0","21","21","12","2","21","21","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9537","void typedSetter_changePrimaryKeyThrows()","io.realm.DynamicRealmObjectTests.typedSetter_changePrimaryKeyThrows()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","293","5","313","6","0","0","0","0","0","0","0","0","4","2","2","0","4","0","0","0","0","0","20","21","11","0","20","21","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9517","void callSetter(DynamicRealmObject target, SupportedType type, List<String> fieldNames)","io.realm.DynamicRealmObjectTests.callSetter(Lio/realm/DynamicRealmObject;Lio/realm/DynamicRealmObjectTests$SupportedType;Ljava/util/List;)V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","316","5","335","6","0","0","0","0","0","0","0","0","14","2","2","2","13","0.047619","1","1","0.047619","1","20","20","28","3","20","20","28","0","0","4","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9560","void typedGettersAndSetters()","io.realm.DynamicRealmObjectTests.typedGettersAndSetters()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","338","5","400","6","0","0","0","0","0","0","0","0","14","3","3","0","26","0.03125","2","1","0.03125","2","62","63","42","0","62","63","42","0","0","4","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9569","void setter_null()","io.realm.DynamicRealmObjectTests.setter_null()V","L9414","L103","D:\PR_assignment_src\realm-java\realm\realm-library\src\androidTest\java\io\realm\DynamicRealmObjectTests.java","402","5","473","6","0.619469","3","34","7","0.555556","0.555556","40","40","15","4","4","0","10","0","0","0","0","0","72","72","48","0","72","72","48","0","0","12","0","0","0","0","0","7","0","2","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
