"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L487","V getData()","cn.trinea.android.common.entity.CacheObject.getData()Ljava/lang/Object;","L427","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\CacheObject.java","169","5","171","6","0","0","0","0","0","0","0","0","1","0","0","16","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L435","void setData(V data)","cn.trinea.android.common.entity.CacheObject.setData(Ljava/lang/Object;)V","L427","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\CacheObject.java","178","5","180","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L576","int compareTo(CacheObject<V> o)","cn.trinea.android.common.entity.CacheObject.compareTo(Lcn/trinea/android/common/entity/CacheObject;)I","L427","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\CacheObject.java","188","5","191","6","0","0","0","0","0","0","0","0","2","0","0","0","1","0.6","6","6","0.6","6","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L581","boolean equals(Object o)","cn.trinea.android.common.entity.CacheObject.equals(Ljava/lang/Object;)Z","L427","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\CacheObject.java","196","5","206","6","0","0","0","0","0","0","0","0","6","1","1","0","1","0.230769","3","3","0.230769","3","10","11","4","1","10","11","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L589","int hashCode()","cn.trinea.android.common.entity.CacheObject.hashCode()I","L427","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\CacheObject.java","208","5","211","6","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L604","FailedReason(FailedType failedType, String cause)","cn.trinea.android.common.entity.FailedReason.<init>(Lcn/trinea/android/common/entity/FailedReason$FailedType;Ljava/lang/String;)V","L594","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\FailedReason.java","13","5","16","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L611","FailedReason(FailedType failedType, Throwable cause)","cn.trinea.android.common.entity.FailedReason.<init>(Lcn/trinea/android/common/entity/FailedReason$FailedType;Ljava/lang/Throwable;)V","L594","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\FailedReason.java","18","5","21","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L614","FailedType getFailedType()","cn.trinea.android.common.entity.FailedReason.getFailedType()Lcn/trinea/android/common/entity/FailedReason$FailedType;","L594","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\FailedReason.java","28","5","30","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L616","Throwable getCause()","cn.trinea.android.common.entity.FailedReason.getCause()Ljava/lang/Throwable;","L594","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\FailedReason.java","37","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L645","HttpRequest(String url)","cn.trinea.android.common.entity.HttpRequest.<init>(Ljava/lang/String;)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","36","5","41","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L654","HttpRequest(String url, Map<String, String> parasMap)","cn.trinea.android.common.entity.HttpRequest.<init>(Ljava/lang/String;Ljava/util/Map;)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","43","5","49","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","5","2","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L658","String getUrl()","cn.trinea.android.common.entity.HttpRequest.getUrl()Ljava/lang/String;","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","51","5","53","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L659","int getConnectTimeout()","cn.trinea.android.common.entity.HttpRequest.getConnectTimeout()I","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","59","5","61","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L661","void setConnectTimeout(int timeoutMillis)","cn.trinea.android.common.entity.HttpRequest.setConnectTimeout(I)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","67","5","72","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.4","4","4","0.4","4","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L669","int getReadTimeout()","cn.trinea.android.common.entity.HttpRequest.getReadTimeout()I","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","78","5","80","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L671","void setReadTimeout(int timeoutMillis)","cn.trinea.android.common.entity.HttpRequest.setReadTimeout(I)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","86","5","91","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.4","4","4","0.4","4","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L674","Map<String, String> getParasMap()","cn.trinea.android.common.entity.HttpRequest.getParasMap()Ljava/util/Map;","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","98","5","100","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L676","void setParasMap(Map<String, String> parasMap)","cn.trinea.android.common.entity.HttpRequest.setParasMap(Ljava/util/Map;)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","107","5","109","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L679","String getParas()","cn.trinea.android.common.entity.HttpRequest.getParas()Ljava/lang/String;","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","114","5","116","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L683","void setRequestProperty(String field, String newValue)","cn.trinea.android.common.entity.HttpRequest.setRequestProperty(Ljava/lang/String;Ljava/lang/String;)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","123","5","125","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L687","String getRequestProperty(String field)","cn.trinea.android.common.entity.HttpRequest.getRequestProperty(Ljava/lang/String;)Ljava/lang/String;","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","131","5","133","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.571429","4","4","0.571429","4","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L692","void setUserAgent(String value)","cn.trinea.android.common.entity.HttpRequest.setUserAgent(Ljava/lang/String;)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","141","5","143","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L695","Map<String, String> getRequestProperties()","cn.trinea.android.common.entity.HttpRequest.getRequestProperties()Ljava/util/Map;","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","148","5","150","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L697","void setRequestProperties(Map<String, String> requestProperties)","cn.trinea.android.common.entity.HttpRequest.setRequestProperties(Ljava/util/Map;)V","L635","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpRequest.java","155","5","157","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L380","HttpResponse(String url)","cn.trinea.android.common.entity.HttpResponse.<init>(Ljava/lang/String;)V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","62","5","68","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","7","7","5","1","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L726","HttpResponse()","cn.trinea.android.common.entity.HttpResponse.<init>()V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","70","5","72","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L397","String getUrl()","cn.trinea.android.common.entity.HttpResponse.getUrl()Ljava/lang/String;","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","74","5","76","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L727","void setUrl(String url)","cn.trinea.android.common.entity.HttpResponse.setUrl(Ljava/lang/String;)V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","78","5","80","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L403","String getResponseBody()","cn.trinea.android.common.entity.HttpResponse.getResponseBody()Ljava/lang/String;","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","82","5","84","6","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L382","void setResponseBody(String responseBody)","cn.trinea.android.common.entity.HttpResponse.setResponseBody(Ljava/lang/String;)V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","86","5","88","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L731","int getResponseCode()","cn.trinea.android.common.entity.HttpResponse.getResponseCode()I","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","103","5","105","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.8125","13","13","0.8125","13","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L734","void setResponseCode(int responseCode)","cn.trinea.android.common.entity.HttpResponse.setResponseCode(I)V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","107","5","109","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L736","Map<String, Object> getResponseHeaders()","cn.trinea.android.common.entity.HttpResponse.getResponseHeaders()Ljava/util/Map;","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","116","5","118","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L738","void setResponseHeaders(Map<String, Object> responseHeaders)","cn.trinea.android.common.entity.HttpResponse.setResponseHeaders(Ljava/util/Map;)V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","120","5","122","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L413","int getType()","cn.trinea.android.common.entity.HttpResponse.getType()I","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","133","5","135","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.75","9","9","0.75","9","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L390","void setType(int type)","cn.trinea.android.common.entity.HttpResponse.setType(I)V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","146","5","151","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0.6","9","9","0.6","9","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L385","void setExpiredTime(long expiredTime)","cn.trinea.android.common.entity.HttpResponse.setExpiredTime(J)V","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","158","5","161","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.555556","5","5","0.555556","5","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L407","long getExpiredTime()","cn.trinea.android.common.entity.HttpResponse.getExpiredTime()J","L259","L103","D:\PR_assignment_src\android-common\src\cn\trinea\android\common\entity\HttpResponse.java","175","5","182","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.6","12","12","0.6","12","8","8","4","0","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
