"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L17154","View getInternalOuterView()","it.gmariotti.cardslib.library.view.BaseCardView.getInternalOuterView()Landroid/view/View;","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","220","5","223","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.428571","3","3","0.428571","3","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17158","Card getCard()","it.gmariotti.cardslib.library.view.BaseCardView.getCard()Lit/gmariotti/cardslib/library/internal/Card;","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","230","5","232","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17160","CardShadowView getInternalShadowLayout()","it.gmariotti.cardslib.library.view.BaseCardView.getInternalShadowLayout()Lit/gmariotti/cardslib/library/view/component/CardShadowView;","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","239","5","241","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17162","CardHeaderView getInternalHeaderLayout()","it.gmariotti.cardslib.library.view.BaseCardView.getInternalHeaderLayout()Lit/gmariotti/cardslib/library/view/component/CardHeaderView;","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","248","5","250","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17165","CardThumbnailView getInternalThumbnailLayout()","it.gmariotti.cardslib.library.view.BaseCardView.getInternalThumbnailLayout()Lit/gmariotti/cardslib/library/view/component/CardThumbnailView;","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","257","5","259","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17168","boolean isRecycle()","it.gmariotti.cardslib.library.view.BaseCardView.isRecycle()Z","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","266","5","268","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17171","void setRecycle(boolean isRecycle)","it.gmariotti.cardslib.library.view.BaseCardView.setRecycle(Z)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","275","5","277","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17174","boolean isForceReplaceInnerLayout()","it.gmariotti.cardslib.library.view.BaseCardView.isForceReplaceInnerLayout()Z","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","284","5","286","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17177","void setForceReplaceInnerLayout(boolean forceReplaceInnerLayout)","it.gmariotti.cardslib.library.view.BaseCardView.setForceReplaceInnerLayout(Z)V","L17067","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\BaseCardView.java","293","5","295","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17192","CardExpandableListView(Context context)","it.gmariotti.cardslib.library.view.CardExpandableListView.<init>(Landroid/content/Context;)V","L9605","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardExpandableListView.java","56","5","59","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17201","CardExpandableListView(Context context, AttributeSet attrs)","it.gmariotti.cardslib.library.view.CardExpandableListView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L9605","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardExpandableListView.java","61","5","64","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L17206","CardExpandableListView(Context context, AttributeSet attrs, int defStyle)","it.gmariotti.cardslib.library.view.CardExpandableListView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L9605","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardExpandableListView.java","66","5","69","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L17199","void init(AttributeSet attrs, int defStyle)","it.gmariotti.cardslib.library.view.CardExpandableListView.init(Landroid/util/AttributeSet;I)V","L9605","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardExpandableListView.java","81","5","89","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0.733333","11","9","0.733333","11","4","9","2","2","4","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17218","void initAttrs(AttributeSet attrs, int defStyle)","it.gmariotti.cardslib.library.view.CardExpandableListView.initAttrs(Landroid/util/AttributeSet;I)V","L9605","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardExpandableListView.java","98","5","110","6","1","1","1","1","1","1","13","10","1","1","1","1","0","0.375","6","6","0.375","6","10","13","5","2","10","13","5","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17224","void setAdapter(ListAdapter adapter)","it.gmariotti.cardslib.library.view.CardExpandableListView.setAdapter(Landroid/widget/ListAdapter;)V","L9605","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardExpandableListView.java","123","5","131","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.526316","10","10","0.526316","10","9","9","4","1","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9608","void setAdapter(CardExpandableListAdapter adapter)","it.gmariotti.cardslib.library.view.CardExpandableListView.setAdapter(Lit/gmariotti/cardslib/library/internal/CardExpandableListAdapter;)V","L9605","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardExpandableListView.java","138","5","146","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.5","6","5","0.5","6","6","9","4","1","6","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17255","CardGridView(Context context)","it.gmariotti.cardslib.library.view.CardGridView.<init>(Landroid/content/Context;)V","L1618","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\view\CardGridView.java","93","5","96","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
