"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L6441","List<Noticia> parse()","net.sgoliver.android.xml.RssParserSax.parse()Ljava/util/List;","L6435","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssParserSax.java","28","2","43","6","0","0","0","0","0","0","0","0","2","1","1","1","2","0","0","0","0","0","15","16","7","0","15","16","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6537","InputStream getInputStream()","net.sgoliver.android.xml.RssParserSax.getInputStream()Ljava/io/InputStream;","L6435","L103","D:\PR_assignment_src\curso-android-src\android-xml-sax\src\net\sgoliver\android\xml\RssParserSax.java","45","2","55","6","1","1","2","1","1","1","11","11","2","1","1","1","0","0","0","0","0","0","11","11","3","0","11","11","3","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6601","void onCreate(Bundle savedInstanceState)","net.sgoliver.android.xml.MainActivity.onCreate(Landroid/os/Bundle;)V","L6593","L103","D:\PR_assignment_src\curso-android-src\android-xml-tips\src\net\sgoliver\android\xml\MainActivity.java","36","2","224","3","0.169014","1","3","3","0.174603","0.116279","33","15","1","0","0","0","0","0","0","0","0.145695","22","23","30","14","1","129","189","73","0","0","70","0","0","0","0","0","36","0","0","0","0","0","32","0","0","0","0","0","0","2","0","0","0","0","0"
"L6653","boolean onCreateOptionsMenu(Menu menu)","net.sgoliver.android.xml.MainActivity.onCreateOptionsMenu(Landroid/view/Menu;)Z","L6593","L103","D:\PR_assignment_src\curso-android-src\android-xml-tips\src\net\sgoliver\android\xml\MainActivity.java","226","2","231","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L603","Boolean doInBackground(Void[] params)","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincrona.doInBackground([Ljava/lang/Void;)Ljava/lang/Boolean;","L459","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","140","6","153","7","1","1","3","1","1","1","14","10","3","2","2","0","1","0","0","0","0","0","10","14","8","1","10","14","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L611","void onProgressUpdate(Integer[] values)","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincrona.onProgressUpdate([Ljava/lang/Integer;)V","L459","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","155","6","160","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L616","void onPreExecute()","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincrona.onPreExecute()V","L459","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","162","6","166","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L617","void onPostExecute(Boolean result)","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincrona.onPostExecute(Ljava/lang/Boolean;)V","L459","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","168","6","172","7","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L619","void onCancelled()","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincrona.onCancelled()V","L459","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","174","6","177","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L622","Boolean doInBackground(Void[] params)","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincronaDialog.doInBackground([Ljava/lang/Void;)Ljava/lang/Boolean;","L463","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","182","6","195","7","1","1","3","1","1","1","14","10","3","2","2","0","1","0","0","0","0","0","10","14","8","1","10","14","8","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L624","void onProgressUpdate(Integer[] values)","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincronaDialog.onProgressUpdate([Ljava/lang/Integer;)V","L463","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","197","6","202","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","6","2","1","5","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L628","void onPreExecute()","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincronaDialog.onPreExecute()V","L463","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","204","6","216","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","9","3","0","11","13","4","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L644","void onPostExecute(Boolean result)","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincronaDialog.onPostExecute(Ljava/lang/Boolean;)V","L463","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","218","6","225","7","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","8","3","1","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L648","void onCancelled()","net.sgoliver.android.asynctask.MainActivity$MiTareaAsincronaDialog.onCancelled()V","L463","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","227","6","230","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1334","Clientes()","net.sgoliver.android.contentproviders.ClientesProvider$Clientes.<init>()V","L1329","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-1\src\net\sgoliver\android\contentproviders\ClientesProvider.java","28","3","28","24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1477","Clientes()","net.sgoliver.android.contentproviders.ClientesProvider$Clientes.<init>()V","L1475","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-2\src\net\sgoliver\android\contentproviders\ClientesProvider.java","28","3","28","24","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2639","AdaptadorCorreos(Fragment context)","net.sgoliver.android.fragments.FragmentListado$AdaptadorCorreos.<init>(Landroid/support/v4/app/Fragment;)V","L2636","L103","D:\PR_assignment_src\curso-android-src\android-fragments\src\net\sgoliver\android\fragments\FragmentListado.java","60","6","63","7","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2678","View getView(int position, View convertView, ViewGroup parent)","net.sgoliver.android.fragments.FragmentListado$AdaptadorCorreos.getView(ILandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L2636","L103","D:\PR_assignment_src\curso-android-src\android-fragments\src\net\sgoliver\android\fragments\FragmentListado.java","65","6","76","4","1","1","1","1","1","1","12","9","1","0","0","0","2","0","0","0","0","0","9","12","7","3","9","12","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2661","void onCorreoSeleccionado(Correo c)","net.sgoliver.android.fragments.FragmentListado$CorreosListener.onCorreoSeleccionado(Lnet/sgoliver/android/fragments/Correo;)V","L2620","L103","D:\PR_assignment_src\curso-android-src\android-fragments\src\net\sgoliver\android\fragments\FragmentListado.java","80","3","80","39","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3282","void onReceive(Context context, Intent intent)","net.sgoliver.android.intentservice.MainActivity$ProgressReceiver.onReceive(Landroid/content/Context;Landroid/content/Intent;)V","L3267","L103","D:\PR_assignment_src\curso-android-src\android-intentservice\src\net\sgoliver\android\intentservice\MainActivity.java","55","3","64","4","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","10","10","5","2","10","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3435","AdaptadorTitulares(Activity context)","net.sgoliver.android.listviewopt.MainActivity$AdaptadorTitulares.<init>(Landroid/app/Activity;)V","L3432","L103","D:\PR_assignment_src\curso-android-src\android-listview-opt\src\net\sgoliver\android\listviewopt\MainActivity.java","65","6","68","7","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3463","View getView(int position, View convertView, ViewGroup parent)","net.sgoliver.android.listviewopt.MainActivity$AdaptadorTitulares.getView(ILandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L3432","L103","D:\PR_assignment_src\curso-android-src\android-listview-opt\src\net\sgoliver\android\listviewopt\MainActivity.java","70","6","95","4","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","21","26","13","3","21","26","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3556","AdaptadorTitulares(Activity context)","net.sgoliver.android.listview.MainActivity$AdaptadorTitulares.<init>(Landroid/app/Activity;)V","L3553","L103","D:\PR_assignment_src\curso-android-src\android-listview\src\net\sgoliver\android\listview\MainActivity.java","69","6","72","7","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3583","View getView(int position, View convertView, ViewGroup parent)","net.sgoliver.android.listview.MainActivity$AdaptadorTitulares.getView(ILandroid/view/View;Landroid/view/ViewGroup;)Landroid/view/View;","L3553","L103","D:\PR_assignment_src\curso-android-src\android-listview\src\net\sgoliver\android\listview\MainActivity.java","74","6","85","4","1","1","1","1","1","1","12","9","1","0","0","0","2","0","0","0","0","0","9","12","7","3","9","12","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
