"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L149","ActivityTest(Class<T> activityClass)","com.github.pockethub.android.tests.ActivityTest.<init>(Ljava/lang/Class;)V","L140","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","34","5","36","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L159","void testActivityIsCreated()","com.github.pockethub.android.tests.ActivityTest.testActivityIsCreated()V","L140","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","41","5","43","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L164","EditText editText(int id)","com.github.pockethub.android.tests.ActivityTest.editText(I)Landroid/widget/EditText;","L140","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","51","5","53","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L173","View view(int id)","com.github.pockethub.android.tests.ActivityTest.view(I)Landroid/view/View;","L140","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","61","5","66","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","6","6","0.5","6","6","6","4","1","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L179","void focus(View view)","com.github.pockethub.android.tests.ActivityTest.focus(Landroid/view/View;)V","L140","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","74","5","81","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.6","6","6","0.461538","6","4","4","1","1","7","8","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L190","void ui(Runnable runnable)","com.github.pockethub.android.tests.ActivityTest.ui(Ljava/lang/Runnable;)V","L140","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","89","5","91","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L196","void send(String text)","com.github.pockethub.android.tests.ActivityTest.send(Ljava/lang/String;)V","L140","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\ActivityTest.java","98","5","102","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","5","5","0.5","5","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L312","FiltersViewActivityTest()","com.github.pockethub.android.tests.FiltersViewActivityTest.<init>()V","L304","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\FiltersViewActivityTest.java","28","5","30","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L474","void setUp()","com.github.pockethub.android.tests.NewsEventTextTest.setUp()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","62","5","72","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9","11","5","0","9","11","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L475","GitHubEvent createEvent(GitHubEventType type, GitHubPayload payload)","com.github.pockethub.android.tests.NewsEventTextTest.createEvent(LGitHubEventType;LGitHubPayload;)LGitHubEvent;","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","74","5","82","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","9","9","1","2","9","9","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L478","void verify(String expected)","com.github.pockethub.android.tests.NewsEventTextTest.verify(Ljava/lang/String;)V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","84","5","88","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L480","void updateView(GitHubEvent event)","com.github.pockethub.android.tests.NewsEventTextTest.updateView(LGitHubEvent;)V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","90","5","96","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","7","5","1","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L482","void testCommitCommentEvent()","com.github.pockethub.android.tests.NewsEventTextTest.testCommitCommentEvent()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","101","5","108","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.3","3","3","0.3","3","7","8","3","0","7","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L487","void testCreateRepositoryEvent()","com.github.pockethub.android.tests.NewsEventTextTest.testCreateRepositoryEvent()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","113","5","123","6","1","1","1","1","1","1","11","9","1","0","0","0","0","0.25","3","3","0.25","3","9","11","4","0","9","11","4","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L489","void testCreateBranchEvent()","com.github.pockethub.android.tests.NewsEventTextTest.testCreateBranchEvent()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","128","5","139","6","1","1","1","1","1","1","12","10","1","0","0","0","0","0.230769","3","3","0.230769","3","10","12","4","0","10","12","4","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L491","void testDelete()","com.github.pockethub.android.tests.NewsEventTextTest.testDelete()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","144","5","155","6","1","1","1","1","1","1","12","10","1","0","0","0","0","0.230769","3","3","0.230769","3","10","12","4","0","10","12","4","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L493","void testFollow()","com.github.pockethub.android.tests.NewsEventTextTest.testFollow()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","160","5","174","6","1","1","1","1","1","1","15","12","1","0","0","0","0","0.2","3","3","0.2","3","12","15","5","0","12","15","5","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L495","void testGist()","com.github.pockethub.android.tests.NewsEventTextTest.testGist()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","179","5","194","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.1875","3","3","0.1875","3","13","16","5","0","13","16","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L497","void testWiki()","com.github.pockethub.android.tests.NewsEventTextTest.testWiki()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","199","5","205","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","3","3","0.333333","3","6","7","3","0","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L499","void testIssueComment()","com.github.pockethub.android.tests.NewsEventTextTest.testIssueComment()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","210","5","224","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.2","3","3","0.2","3","12","15","5","0","12","15","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L501","void testIssue()","com.github.pockethub.android.tests.NewsEventTextTest.testIssue()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","229","5","244","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.1875","3","3","0.1875","3","13","16","5","0","13","16","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L503","void testAddMember()","com.github.pockethub.android.tests.NewsEventTextTest.testAddMember()V","L458","L103","D:\PR_assignment_src\PocketHub\app\src\androidTest\java\com\github\pockethub\android\tests\NewsEventTextTest.java","249","5","263","6","1","1","1","1","1","1","15","12","1","0","0","0","0","0.2","3","3","0.2","3","12","15","5","0","12","15","5","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
