"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L945","ContactView(Context context, AttributeSet attrs, int defStyleAttr)","com.rey.material.app.ContactView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","69","5","73","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","5","2","3","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L690","ContactView(Context context, AttributeSet attrs, int defStyleAttr, int defStyleRes)","com.rey.material.app.ContactView.<init>(Landroid/content/Context;Landroid/util/AttributeSet;II)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","75","5","79","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","4","5","2","4","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L938","void init(Context context, AttributeSet attrs, int defStyleAttr, int defStyleRes)","com.rey.material.app.ContactView.init(Landroid/content/Context;Landroid/util/AttributeSet;II)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","81","5","147","6","0.515837","1","8","2","0.41791","0.491228","28","28","11","2","2","4","8","0","0","0","0","0","57","67","54","4","57","67","54","0","0","10","0","0","0","0","0","7","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L805","void setOnClickListener(OnClickListener l)","com.rey.material.app.ContactView.setOnClickListener(Landroid/view/View$OnClickListener;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","149","5","157","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","9","9","4","1","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1014","boolean onTouchEvent(MotionEvent event)","com.rey.material.app.ContactView.onTouchEvent(Landroid/view/MotionEvent;)Z","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","159","5","163","6","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1020","void setAvatarBitmap(Bitmap bm)","com.rey.material.app.ContactView.setAvatarBitmap(Landroid/graphics/Bitmap;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","165","5","168","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L703","void setAvatarResource(int id)","com.rey.material.app.ContactView.setAvatarResource(I)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","170","5","176","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","0","0","6","7","4","1","6","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1026","void setAvatarDrawable(Drawable drawable)","com.rey.material.app.ContactView.setAvatarDrawable(Landroid/graphics/drawable/Drawable;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","178","5","191","6","1","1","3","1","1","1","14","13","3","1","1","2","1","0","0","0","0","0","13","14","9","1","13","14","9","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L693","void setNameText(CharSequence name)","com.rey.material.app.ContactView.setNameText(Ljava/lang/CharSequence;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","193","5","196","6","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L697","void setAddressText(CharSequence address)","com.rey.material.app.ContactView.setAddressText(Ljava/lang/CharSequence;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","198","5","201","6","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1038","void onBitmapLoaded(Bitmap bitmap, LoadedFrom from)","com.rey.material.app.ContactView.onBitmapLoaded(LBitmap;LPicasso.LoadedFrom;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","203","5","206","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1041","void onBitmapFailed(Drawable errorDrawable)","com.rey.material.app.ContactView.onBitmapFailed(Landroid/graphics/drawable/Drawable;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","208","5","211","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1044","void onPrepareLoad(Drawable placeHolderDrawable)","com.rey.material.app.ContactView.onPrepareLoad(Landroid/graphics/drawable/Drawable;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","213","5","216","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1046","void onMeasure(int widthMeasureSpec, int heightMeasureSpec)","com.rey.material.app.ContactView.onMeasure(II)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","218","5","254","6","0","0","0","0","0","0","0","0","7","1","1","0","0","0","0","0","0","0","28","37","22","2","28","37","22","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1065","void onLayout(boolean changed, int left, int top, int right, int bottom)","com.rey.material.app.ContactView.onLayout(ZIIII)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","256","5","290","6","0","0","0","0","0","0","0","0","5","2","2","0","0","0","0","0","0","0","31","35","22","5","31","35","22","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1075","void draw(Canvas canvas)","com.rey.material.app.ContactView.draw(Landroid/graphics/Canvas;)V","L687","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\ContactView.java","292","5","296","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L742","Recipient()","com.rey.material.app.Recipient.<init>()V","L171","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recipient.java","14","5","15","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1160","Recipient(Parcel in)","com.rey.material.app.Recipient.<init>(Landroid/os/Parcel;)V","L171","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recipient.java","17","5","21","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1164","String toString()","com.rey.material.app.Recipient.toString()Ljava/lang/String;","L171","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recipient.java","23","5","26","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1167","int describeContents()","com.rey.material.app.Recipient.describeContents()I","L171","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recipient.java","29","5","32","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1168","void writeToParcel(Parcel dest, int flags)","com.rey.material.app.Recipient.writeToParcel(Landroid/os/Parcel;I)V","L171","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recipient.java","34","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","3","2","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1203","Recurring()","com.rey.material.app.Recurring.<init>()V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","39","5","39","25","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1204","String toString()","com.rey.material.app.Recurring.toString()Ljava/lang/String;","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","41","5","105","6","0","0","0","0","0","0","0","0","13","3","3","0","2","0","0","0","0","0","62","65","30","0","62","65","30","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
