"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L793","void setPhotoService(PhotoService photoService)","org.springframework.security.oauth.examples.sparklr.mvc.PhotoController.setPhotoService(Lorg/springframework/security/oauth/examples/sparklr/PhotoService;)V","L783","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\mvc\PhotoController.java","92","2","94","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L318","void setClientDetailsService(ClientDetailsService clientDetailsService)","org.springframework.security.oauth.examples.sparklr.oauth.SparklrUserApprovalHandler.setClientDetailsService(Lorg/springframework/security/oauth2/provider/ClientDetailsService;)V","L302","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrUserApprovalHandler.java","43","2","46","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.555556","5","5","0.555556","5","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L320","void setUseApprovalStore(boolean useApprovalStore)","org.springframework.security.oauth.examples.sparklr.oauth.SparklrUserApprovalHandler.setUseApprovalStore(Z)V","L302","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrUserApprovalHandler.java","51","2","53","3","0","0","0","0","0","0","0","0","1","0","0","3","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L819","AuthorizationRequest checkForPreApproval(AuthorizationRequest authorizationRequest, Authentication userAuthentication)","org.springframework.security.oauth.examples.sparklr.oauth.SparklrUserApprovalHandler.checkForPreApproval(LAuthorizationRequest;LAuthentication;)LAuthorizationRequest;","L302","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth2\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrUserApprovalHandler.java","63","2","94","3","0","0","0","0","0","0","0","0","6","5","5","0","7","0.243243","9","8","0.243243","9","28","32","14","2","28","32","14","0","0","3","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L851","String getDisplayName()","org.springframework.security.oauth.examples.sparklr.oauth.SparklrConsumerDetails.getDisplayName()Ljava/lang/String;","L837","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrConsumerDetails.java","20","3","22","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L854","void setDisplayName(String displayName)","org.springframework.security.oauth.examples.sparklr.oauth.SparklrConsumerDetails.setDisplayName(Ljava/lang/String;)V","L837","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrConsumerDetails.java","29","3","31","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L857","String getResourceName()","org.springframework.security.oauth.examples.sparklr.oauth.SparklrConsumerDetails.getResourceName()Ljava/lang/String;","L837","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrConsumerDetails.java","38","3","40","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L860","void setResourceName(String resourceName)","org.springframework.security.oauth.examples.sparklr.oauth.SparklrConsumerDetails.setResourceName(Ljava/lang/String;)V","L837","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrConsumerDetails.java","47","3","49","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L863","String getResourceDescription()","org.springframework.security.oauth.examples.sparklr.oauth.SparklrConsumerDetails.getResourceDescription()Ljava/lang/String;","L837","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrConsumerDetails.java","56","3","58","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L866","void setResourceDescription(String resourceDescription)","org.springframework.security.oauth.examples.sparklr.oauth.SparklrConsumerDetails.setResourceDescription(Ljava/lang/String;)V","L837","L103","D:\PR_assignment_src\spring-security-oauth\samples\oauth\sparklr\src\main\java\org\springframework\security\oauth\examples\sparklr\oauth\SparklrConsumerDetails.java","65","3","67","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
