"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1358","float interpolate()","uk.co.senab.photoview.PhotoViewAttacher$AnimatedZoomRunnable.interpolate()F","L1170","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1095","9","1100","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1130","FlingRunnable(Context context)","uk.co.senab.photoview.PhotoViewAttacher$FlingRunnable.<init>(Landroid/content/Context;)V","L981","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1108","9","1110","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1224","void cancelFling()","uk.co.senab.photoview.PhotoViewAttacher$FlingRunnable.cancelFling()V","L981","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1112","9","1117","10","0","0","0","0","0","0","0","0","2","1","1","1","3","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1132","void fling(int viewWidth, int viewHeight, int velocityX, int velocityY)","uk.co.senab.photoview.PhotoViewAttacher$FlingRunnable.fling(IIII)V","L981","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1119","9","1159","10","0","0","0","0","0","0","0","0","7","1","1","1","4","0.0285714","1","0","0.0285714","1","34","41","23","4","34","41","23","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1386","void run()","uk.co.senab.photoview.PhotoViewAttacher$FlingRunnable.run()V","L981","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\PhotoViewAttacher.java","1161","9","1190","10","0","0","0","0","0","0","0","0","5","2","2","0","10","0.08","2","0","0.08","2","23","30","13","0","23","30","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1406","GingerScroller(Context context)","uk.co.senab.photoview.scrollerproxy.GingerScroller.<init>(Landroid/content/Context;)V","L1401","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\GingerScroller.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1413","boolean computeScrollOffset()","uk.co.senab.photoview.scrollerproxy.GingerScroller.computeScrollOffset()Z","L1401","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\GingerScroller.java","31","5","34","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1416","void fling(int startX, int startY, int velocityX, int velocityY, int minX, int maxX, int minY, int maxY, int overX, int overY)","uk.co.senab.photoview.scrollerproxy.GingerScroller.fling(IIIIIIIIII)V","L1401","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\GingerScroller.java","36","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","10","5","5","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L1429","void forceFinished(boolean finished)","uk.co.senab.photoview.scrollerproxy.GingerScroller.forceFinished(Z)V","L1401","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\GingerScroller.java","42","5","45","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1433","boolean isFinished()","uk.co.senab.photoview.scrollerproxy.GingerScroller.isFinished()Z","L1401","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\GingerScroller.java","47","5","50","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1436","int getCurrX()","uk.co.senab.photoview.scrollerproxy.GingerScroller.getCurrX()I","L1401","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\GingerScroller.java","52","5","55","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
