"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2791","Parcelable onSaveInstanceState()","com.beardedhen.androidbootstrap.BootstrapThumbnail.onSaveInstanceState()Landroid/os/Parcelable;","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","50","5","55","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","4","0","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2795","void onRestoreInstanceState(Parcelable state)","com.beardedhen.androidbootstrap.BootstrapThumbnail.onRestoreInstanceState(Landroid/os/Parcelable;)V","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","57","5","64","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","8","8","5","1","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2782","void initialise(AttributeSet attrs)","com.beardedhen.androidbootstrap.BootstrapThumbnail.initialise(Landroid/util/AttributeSet;)V","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","66","5","97","6","0.544444","1","2","1","0.59375","0.615385","19","16","2","2","2","3","6","0.037037","1","0","0.037037","1","26","32","18","1","26","32","18","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2804","void updateImageState()","com.beardedhen.androidbootstrap.BootstrapThumbnail.updateImageState()V","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","99","5","103","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2805","void updateBackground()","com.beardedhen.androidbootstrap.BootstrapThumbnail.updateBackground()V","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","105","5","117","6","0","0","0","0","0","0","0","0","2","1","1","1","3","0","0","0","0","0","12","13","4","0","12","13","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2807","void updatePadding()","com.beardedhen.androidbootstrap.BootstrapThumbnail.updatePadding()V","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","119","5","125","6","0","0","0","0","0","0","0","0","3","1","1","1","0","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2812","void onDraw(Canvas canvas)","com.beardedhen.androidbootstrap.BootstrapThumbnail.onDraw(Landroid/graphics/Canvas;)V","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","127","5","150","6","0","0","0","0","0","0","0","0","4","2","2","0","0","0.0434783","1","0","0.0434783","1","22","24","10","1","22","24","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2827","void setRounded(boolean rounded)","com.beardedhen.androidbootstrap.BootstrapThumbnail.setRounded(Z)V","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","156","5","159","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.428571","3","3","0.428571","3","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2831","boolean isRounded()","com.beardedhen.androidbootstrap.BootstrapThumbnail.isRounded()Z","L2773","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapThumbnail.java","161","5","163","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2838","BootstrapWell(Context context)","com.beardedhen.androidbootstrap.BootstrapWell.<init>(Landroid/content/Context;)V","L2832","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapWell.java","21","5","24","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2844","BootstrapWell(Context context, AttributeSet attrs)","com.beardedhen.androidbootstrap.BootstrapWell.<init>(Landroid/content/Context;Landroid/util/AttributeSet;)V","L2832","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapWell.java","26","5","29","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2849","BootstrapWell(Context context, AttributeSet attrs, int defStyleAttr)","com.beardedhen.androidbootstrap.BootstrapWell.<init>(Landroid/content/Context;Landroid/util/AttributeSet;I)V","L2832","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapWell.java","31","5","34","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2842","void initialise(AttributeSet attrs)","com.beardedhen.androidbootstrap.BootstrapWell.initialise(Landroid/util/AttributeSet;)V","L2832","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapWell.java","36","5","47","6","0","0","0","0","0","0","0","0","1","1","1","3","3","0","0","0","0","0","11","12","6","1","11","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2857","void updateBootstrapState()","com.beardedhen.androidbootstrap.BootstrapWell.updateBootstrapState()V","L2832","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\BootstrapWell.java","49","5","59","6","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","0","0","9","11","4","0","9","11","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L779","BootstrapText resolveMarkdown(Context context, String markdown, boolean editMode)","com.beardedhen.androidbootstrap.IconResolver.resolveMarkdown(Landroid/content/Context;Ljava/lang/String;Z)Lcom/beardedhen/androidbootstrap/BootstrapText;","L6877","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\IconResolver.java","31","5","103","6","0","0","0","0","0","0","0","0","17","8","6","1","6","0.164557","13","9","0.164557","13","66","73","40","3","66","73","40","0","0","6","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L6900","IconSet resolveIconSet(String iconCode)","com.beardedhen.androidbootstrap.IconResolver.resolveIconSet(Ljava/lang/String;)Lcom/beardedhen/androidbootstrap/font/IconSet;","L6877","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\IconResolver.java","112","5","132","6","0","0","0","0","0","0","0","0","6","2","2","1","3","0.347826","8","7","0.347826","8","15","21","9","1","15","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2885","Typeface getTypeface(Context context, IconSet iconSet)","com.beardedhen.androidbootstrap.TypefaceProvider.getTypeface(Landroid/content/Context;Lcom/beardedhen/androidbootstrap/font/IconSet;)Landroid/graphics/Typeface;","L6906","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\TypefaceProvider.java","31","5","39","6","0","0","0","0","0","0","0","0","2","1","1","2","1","0.466667","7","7","0.466667","7","8","9","5","2","8","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6934","void registerDefaultIconSets()","com.beardedhen.androidbootstrap.TypefaceProvider.registerDefaultIconSets()V","L6906","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\TypefaceProvider.java","45","5","53","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0.333333","4","4","0.333333","4","8","9","6","0","8","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6945","void registerCustomIconSet(IconSet iconSet)","com.beardedhen.androidbootstrap.TypefaceProvider.registerCustomIconSet(Lcom/beardedhen/androidbootstrap/font/IconSet;)V","L6906","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\TypefaceProvider.java","60","5","62","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L633","IconSet retrieveRegisteredIconSet(String fontPath, boolean editMode)","com.beardedhen.androidbootstrap.TypefaceProvider.retrieveRegisteredIconSet(Ljava/lang/String;Z)Lcom/beardedhen/androidbootstrap/font/IconSet;","L6906","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\TypefaceProvider.java","71","5","79","6","0","0","0","0","0","0","0","0","3","1","1","5","0","0.466667","7","7","0.466667","7","8","9","4","2","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6904","Collection<IconSet> getRegisteredIconSets()","com.beardedhen.androidbootstrap.TypefaceProvider.getRegisteredIconSets()Ljava/util/Collection;","L6906","L103","D:\PR_assignment_src\Android-Bootstrap\AndroidBootstrap\src\main\java\com\beardedhen\androidbootstrap\TypefaceProvider.java","86","5","88","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
