"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L25312","void start()","com.google.android.exoplayer2.BaseRenderer.start()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","82","3","87","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25308","void replaceStream(Format[] formats, SampleStream stream, long offsetUs)","com.google.android.exoplayer2.BaseRenderer.replaceStream([Lcom/google/android/exoplayer2/Format;Lcom/google/android/exoplayer2/source/SampleStream;J)V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","89","3","97","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","9","9","5","3","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25323","SampleStream getStream()","com.google.android.exoplayer2.BaseRenderer.getStream()Lcom/google/android/exoplayer2/source/SampleStream;","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","99","3","102","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25324","boolean hasReadStreamToEnd()","com.google.android.exoplayer2.BaseRenderer.hasReadStreamToEnd()Z","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","104","3","107","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25325","void setCurrentStreamIsFinal()","com.google.android.exoplayer2.BaseRenderer.setCurrentStreamIsFinal()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","109","3","112","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25326","void maybeThrowStreamError()","com.google.android.exoplayer2.BaseRenderer.maybeThrowStreamError()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","114","3","117","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25328","void resetPosition(long positionUs)","com.google.android.exoplayer2.BaseRenderer.resetPosition(J)V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","119","3","123","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25330","void stop()","com.google.android.exoplayer2.BaseRenderer.stop()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","125","3","130","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25333","void disable()","com.google.android.exoplayer2.BaseRenderer.disable()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","132","3","139","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25334","int supportsMixedMimeTypeAdaptation()","com.google.android.exoplayer2.BaseRenderer.supportsMixedMimeTypeAdaptation()I","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","143","3","146","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.2","1","1","0.2","1","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3801","void handleMessage(int what, Object object)","com.google.android.exoplayer2.BaseRenderer.handleMessage(ILjava/lang/Object;)V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","150","3","153","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0.4","2","1","0.4","2","3","4","0","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25306","void onEnabled(boolean joining)","com.google.android.exoplayer2.BaseRenderer.onEnabled(Z)V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","165","3","167","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.833333","10","9","0.833333","10","2","3","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25321","void onStreamChanged(Format[] formats)","com.google.android.exoplayer2.BaseRenderer.onStreamChanged([Lcom/google/android/exoplayer2/Format;)V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","179","3","181","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.846154","11","10","0.846154","11","2","3","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25310","void onPositionReset(long positionUs, boolean joining)","com.google.android.exoplayer2.BaseRenderer.onPositionReset(JZ)V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","197","3","200","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.833333","15","14","0.833333","15","3","4","0","2","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25313","void onStarted()","com.google.android.exoplayer2.BaseRenderer.onStarted()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","209","3","211","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.8","8","7","0.8","8","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25331","void onStopped()","com.google.android.exoplayer2.BaseRenderer.onStopped()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","220","3","222","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.8","8","7","0.8","8","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12555","void onDisabled()","com.google.android.exoplayer2.BaseRenderer.onDisabled()V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","229","3","231","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0.75","6","5","0.75","6","2","3","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3650","int getIndex()","com.google.android.exoplayer2.BaseRenderer.getIndex()I","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","240","3","242","4","0","0","0","0","0","0","0","0","1","0","0","11","0","0.666667","6","6","0.666667","6","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3744","int readSource(FormatHolder formatHolder, DecoderInputBuffer buffer)","com.google.android.exoplayer2.BaseRenderer.readSource(Lcom/google/android/exoplayer2/FormatHolder;Lcom/google/android/exoplayer2/decoder/DecoderInputBuffer;)I","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","257","3","267","4","0","0","0","0","0","0","0","0","4","2","2","8","2","0.541667","13","13","0.541667","13","11","11","7","2","11","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3765","boolean isSourceReady()","com.google.android.exoplayer2.BaseRenderer.isSourceReady()Z","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","274","3","276","4","0","0","0","0","0","0","0","0","2","0","0","3","1","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3652","void skipToKeyframeBefore(long timeUs)","com.google.android.exoplayer2.BaseRenderer.skipToKeyframeBefore(J)V","L3532","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\BaseRenderer.java","283","3","285","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25362","C()","com.google.android.exoplayer2.C.<init>()V","L6164","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\C.java","32","3","32","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L14000","long usToMs(long timeUs)","com.google.android.exoplayer2.C.usToMs(J)J","L6164","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\C.java","447","3","449","4","0","0","0","0","0","0","0","0","2","0","0","16","0","0.7","7","7","0.7","7","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12762","long msToUs(long timeMs)","com.google.android.exoplayer2.C.msToUs(J)J","L6164","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\C.java","458","3","460","4","0","0","0","0","0","0","0","0","2","0","0","6","0","0.7","7","7","0.7","7","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L930","DefaultLoadControl()","com.google.android.exoplayer2.DefaultLoadControl.<init>()V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","70","3","72","4","0","0","0","0","0","0","0","0","1","0","0","3","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25727","DefaultLoadControl(DefaultAllocator allocator)","com.google.android.exoplayer2.DefaultLoadControl.<init>(Lcom/google/android/exoplayer2/upstream/DefaultAllocator;)V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","79","3","82","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.555556","5","5","0.555556","5","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25732","DefaultLoadControl(DefaultAllocator allocator, int minBufferMs, int maxBufferMs, long bufferForPlaybackMs, long bufferForPlaybackAfterRebufferMs)","com.google.android.exoplayer2.DefaultLoadControl.<init>(Lcom/google/android/exoplayer2/upstream/DefaultAllocator;IIJJ)V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","98","3","105","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.636364","14","14","0.636364","14","8","8","5","5","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25749","void onPrepared()","com.google.android.exoplayer2.DefaultLoadControl.onPrepared()V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","107","3","110","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25752","void onTracksSelected(Renderer[] renderers, TrackGroupArray trackGroups, TrackSelections<?> trackSelections)","com.google.android.exoplayer2.DefaultLoadControl.onTracksSelected([Lcom/google/android/exoplayer2/Renderer;Lcom/google/android/exoplayer2/source/TrackGroupArray;Lcom/google/android/exoplayer2/trackselection/TrackSelections;)V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","112","3","122","4","0","0","0","0","0","0","0","0","3","2","2","0","4","0","0","0","0","0","11","11","7","3","11","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25764","void onStopped()","com.google.android.exoplayer2.DefaultLoadControl.onStopped()V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","124","3","127","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25765","void onReleased()","com.google.android.exoplayer2.DefaultLoadControl.onReleased()V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","129","3","132","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25766","Allocator getAllocator()","com.google.android.exoplayer2.DefaultLoadControl.getAllocator()Lcom/google/android/exoplayer2/upstream/Allocator;","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","134","3","137","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25767","boolean shouldStartPlayback(long bufferedDurationUs, boolean rebuffering)","com.google.android.exoplayer2.DefaultLoadControl.shouldStartPlayback(JZ)Z","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","139","3","143","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25770","boolean shouldContinueLoading(long bufferedDurationUs)","com.google.android.exoplayer2.DefaultLoadControl.shouldContinueLoading(J)Z","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","145","3","152","4","0","0","0","0","0","0","0","0","4","0","0","0","2","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25772","int getBufferTimeState(long bufferedDurationUs)","com.google.android.exoplayer2.DefaultLoadControl.getBufferTimeState(J)I","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","154","3","157","4","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25750","void reset(boolean resetAllocator)","com.google.android.exoplayer2.DefaultLoadControl.reset(Z)V","L927","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\DefaultLoadControl.java","159","3","165","4","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L3648","ExoPlaybackException createForRenderer(Exception cause, int rendererIndex)","com.google.android.exoplayer2.ExoPlaybackException.createForRenderer(Ljava/lang/Exception;I)Lcom/google/android/exoplayer2/ExoPlaybackException;","L346","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\ExoPlaybackException.java","74","3","76","4","0","0","0","0","0","0","0","0","1","0","0","11","1","0.7","7","7","0.7","7","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25800","ExoPlaybackException createForSource(IOException cause)","com.google.android.exoplayer2.ExoPlaybackException.createForSource(Ljava/io/IOException;)Lcom/google/android/exoplayer2/ExoPlaybackException;","L346","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\ExoPlaybackException.java","84","3","86","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25804","ExoPlaybackException createForUnexpected(RuntimeException cause)","com.google.android.exoplayer2.ExoPlaybackException.createForUnexpected(Ljava/lang/RuntimeException;)Lcom/google/android/exoplayer2/ExoPlaybackException;","L346","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\ExoPlaybackException.java","94","17","96","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0.7","7","7","0.7","7","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25798","ExoPlaybackException(int type, String message, Throwable cause, int rendererIndex)","com.google.android.exoplayer2.ExoPlaybackException.<init>(ILjava/lang/String;Ljava/lang/Throwable;I)V","L346","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\ExoPlaybackException.java","98","3","103","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","6","6","3","4","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L25814","IOException getSourceException()","com.google.android.exoplayer2.ExoPlaybackException.getSourceException()Ljava/io/IOException;","L346","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\ExoPlaybackException.java","110","3","113","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.555556","5","5","0.555556","5","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
