"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L341","void setupViewPager(ViewPager viewPager)","com.support.android.designlibdemo.MainActivity.setupViewPager(Landroid/support/v4/view/ViewPager;)V","L326","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","144","5","150","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","7","7","5","1","7","7","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L336","void setupDrawerContent(NavigationView navigationView)","com.support.android.designlibdemo.MainActivity.setupDrawerContent(LNavigationView;)V","L326","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","152","5","162","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","1","1","11","11","4","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L258","String getValueAt(int position)","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter.getValueAt(I)Ljava/lang/String;","L187","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","93","9","95","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L190","SimpleStringRecyclerViewAdapter(Context context, List<String> items)","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter.<init>(Landroid/content/Context;Ljava/util/List;)V","L187","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","97","9","101","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L276","ViewHolder onCreateViewHolder(ViewGroup parent, int viewType)","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter.onCreateViewHolder(Landroid/view/ViewGroup;I)Lcom/support/android/designlibdemo/CheeseListFragment$SimpleStringRecyclerViewAdapter$ViewHolder;","L187","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","103","9","109","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","3","2","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L290","void onBindViewHolder(ViewHolder holder, int position)","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter.onBindViewHolder(Lcom/support/android/designlibdemo/CheeseListFragment$SimpleStringRecyclerViewAdapter$ViewHolder;I)V","L187","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","111","9","131","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","11","13","4","2","18","21","8","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L319","int getItemCount()","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter.getItemCount()I","L187","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","133","9","136","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L376","Adapter(FragmentManager fm)","com.support.android.designlibdemo.MainActivity$Adapter.<init>(Landroid/support/v4/app/FragmentManager;)V","L373","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","168","9","170","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L378","void addFragment(Fragment fragment, String title)","com.support.android.designlibdemo.MainActivity$Adapter.addFragment(Landroid/support/v4/app/Fragment;Ljava/lang/String;)V","L373","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","172","9","175","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L416","Fragment getItem(int position)","com.support.android.designlibdemo.MainActivity$Adapter.getItem(I)Landroid/support/v4/app/Fragment;","L373","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","177","9","180","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L418","int getCount()","com.support.android.designlibdemo.MainActivity$Adapter.getCount()I","L373","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","182","9","185","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L419","CharSequence getPageTitle(int position)","com.support.android.designlibdemo.MainActivity$Adapter.getPageTitle(I)Ljava/lang/CharSequence;","L373","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","187","9","190","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L244","ViewHolder(View view)","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter$ViewHolder.<init>(Landroid/view/View;)V","L236","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","80","13","85","14","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L253","String toString()","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter$ViewHolder.toString()Ljava/lang/String;","L236","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","87","13","90","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L346","void onClick(View view)","com.support.android.designlibdemo.MainActivity$1.onClick(Landroid/view/View;)V","L345","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","78","13","82","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L387","boolean onNavigationItemSelected(MenuItem menuItem)","com.support.android.designlibdemo.MainActivity$2.onNavigationItemSelected(Landroid/view/MenuItem;)Z","L386","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\MainActivity.java","155","13","160","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L309","void onClick(View v)","com.support.android.designlibdemo.CheeseListFragment$SimpleStringRecyclerViewAdapter$1.onClick(Landroid/view/View;)V","L303","L103","D:\PR_assignment_src\cheesesquare\app\src\main\java\com\support\android\designlibdemo\CheeseListFragment.java","117","17","124","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","8","4","1","7","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
