"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L277","Observable<String> getBookPrice()","com.futurice.project.fragments.BookFragment.getBookPrice()LObservable;","L216","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\fragments\BookFragment.java","101","5","110","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","8","8","1","0","10","10","3","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L271","void subscribeTextView(Observable<String> observable, TextView textView)","com.futurice.project.fragments.BookFragment.subscribeTextView(LObservable;LTextView;)V","L216","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\fragments\BookFragment.java","112","5","114","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L333","void onPause()","com.futurice.project.fragments.BookFragment.onPause()V","L216","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\fragments\BookFragment.java","116","5","120","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L189","BiographiesModel getInstance()","com.futurice.project.models.BiographiesModel.getInstance()Lcom/futurice/project/models/BiographiesModel;","L184","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\models\BiographiesModel.java","18","5","23","6","0","0","0","0","0","0","0","0","2","1","1","2","1","0","0","0","0","0","6","6","3","0","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L386","BiographiesModel()","com.futurice.project.models.BiographiesModel.<init>()V","L184","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\models\BiographiesModel.java","25","5","25","35","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L280","Observable<List<Book>> getBiographyBooks(String query)","com.futurice.project.models.BiographiesModel.getBiographyBooks(LString;)LObservable;","L184","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\models\BiographiesModel.java","27","5","30","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L393","Func1<SearchEngineResults, List<Book>> convertSearchResultsToBooks(int maxAmount)","com.futurice.project.models.BiographiesModel.convertSearchResultsToBooks(I)LFunc1;","L184","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\models\BiographiesModel.java","32","5","47","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","1","15","16","12","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L192","Observable<Author> getAuthor(String bookId)","com.futurice.project.models.BiographiesModel.getAuthor(LString;)LObservable;","L184","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\models\BiographiesModel.java","49","5","54","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.166667","1","0","0.166667","1","5","6","3","1","5","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L195","Observable<Integer> getBookPrice(String bookId)","com.futurice.project.models.BiographiesModel.getBookPrice(LString;)LObservable;","L184","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\models\BiographiesModel.java","56","5","63","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.142857","1","0","0.125","1","6","7","1","1","7","8","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L470","JacksonConverter()","com.futurice.project.network.JacksonConverter.<init>()V","L466","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\JacksonConverter.java","27","5","29","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
