"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L760","void onClick(DialogInterface dialog, int which, boolean isChecked)","com.mobeta.android.demodslv.EnablesDialog$3.onClick(Landroid/content/DialogInterface;IZ)V","L759","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\EnablesDialog.java","51","29","54","30","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","3","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L767","void onClick(DialogInterface dialog, int id)","com.mobeta.android.demodslv.EnablesDialog$2.onClick(Landroid/content/DialogInterface;I)V","L766","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\EnablesDialog.java","58","21","63","22","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","2","2","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L774","void onClick(DialogInterface dialog, int id)","com.mobeta.android.demodslv.EnablesDialog$1.onClick(Landroid/content/DialogInterface;I)V","L773","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\EnablesDialog.java","66","21","68","22","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","0","2","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L901","void onClick(DialogInterface dialog, int which)","com.mobeta.android.demodslv.RemoveModeDialog$3.onClick(Landroid/content/DialogInterface;I)V","L900","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\RemoveModeDialog.java","47","29","50","30","1","1","2","1","1","1","4","4","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L907","void onClick(DialogInterface dialog, int id)","com.mobeta.android.demodslv.RemoveModeDialog$2.onClick(Landroid/content/DialogInterface;I)V","L906","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\RemoveModeDialog.java","54","21","59","22","1","1","2","1","1","1","6","6","2","1","1","0","1","0","0","0","0","0","6","6","2","2","6","6","2","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L914","void onClick(DialogInterface dialog, int id)","com.mobeta.android.demodslv.RemoveModeDialog$1.onClick(Landroid/content/DialogInterface;I)V","L913","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\RemoveModeDialog.java","62","21","64","22","1","1","2","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","2","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L398","void onClick(View v)","com.mobeta.android.demodslv.CursorDSLV$MAdapter$1.onClick(Landroid/view/View;)V","L397","L103","D:\PR_assignment_src\drag-sort-listview\demo\src\com\mobeta\android\demodslv\CursorDSLV.java","57","17","60","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1877","void cancel()","com.mobeta.android.dslv.DragSortListView$2.cancel()V","L1874","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","553","13","557","14","0","0","0","0","0","0","0","0","2","1","1","2","1","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1882","void onChanged()","com.mobeta.android.dslv.DragSortListView$2.onChanged()V","L1874","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","559","13","562","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1884","void onInvalidated()","com.mobeta.android.dslv.DragSortListView$2.onInvalidated()V","L1874","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","564","13","567","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1916","void onChanged()","com.mobeta.android.dslv.DragSortListView$AdapterWrapper$1.onChanged()V","L1915","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","649","17","651","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1917","void onInvalidated()","com.mobeta.android.dslv.DragSortListView$AdapterWrapper$1.onInvalidated()V","L1915","L103","D:\PR_assignment_src\drag-sort-listview\library\src\com\mobeta\android\dslv\DragSortListView.java","653","17","655","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
